resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 2,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02C01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02C02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02C03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02C04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02C05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02C06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02C07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02C08,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02C09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02C10,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW08,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW10,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02CW11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P08,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P10,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P12,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P13,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P14,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P15,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P16,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P17,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P18,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P19,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P20,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P21,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P22,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P23,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P24,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P25,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P26,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P27,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P28,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P29,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P30,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P31,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P32,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P33,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P34,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P35,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P36,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P37,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P38,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P39,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P40,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P41,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P42,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P43,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P44,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P45,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P46,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P47,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P48,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P49,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P50,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P51,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P52,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P53,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P54,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P55,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P56,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P57,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02P58,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02SP01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L02SP02,,,,,,,
