resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Energisation ITP - Energisation & Testing from Switchboard,checklist,,,,,DEF-1 DELIVERY BOH 1,,,,,,
Energisation ITP - Energisation & Testing from Switchboard,checklist,,,,,DEF-2 DELIVERY BOH 2,,,,,,
Energisation ITP - Energisation & Testing from Switchboard,checklist,,,,,CEF-1 CLEANERS EXH,,,,,,
Energisation ITP - Energisation & Testing from Switchboard,checklist,,,,,DTBSF-1 DIRECT TO BOOT SAF,,,,,,
Energisation ITP - Energisation & Testing from Switchboard,checklist,,,,,DSF-1 DELIVERY SAF,,,,,,
Energisation ITP - Energisation & Testing from Switchboard,checklist,,,,,CU-1 DIRECT TO BOOT OUTDOOR UNIT,,,,,,
Energisation ITP - Energisation & Testing from Switchboard,checklist,,,,,AC-1.1 DIRECT TO BOOT CASSETTE 1,,,,,,
Energisation ITP - Energisation & Testing from Switchboard,checklist,,,,,AC-1.2 DIRECT TO BOOT CASSETTE 2,,,,,,
Energisation ITP - Energisation & Testing from Switchboard,checklist,,,,,AC-2 CHANGE ROOM SPLIT,,,,,,
,step,,,,HANDOVER,,,,,,,
Switchboard Handover,checklist,,,,,MSSB-1,,,,,,
AS-INSTALLED MANUAL,checklist,,,,,AS-INSTALLED MANUAL,,,,,,
