resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details Checklist,checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
1. Standard ,checklist,,,,GB01,,,,,,,
1. Standard ,checklist,,,,GB02,,,,,,,
1. Standard ,checklist,,,,GB03,,,,,,,
1. Standard ,checklist,,,,GB04,,,,,,,
1. Standard ,checklist,,,,GB05,,,,,,,
1. Standard ,checklist,,,,GB06,,,,,,,
1. Standard ,checklist,,,,GB07,,,,,,,
1. Standard ,checklist,,,,GB08,,,,,,,
1. Standard ,checklist,,,,GB09,,,,,,,
1. Standard ,checklist,,,,GB10,,,,,,,
1. Standard ,checklist,,,,GB11,,,,,,,
1. Standard ,checklist,,,,GB12,,,,,,,
1. Standard ,checklist,,,,GB13,,,,,,,
1. Standard ,checklist,,,,GB14,,,,,,,
1. Standard ,checklist,,,,GB15,,,,,,,
1. Standard ,checklist,,,,GB16,,,,,,,
1. Standard ,checklist,,,,GB17,,,,,,,
1. Standard ,checklist,,,,GB18,,,,,,,
1. Standard ,checklist,,,,GB19,,,,,,,
1. Standard ,checklist,,,,GB20,,,,,,,
1. Standard ,checklist,,,,GB21,,,,,,,
1. Standard ,checklist,,,,GB22,,,,,,,
1. Standard ,checklist,,,,GB23,,,,,,,
1. Standard ,checklist,,,,GB24,,,,,,,
1. Standard ,checklist,,,,GB25,,,,,,,
1. Standard ,checklist,,,,GB26,,,,,,,
1. Standard ,checklist,,,,GB27,,,,,,,
1. Standard ,checklist,,,,GB28,,,,,,,
1. Standard ,checklist,,,,GB29,,,,,,,
1. Standard ,checklist,,,,GB30,,,,,,,
1. Standard ,checklist,,,,GB31,,,,,,,
1. Standard ,checklist,,,,GB32,,,,,,,
1. Standard ,checklist,,,,GB33,,,,,,,
1. Standard ,checklist,,,,GB34,,,,,,,
1. Standard ,checklist,,,,GB35,,,,,,,
