"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"8475ffed-dcf2-4494-949e-60e51e6fab08","","folder-normal","work-in-progress","","step","TRUE","FALSE","QA"
"f7c17cff-9750-4240-9dab-0613ed297a1d","","folder-normal","not-started","","step","TRUE","FALSE","QA","B01"
"dd84290b-5e6d-40d6-8d42-4674d2e9e834","","folder-normal","not-started","","step","TRUE","FALSE","QA","B01","Ground"
"56079d00-8d65-4190-a878-ae5eddc79e4a","","folder-normal","not-started","","step","TRUE","FALSE","QA","B01","Ground","Area A"
"8d871858-66a7-49b2-92dd-4261682676d3","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area A","North Elevation"
"0f997757-29ea-4bd3-9ea8-74344ef5b5db","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area A","West Elevation"
"8bb589e7-5a06-4db4-8876-6e75e85840c1","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area A","NE Elevation"
"9deae131-f5b6-4eca-b8bc-6349df6ab5dd","","folder-normal","not-started","","step","TRUE","FALSE","QA","B01","Ground","Area B"
"26426b5a-2418-46f1-aa5b-cd42cce43522","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area B","West Elevation"
"19fc30f1-f115-490a-a657-bc886a1799eb","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area B","South Elevation"
"9a5e085b-e174-4a1b-bb52-c619c619b49e","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area B","SE Elevation"
"de816649-5bad-4689-aa57-0c3f1ea7121a","","folder-normal","not-started","","step","TRUE","FALSE","QA","B01","Ground","Area C"
"0ed3a66c-628f-489f-bfab-edfdb2754d9f","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area C","Central North Elevation"
"6a06044d-914c-40dc-841f-c3b143b805f3","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area C","Cantral South Elevation"
"32239b0b-6695-41b2-8c11-9d197f93138c","","folder-normal","not-started","","step","TRUE","FALSE","QA","B01","Ground","Area D"
"31a985ed-fb3e-4076-a690-7efb4c36ac6b","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area D","North Elevation"
"c4d015dd-b5be-4644-a422-090da3d4681a","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area D","East Elevation"
"ddb95a56-02cc-47b1-ae47-c357fae66587","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area D","NW Elevation"
"e69989d5-c76e-4945-a8c5-204f50e5147c","","folder-normal","not-started","","step","TRUE","FALSE","QA","B01","Ground","Area E"
"61727a4a-e008-4b15-8e78-4e92a79f783a","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area E","East Elevation"
"1d1e1814-1f28-4c85-b873-d95453188c7f","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area E","South Elevation"
"33a40d1a-0b26-41f5-8f74-cdeb79a942b4","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Ground","Area E","SW Elevation"
"0f9dd1eb-60e8-4806-8593-166b11f2fcb6","","folder-normal","not-started","","step","TRUE","FALSE","QA","B01","Level 1"
"92ef4e03-02bd-40b4-828a-e485eac28e79","","folder-normal","not-started","","step","TRUE","FALSE","QA","B01","Level 1","Area A"
"d6390155-1726-4052-a894-cb3e81be282b","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Level 1","Area A","North Elevation"
"8fab6384-05c9-48fe-8838-14603106c610","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Level 1","Area A","West Elevation"
"c0f308b9-af1c-4be7-afe7-a6055f52a0d3","","checklist-flat","not-started","SYS - FC - S - Fascia/Gutter (old version, 05-07-23)","checklist-flat","FALSE","FALSE","QA","B01","Level 1","Area A","NE Elevation"
