"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"38604039-26f4-4b9a-8188-f47a2c8880db","","fail","","folder","TRUE","FALSE","STAGE #1"
"161dec06-7058-4150-bc17-c08d6e716f71","","fail","","folder","TRUE","FALSE","STAGE #1","#17 W0.03 - Open plan office"
"4a9be837-357c-44e5-a979-3ab2fbb5bf54","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","#17 W0.03 - Open plan office","Pre Install Checklist"
"72b5f8de-1541-495b-a221-973e91f2d662","","fail","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","#17 W0.03 - Open plan office","Installation"
"43a3454a-3fed-4725-8300-6b1ebbcd7e77","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","#17 W0.03 - Open plan office","Glazing"
"0729f995-d5e4-43fd-9747-18b3bdcb6dc3","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #1","#17 W0.03 - Open plan office","Performance Tests"
"e6efa0e8-9ed3-4511-b39e-7d3800070a7f","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","#17 W0.03 - Open plan office","Handover Checklist"
"71949a80-b282-4b7e-b5c6-e016e015f505","","fail","","folder","TRUE","FALSE","STAGE #1","#18 W0.04 - Open plan office"
"e28e1b3f-4b4a-4567-b3ea-5211129a5494","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","#18 W0.04 - Open plan office","Pre Install Checklist"
"eba33022-2fc4-47e0-b577-dfc2fa8efd2f","","fail","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","#18 W0.04 - Open plan office","Installation"
"52dff832-9ca5-41e3-81a6-2f8b1ec6acf0","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","#18 W0.04 - Open plan office","Glazing"
"6a1d3cfd-de8d-43bb-926b-1a4eeab6fc99","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #1","#18 W0.04 - Open plan office","Performance Tests"
"22facc39-a0c4-46ea-af3c-71917248ff10","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","#18 W0.04 - Open plan office","Handover Checklist"
"8b407a2a-ad95-451d-98e8-e8e928c3ac51","","fail","","folder","TRUE","FALSE","STAGE #1","#19 W0.05 - Open plan office"
"67d06457-1fd1-4b14-a95f-3b38816a3548","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","#19 W0.05 - Open plan office","Pre Install Checklist"
"a1b3425c-577a-4dd8-9ee2-b4a446a5603f","","fail","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","#19 W0.05 - Open plan office","Installation"
"0b0f8051-d65c-45f1-ab39-49d1e20e087d","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","#19 W0.05 - Open plan office","Glazing"
"fdbafdb1-73d6-4ab8-83f4-b51675492375","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #1","#19 W0.05 - Open plan office","Performance Tests"
"a5466f5b-daff-4e9d-ac41-1aea559dcef0","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","#19 W0.05 - Open plan office","Handover Checklist"
"70c3b4a8-c208-428a-a350-46e02d10f6da","","work-in-progress","","folder","TRUE","FALSE","STAGE #2"
"521612cf-bc49-4059-8406-b855e262c93f","","work-in-progress","","folder","TRUE","FALSE","STAGE #2","#15 W0.01 - Wellness"
"abf333ed-9ef6-43be-adee-5732b38bb3b0","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #2","#15 W0.01 - Wellness","Pre Install Checklist"
"0398f80a-0a03-4d0f-8990-63a340dcbae7","","work-in-progress","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","STAGE #2","#15 W0.01 - Wellness","Installation"
"806effe3-bfa5-423f-924e-1781eab6d1d8","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #2","#15 W0.01 - Wellness","Glazing"
"6e2deda3-5951-40be-a2e0-d00f5b9b2c5a","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #2","#15 W0.01 - Wellness","Performance Tests"
"d252014b-eb1f-42b8-a792-f60d38c2f586","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #2","#15 W0.01 - Wellness","Handover Checklist"
"2e16a0af-84d9-4bb0-8232-642a512298d8","","not-started","","folder","TRUE","FALSE","STAGE #2","#28 W1.08 - Storage"
"bbee14fa-d62f-47a7-a354-821c521cc60a","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #2","#28 W1.08 - Storage","Pre Install Checklist"
"73b0c0e7-ae3f-436b-9952-a6bff6124f75","","not-started","Shopfront - Install Checklist","checklist","FALSE","FALSE","STAGE #2","#28 W1.08 - Storage","Installation"
"65f9cc26-b73b-4281-b6ef-db507457c459","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #2","#28 W1.08 - Storage","Glazing"
"82426f65-eb6c-4a65-8c02-eace3246c7c7","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #2","#28 W1.08 - Storage","Performance Tests"
"77b54184-6a33-489e-8acd-1cc0eff691e8","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #2","#28 W1.08 - Storage","Handover Checklist"
"34b8f6dc-106a-4736-95e8-ea04b3b49b59","","work-in-progress","","folder","TRUE","FALSE","STAGE #3"
"61d68307-51fb-4461-9e82-2a556e0e3b71","","work-in-progress","","folder","TRUE","FALSE","STAGE #3","#10 W0.22 - Workshop"
"9ed1265a-ec4e-4fd4-be25-e43eb16d82d8","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #3","#10 W0.22 - Workshop","Pre Install Checklist"
