"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5d2d1ec7-af41-4bdc-bf4d-34c4d03515bd","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#5 W5- W2.05 Living (UA02) - Pre Install"
"32974be8-313e-4641-9b4d-25e9b49dd4aa","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#6 W5- W2.07 Stairs - Pre Install"
"bad06c21-d089-4afd-9ae6-3c6bdbd65663","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#7 W5- W2.08 Bedroom UK02 40mm SEISMIC @ 1200mm - Pre Install"
"5b07f74d-6ee5-43b2-b563-2600317ed56e","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#8 W13-W2.09 Dining (UK02) - Pre Install"
"4765694e-f0f4-4067-8389-95f610a89dff","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#10 W5A W2.11 Bedroom UJ02 40mm SEISMIC @ 1000mm - Pre Install"
"fde11403-d0a5-429c-9ae5-43e1f645c697","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#11 W15-W2.12 Bedroom (UJ02) - Pre Install"
"9cc5044f-a2f3-474c-9eb6-a816192f3567","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#13 W5- W2.14 Kitchen UJ02 40mm SEISMIC @ 1200mm - Pre Install"
"74b353bd-23b5-4ff8-9494-37e2ca595798","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#15 W1- W2.16 Bedroom (UI02) - Pre Install"
"ffa3d365-c592-44fc-ada3-d26d1abf6936","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#16 W2- W2.17 Bedroom (UI02) - Pre Install"
"11606f27-a83d-4827-8f1a-363cd5594158","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#18 W1- W2.19 Bedroom (UH02) - Pre Install"
"259ba89e-bcb7-43d3-aa1e-37dc147c17ef","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#19 W2- W2.20 Bedroom (UH02) - Pre Install"
"c6c5fe70-7f2d-4a0e-8a7b-1095daf194ed","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#21 W1- W2.22 Bedroom (UG02) - Pre Install"
"9e45b9bb-43c7-4f7d-bdcb-d351aeba3fe8","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#22 W2- W2.23 Bedroom (UG02) - Pre Install"
"08e1399e-8ecf-46ef-989a-8cd2c5fdce04","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#24 W9- W2.25 Bathroom (UF02) - Pre Install"
"a3bb9fad-4a3f-480c-b0de-d6b49bf65f49","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#25 W10m-W2.26 Bedroom (UF02) - Pre Install"
"4ceb012a-c1eb-4aad-863a-bbb0eb86c539","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#28 W10-W2.30 Bedroom (UE02) - Pre Install"
"5a8911ba-69f2-4daf-a7df-3565b29b16dd","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#29 W9- W2.31 Bathroom (UE02) - Pre Install"
"a7fa5a39-0eca-4f80-b858-0764fe66ad67","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#30 W1- W2.32 Bedroom (UD02) - Pre Install"
"c446de83-8412-4469-977c-bb8d40d97d4b","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#31 W2- W2.33 Bedroom (UD02) - Pre Install"
"fc8df6ba-e645-427e-8186-ddfe9f633e59","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#33 W1- W2.35 Bedroom (UC02) - Pre Install"
"6fae751c-6a1d-4415-ba30-46a89d7c0d6e","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#34 W2- W2.36 Bedroom (UC02) - Pre Install"
"e0f70cbd-78a4-4055-aa9d-7289aba3c916","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#36 W1- W2.38 Bedroom (UB02) - Pre Install"
"3c9e91c8-4be1-4086-83c6-cd2789e8022a","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Pre Install","STAGE #3","#37 W2- W2.39 Bedroom (UB02) - Pre Install"
"457dc65b-f10e-41e9-a003-95872e807afe","","not-started","","folder","TRUE","FALSE","Project QA","Glazing"
"d633d526-b230-4ae4-8ad0-7ec2bd0081b9","","not-started","","folder","TRUE","FALSE","Project QA","Glazing","STAGE #1"
"bbd34383-7b68-4523-a547-1c27b185c86a","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #1","#4 W3- W2.04 Living (UA02) SD - Glazing"
"f6aa0ff7-9810-4be6-8715-84fe22ffffdb","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #1","#9 W14- W2.10 Living (UK02) SD - Glazing"
"d537bb4d-508b-40de-8105-0d291105a5a7","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #1","#12 W16- W2.13 Living (UJ02) SD - Glazing"
"3f5409f8-6681-43d3-99a0-143e31d7ee0c","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #1","#17 W3- W2.18 Living (UI02) SD - Glazing"
"e61aec40-9dcf-441c-8275-45dc4e393e82","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #1","#20 W3- W2.21 Living (UH02) SD - Glazing"
"bd63eaa4-5823-491a-8c75-69e517c988a3","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #1","#23 W3- W2.24 Living (UG02) SD - Glazing"
"28132627-59fa-4271-95f5-1ee8550cef7c","","not-started","","folder","TRUE","FALSE","Project QA","Glazing","STAGE #2"
"9b77854b-9b4c-4cff-a531-2ab25d483c8d","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #2","#26 W11m-W2.27 Living (UF02) SD - Glazing"
"1e55c6d3-626a-490c-ba19-23f1aa881925","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #2","#27 W11-W2.29 Living (UE02) SD - Glazing"
"f0d06a0f-f20f-4053-aa90-d5e4afa7db1d","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #2","#32 W3- W2.34 Living (UD02) SD - Glazing"
"9d8aea76-edf6-47c6-90f4-0562ffb4e60f","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #2","#35 W3- W2.37 Living (UC02) SD - Glazing"
"818b9331-3884-4142-8fcd-e119e72ea5b5","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #2","#38 W3- W2.40 Living (UB02) SD - Glazing"
"1c5d28ce-7832-4d36-b9b6-2e05227125e5","","not-started","","folder","TRUE","FALSE","Project QA","Glazing","STAGE #3"
"7eda4b18-93fd-4388-b44f-86234b96bc97","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#2 W1- W2.02 Bedroom (UA02) - Glazing"
"9548bf70-46af-47b9-9e2d-193a4e4ce877","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#3 W2- W2.03 Bedroom (UA02) - Glazing"
"9a5b298d-5007-42b9-baa1-83e97630bbe7","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#5 W5- W2.05 Living (UA02) - Glazing"
"ee784afd-0141-4054-928d-b060668fd675","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#6 W5- W2.07 Stairs - Glazing"
"257c8762-e218-4f12-8cf8-cfc9917a54dd","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#7 W5- W2.08 Bedroom UK02 40mm SEISMIC @ 1200mm - Glazing"
"2936c5c0-d413-46c4-8890-f4ce37fc2301","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#8 W13-W2.09 Dining (UK02) - Glazing"
"7dfe327b-5e5b-49ae-97a0-a2af613ac7de","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#10 W5A W2.11 Bedroom UJ02 40mm SEISMIC @ 1000mm - Glazing"
"fac5477a-570b-4a8a-b2c3-48156baaf3ea","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#11 W15-W2.12 Bedroom (UJ02) - Glazing"
"1edb814d-bac7-449a-9159-7fda767c2edf","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#13 W5- W2.14 Kitchen UJ02 40mm SEISMIC @ 1200mm - Glazing"
"f42dd281-9f22-4635-b6db-1011ae424055","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#15 W1- W2.16 Bedroom (UI02) - Glazing"
"c7db4764-b193-4d3d-b68f-11185588bc11","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#16 W2- W2.17 Bedroom (UI02) - Glazing"
"127810ed-0889-44b5-b2eb-b796fb6e491d","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#18 W1- W2.19 Bedroom (UH02) - Glazing"
"6236562a-de47-4bd6-a955-fc88d8008374","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#19 W2- W2.20 Bedroom (UH02) - Glazing"
"8e99dca3-252a-49c9-8a1f-418a90d0349c","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#21 W1- W2.22 Bedroom (UG02) - Glazing"
"9db37a1c-333a-495b-8f1c-470c278965b7","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#22 W2- W2.23 Bedroom (UG02) - Glazing"
"3e5014d0-222a-4c5c-83e4-81a7a2bb6fd4","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#24 W9- W2.25 Bathroom (UF02) - Glazing"
"d4d71e96-d9f6-44f7-bff4-374674469683","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#25 W10m-W2.26 Bedroom (UF02) - Glazing"
"6f7af144-39eb-4a96-b4ab-2cb8d1117739","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#28 W10-W2.30 Bedroom (UE02) - Glazing"
"70047e6b-85f8-42fc-a034-8b92a5c35079","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#29 W9- W2.31 Bathroom (UE02) - Glazing"
"e5624a00-1682-4923-b1ac-0d3c43df7e3e","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#30 W1- W2.32 Bedroom (UD02) - Glazing"
"6bf75c92-0be1-433a-a28a-a5741a7113b9","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#31 W2- W2.33 Bedroom (UD02) - Glazing"
"d99fc820-5f2b-46c2-aec3-ca7cc5aaf77c","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#33 W1- W2.35 Bedroom (UC02) - Glazing"
"8bb24eba-6b1f-4adb-bf5e-ecf1b6e03d37","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#34 W2- W2.36 Bedroom (UC02) - Glazing"
"6f7a584d-7dc7-4b6f-bd0a-3297f5d582fb","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#36 W1- W2.38 Bedroom (UB02) - Glazing"
"a0217422-374b-446e-90ed-5c663539f968","","not-started","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Glazing","STAGE #3","#37 W2- W2.39 Bedroom (UB02) - Glazing"
"a4c25a30-4a36-47ef-9019-4014f9d5ce16","","not-started","","folder","TRUE","FALSE","Project QA","Installation"
"53e7b6f6-8926-4513-8f98-129a0b8c7d58","","not-started","","folder","TRUE","FALSE","Project QA","Installation","STAGE #1"
"1487a117-6a15-40ab-acff-eca599f3154d","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #1","#4 W3- W2.04 Living (UA02) SD - Installation"
"3cb0baee-e841-4460-aa96-75a698a5b5f9","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #1","#9 W14- W2.10 Living (UK02) SD - Installation"
"69385ef5-d1af-40d6-b69c-67bf7e6353ed","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #1","#12 W16- W2.13 Living (UJ02) SD - Installation"
"37730f86-9eb2-4ac3-a761-f03ebfa7d025","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #1","#17 W3- W2.18 Living (UI02) SD - Installation"
"6c4153f2-42e2-42cb-bb5c-28c55fa4ca15","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #1","#20 W3- W2.21 Living (UH02) SD - Installation"
"718c5f5b-909d-427a-829a-9f0a2790018d","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #1","#23 W3- W2.24 Living (UG02) SD - Installation"
"d4a89a07-0caa-4bce-99f4-0982042e6482","","not-started","","folder","TRUE","FALSE","Project QA","Installation","STAGE #2"
"c76a4f03-c506-4ee0-85bc-13939b7df045","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #2","#26 W11m-W2.27 Living (UF02) SD - Installation"
"cfe0655e-292e-4732-b6ba-0ce1e50d0929","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #2","#27 W11-W2.29 Living (UE02) SD - Installation"
"1a832d0f-85ee-49cd-9e73-d08d03145c95","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #2","#32 W3- W2.34 Living (UD02) SD - Installation"
"f3efa163-0128-4819-9809-65d401988634","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #2","#35 W3- W2.37 Living (UC02) SD - Installation"
"35280574-0a23-44b8-bdcf-be67e9f62327","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #2","#38 W3- W2.40 Living (UB02) SD - Installation"
"150cce00-0fd4-419b-b93c-cf7a9f47cd00","","not-started","","folder","TRUE","FALSE","Project QA","Installation","STAGE #3"
"d7a04749-4adf-40ef-a42d-56f1cb08b1d0","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#2 W1- W2.02 Bedroom (UA02) - Installation"
"157ac7ff-2984-4af2-846b-372763e008a5","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#3 W2- W2.03 Bedroom (UA02) - Installation"
"0db12ba7-7ace-424f-beb7-32f63d575f44","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#5 W5- W2.05 Living (UA02) - Installation"
"0e084b9c-34ac-4349-9446-9d51cedcf512","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#6 W5- W2.07 Stairs - Installation"
"adba28f0-6c9a-4bb2-8181-af9959904ad8","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#7 W5- W2.08 Bedroom UK02 40mm SEISMIC @ 1200mm - Installation"
"a26f7ef4-e131-4700-92c5-d07cda4c324c","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#8 W13-W2.09 Dining (UK02) - Installation"
"2b52babf-0574-40b4-9afe-6810d9b89c00","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#10 W5A W2.11 Bedroom UJ02 40mm SEISMIC @ 1000mm - Installation"
"489eab4c-2c50-46c8-be91-b31746416e5b","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#11 W15-W2.12 Bedroom (UJ02) - Installation"
"6cd35477-36ba-4430-b0d5-aa10f08bd17f","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#13 W5- W2.14 Kitchen UJ02 40mm SEISMIC @ 1200mm - Installation"
"870c1a3b-d6cb-46ee-9cc0-a60c34031baa","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#15 W1- W2.16 Bedroom (UI02) - Installation"
"29180c85-f89c-432b-9026-c9ef8a3e2d55","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#16 W2- W2.17 Bedroom (UI02) - Installation"
"dd451d7f-9b5a-456f-86d7-b99eeaf6ef4c","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#18 W1- W2.19 Bedroom (UH02) - Installation"
"a1b9a26e-fab0-4d7e-91a0-8fb1dd06c747","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#19 W2- W2.20 Bedroom (UH02) - Installation"
"d321d101-c363-45d0-b5ed-a8f7637cb0c8","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#21 W1- W2.22 Bedroom (UG02) - Installation"
"275aac47-1c5a-4e69-87e0-2906df1e8143","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#22 W2- W2.23 Bedroom (UG02) - Installation"
"e1025a84-794a-4b60-a5ab-3c9431fbd258","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#24 W9- W2.25 Bathroom (UF02) - Installation"
"3952a778-7f60-4c82-a30a-c61e94b86ca9","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#25 W10m-W2.26 Bedroom (UF02) - Installation"
"87b6d88e-c404-4763-8c77-3f02ed8366cb","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#28 W10-W2.30 Bedroom (UE02) - Installation"
"4a46a2bf-3a40-4440-b647-1d6faa4329af","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#29 W9- W2.31 Bathroom (UE02) - Installation"
"2a0d35d8-740c-4116-b0bf-d989fedefc90","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#30 W1- W2.32 Bedroom (UD02) - Installation"
"cf60392c-5014-400f-910a-b25c08a03122","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#31 W2- W2.33 Bedroom (UD02) - Installation"
"5fda3c0f-78d7-41d4-a084-f28b70a12cb9","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#33 W1- W2.35 Bedroom (UC02) - Installation"
"edbe23eb-86f4-4e58-97b7-32b619ef5fcf","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#34 W2- W2.36 Bedroom (UC02) - Installation"
"3755f524-23f3-4d4d-8002-48abc36fede1","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#36 W1- W2.38 Bedroom (UB02) - Installation"
"acb347d5-b788-40f1-bdc3-969b082e1adc","","not-started","Metro-Resi - Install Checklist _ 40mm Seismic Frame hung windows","checklist","FALSE","FALSE","Project QA","Installation","STAGE #3","#37 W2- W2.39 Bedroom (UB02) - Installation"
