"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"6f076ce5-66c5-4f9c-8459-59cbaca25591","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.06 - Metro-Resi","Glazing"
"ea217fd6-5145-4a92-b6b9-8a0891592d3d","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.06 - Metro-Resi","Performance Tests"
"7ce6cf25-1bbd-4421-a6be-fcffc94f4984","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.06 - Metro-Resi","Handover"
"00edc19d-0ec2-4b67-994e-c20b67e771c9","","fail","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.07 - Metro-Resi"
"0b76fb18-d20c-4d77-8839-81c8615a83b6","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.07 - Metro-Resi","Pre Install"
"69403e1c-689e-45a0-993c-d22a1c82deb7","","fail","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.07 - Metro-Resi","Installation"
"934568b5-c435-4e7a-a9ca-edd8f51863bd","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.07 - Metro-Resi","Glazing"
"d01ce470-ca42-4e58-9eb4-e3f1da03292b","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.07 - Metro-Resi","Performance Tests"
"bac8538e-e88d-4f4b-932d-b9695a326793","","fail","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.07 - Metro-Resi","Handover"
"10b00ce2-d3aa-416c-85e7-d6cc4eddb3a2","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.08 - Metro-Resi"
"9c2c2a00-5162-4d5c-a7fa-dccabae49758","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.08 - Metro-Resi","Pre Install"
"993c4546-521f-422f-ae16-1b51a73da9e3","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.08 - Metro-Resi","Installation"
"fcd360db-3d8d-4781-819b-cfb03e5cda8c","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.08 - Metro-Resi","Glazing"
"024658ed-c4a8-49a8-85fe-14c2ef8fa92f","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.08 - Metro-Resi","Performance Tests"
"bcb9b960-1c72-45d7-8ec3-88bea0714889","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.08 - Metro-Resi","Handover"
"c3c665ab-a9bd-43ff-af5a-fa4d9c614631","","fail","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.09a - Metro-Resi"
"b820f8fb-ba21-4aa1-aa82-bac0095ca6a4","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.09a - Metro-Resi","Pre Install"
"82255c7e-ecb9-4f55-968f-8019bcf79db9","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.09a - Metro-Resi","Installation"
"a9aeeba2-b055-4d74-83db-a11c48ebfb3f","","fail","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.09a - Metro-Resi","Glazing"
"09ee9c89-29c8-4a53-bc16-c858322943b0","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.09a - Metro-Resi","Performance Tests"
"5f4b7f58-f5f8-4ebf-9248-4a8acc121e25","","fail","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.09a - Metro-Resi","Handover"
"00f3d697-8833-44de-9661-539685263c23","","fail","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.09b - Metro-Resi"
"ed06f1f1-0262-4cd5-8cfd-79e074687c20","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.09b - Metro-Resi","Pre Install"
"23bc512a-4d23-4864-b993-ce990e0283ea","","fail","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.09b - Metro-Resi","Installation"
"a23d4afb-db30-4097-9e0d-b00bfb74d6c1","","fail","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.09b - Metro-Resi","Glazing"
"d062c47a-7ce4-474b-9dc0-c12e288782e8","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.09b - Metro-Resi","Performance Tests"
"f658eec8-af15-4658-9afe-cddd2f9900e1","","fail","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.09b - Metro-Resi","Handover"
"6947643a-3429-4685-9e66-c62155485601","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.10 - Metro-Resi"
"05d20111-2dfd-42d5-b1b6-e908cf26df7c","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.10 - Metro-Resi","Pre Install"
"7958cd67-fa6c-4cdb-82d6-7a783f1711fe","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.10 - Metro-Resi","Installation"
"6b475111-5f40-4ea9-a207-8d383aebea0d","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.10 - Metro-Resi","Glazing"
"93e24610-3fe1-44a3-896c-9fbe14876f92","","not-applicable","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.10 - Metro-Resi","Performance Tests"
"ba737117-f1c4-4917-8201-f4cbd87f09d6","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.10 - Metro-Resi","Handover"
"ab1a54a8-2103-4606-9718-aacdb1544f0a","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.11 - Flush Glaze"
"7655805c-2852-4e66-bf5f-0596b8c5d1d5","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.11 - Flush Glaze","Pre Install"
"4e122d12-be73-430e-8ede-3287796539e1","","pass","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.11 - Flush Glaze","Installation"
"774ed850-3573-4a9e-9a31-15583c023941","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.11 - Flush Glaze","Glazing"
"3dd912e8-2dab-4314-adcf-da7c311745c9","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.11 - Flush Glaze","Handover"
"c85d73c1-638f-441f-b320-ee162a5f99bf","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.12 - Metro-Resi"
"f3240cf0-65c6-4c41-a1de-c670e9501532","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.12 - Metro-Resi","Pre Install"
"e480b1c1-9893-4b76-b86b-cdbfe8e8750a","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.12 - Metro-Resi","Installation"
"9d92821c-ed1d-4336-ba4d-cc8ea5e2dc7e","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.12 - Metro-Resi","Glazing"
"39b6e548-dfbd-4071-a17e-aeab2cc2a05a","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.12 - Metro-Resi","Performance Tests"
"1fb2a5d2-7837-482a-92ad-56bf1a98f21a","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.12 - Metro-Resi","Handover"
"eb08101f-4981-4c6a-a00a-50d782cf64a9","","fail","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.13 - Metro-Resi"
"11539a2a-d8fe-413d-ab77-ca5a7fa65507","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.13 - Metro-Resi","Pre Install"
"3a6ecde1-88ee-4a81-b1e4-c31839bc57e7","","fail","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.13 - Metro-Resi","Installation"
"8cbbf4cc-2cb8-469e-a32c-ddaeafec7a31","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.13 - Metro-Resi","Glazing"
"9958c3bf-b477-4429-b21b-a89f6bbb1a9f","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.13 - Metro-Resi","Performance Tests"
"eeab4b24-6550-4d91-bdc1-0596e7831008","","fail","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.13 - Metro-Resi","Handover"
"d44a1ee5-366a-4dba-9fd5-0f8317a0a095","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.14 - Metro-Resi"
"0adf4999-bdbe-461c-8d91-bb3cf3764517","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.14 - Metro-Resi","Pre Install"
"80294837-a48a-4008-a1d6-621b8c6f0395","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.14 - Metro-Resi","Installation"
"bd3c68ef-3a28-4ffe-a1b6-4fb7a675466d","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.14 - Metro-Resi","Glazing"
"85265f3e-d05a-4a95-a1c6-f61d378bdd46","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.14 - Metro-Resi","Performance Tests"
"3d8500b0-1bb6-4af7-8273-1f073bc080d5","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.14 - Metro-Resi","Handover"
"4f6fe7ea-dca2-4774-b7b1-2dd2b5f70ef2","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.15 - Metro-Resi"
"4f60f855-24c4-4c9a-ac80-c947b665ec2d","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.15 - Metro-Resi","Pre Install"
"8dedd6dc-97c2-4e61-a3f0-8110ecbb060a","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.15 - Metro-Resi","Installation"
"769962b3-26fa-4f9c-a3ff-20cf0cb2612b","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.15 - Metro-Resi","Glazing"
"79db3b52-0568-4960-a52c-38f3d531446e","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.15 - Metro-Resi","Performance Tests"
"34f80075-fbb6-4404-b3e7-b511a393ce05","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.15 - Metro-Resi","Handover"
"e7390ac7-cc39-44a2-8c54-901598bb6bf0","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.16 - Metro-Resi"
"5fa5f94b-401c-44e5-b38b-3475371df598","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.16 - Metro-Resi","Pre Install"
"33ee310a-1b76-4d50-9807-2fb19e6c0780","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.16 - Metro-Resi","Installation"
"e255cb41-fbf9-4af4-822b-2d0871d43d2d","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.16 - Metro-Resi","Glazing"
"b9e19116-7ade-4fb8-b1f1-1578a594920f","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.16 - Metro-Resi","Performance Tests"
"690bae5e-acfd-47c0-8d48-3230d74c2a16","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.16 - Metro-Resi","Handover"
"ba6d174f-c8b2-407a-8939-90824640be5c","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.17 - Metro-Resi"
"d7c24d6f-5ff1-49e9-85d3-8d4c19b5baf1","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.17 - Metro-Resi","Pre Install"
"be25bfdf-6f0a-402f-89a7-0aa3340bc473","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.17 - Metro-Resi","Installation"
"ad0e3fff-c225-41d2-a0b9-0c6fbc3a4cdf","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.17 - Metro-Resi","Glazing"
"b1ac379f-b5a5-49fb-b2ba-6eaa360a9736","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.17 - Metro-Resi","Performance Tests"
"cd84a27b-cc4f-47b4-ac3a-a4c15ef81b12","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.17 - Metro-Resi","Handover"
"427a3587-cc16-4dd7-8fe8-744df506239e","","fail","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 1","W0.18 - Metro-Resi"
"a0a3af0b-9c25-40e3-bad8-bb4e191910e9","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.18 - Metro-Resi","Pre Install"
"6b3341d1-ef56-4eea-a318-4f2bb8f4011a","","fail","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.18 - Metro-Resi","Installation"
"20fe69e8-c8b2-4d0b-8408-93c0ead2e3f1","","fail","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.18 - Metro-Resi","Glazing"
"7d8ee195-21d7-4d42-8922-de3d8d4069b0","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.18 - Metro-Resi","Performance Tests"
"ef6ef05a-611f-43af-ba4c-d86460ecd8f3","","fail","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 1","W0.18 - Metro-Resi","Handover"
"7e037c4d-f0fe-436c-a3c3-73eaeda3a6c3","","fail","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2"
"dbb91fcd-b7d4-406a-ba6b-232d1b4ae55e","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2","W0.19 - Metro-Resi"
"99b07e52-c58a-4570-a3fa-a6e488f77490","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.19 - Metro-Resi","Pre Install"
"4c7eb7ec-1da5-425b-8714-c3cc6a9f1667","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.19 - Metro-Resi","Installation"
"06084e5d-a8ba-43db-af2d-b3f21ac01dd8","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.19 - Metro-Resi","Glazing"
"eb563409-a62f-4500-9454-3a5e3a1e0d4e","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.19 - Metro-Resi","Performance Tests"
"57abc61e-339f-440b-9286-e43b81afbb19","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.19 - Metro-Resi","Handover"
"3b82f1c9-9761-4431-99ae-5b3196cd5a11","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2","W0.20 - Metro-Resi"
"4e1e6d8c-0f93-4490-8497-4ce218ccc98a","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.20 - Metro-Resi","Pre Install"
"4b671135-6e70-46a9-9d99-075ce6a86b8f","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.20 - Metro-Resi","Installation"
"2bc30ad6-3608-4f71-a459-698a10401184","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.20 - Metro-Resi","Glazing"
"c0eea06e-bcd4-4914-8166-08f46b130ffc","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.20 - Metro-Resi","Performance Tests"
"55097ae8-5270-4474-944a-4ecc9708aafe","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.20 - Metro-Resi","Handover"
"7b026902-fb9b-409e-bb68-f840e9abebfb","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2","W0.21 - Metro-Resi"
"7cb9f929-b929-46f7-a891-f8cf83e48b5d","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.21 - Metro-Resi","Pre Install"
"7108735c-57dc-4974-a03b-10d21efeb64a","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.21 - Metro-Resi","Installation"
"c0f870ba-61f7-4af0-a514-d979ac929e3e","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.21 - Metro-Resi","Glazing"
"b6beea72-ed97-43e8-9934-5eb0cc1a50e9","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.21 - Metro-Resi","Performance Tests"
"33281461-83ae-4739-a714-a73afcf9334d","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.21 - Metro-Resi","Handover"
"64ac77b6-bab1-46b0-97e6-04d61b81186f","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2","W0.22 - Metro-Resi"
"900580e9-720e-475a-b5ed-5d735c0b4ec3","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.22 - Metro-Resi","Pre Install"
"c987d09c-e23e-49b6-88c9-d880330ad3e3","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.22 - Metro-Resi","Installation"
"2cda7767-e351-4e8a-a3fc-73a393cbdd82","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.22 - Metro-Resi","Glazing"
"f16f89b8-b6ad-49a9-82e2-d335a17c8b50","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.22 - Metro-Resi","Performance Tests"
"ee9209aa-ef42-4602-bb36-798afff4feaf","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.22 - Metro-Resi","Handover"
"6b8a885e-9843-4364-828f-d1f2bbbcdd02","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2","W0.23 - Metro-Resi"
"5f86b4d3-8643-4a72-9cd7-51a307bd4091","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.23 - Metro-Resi","Pre Install"
"7fb9836d-a68e-4179-91b7-a07aebabcfaa","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.23 - Metro-Resi","Installation"
"a31cced0-d46f-48c6-b8d7-009a64c4fc5c","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.23 - Metro-Resi","Glazing"
"5378e397-4f5b-4a3b-9324-0addc4824d6a","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.23 - Metro-Resi","Performance Tests"
"f6b093ba-6b78-458f-92cc-c4d1a0c259e4","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.23 - Metro-Resi","Handover"
"f6a72cd0-416f-4096-a355-9c37bf821dd5","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2","W0.24 - Metro-Resi"
"f5e52aef-300b-4853-9967-cd4ae77dcaeb","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.24 - Metro-Resi","Pre Install"
"721c0210-46ed-42f4-9796-ba7e1324ead8","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.24 - Metro-Resi","Installation"
"b084dd90-7da5-4e40-888c-b89c685aa6ae","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.24 - Metro-Resi","Glazing"
"d4d71ce9-0828-43b5-beaf-5d7155f4129d","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.24 - Metro-Resi","Performance Tests"
"3c1c801a-ae1e-44de-846c-d32b1ff2d369","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.24 - Metro-Resi","Handover"
"eefa364c-b98f-4cf5-a3eb-733c78715cdd","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2","W0.25 - Metro-Resi"
"937a5105-a779-4208-9f71-544a9cb6e235","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.25 - Metro-Resi","Pre Install"
"e2301934-dd7d-4f56-9844-dceac0e68696","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.25 - Metro-Resi","Installation"
"b4d11f1f-e962-47e3-ba78-eaf5a671f951","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.25 - Metro-Resi","Glazing"
"5928dfc3-18a7-4328-9b56-145f395db9e2","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.25 - Metro-Resi","Performance Tests"
"18b698f6-0217-4f22-b9df-eaf1d2870b83","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.25 - Metro-Resi","Handover"
"0ede41c1-d0cf-4b8b-b539-810f946c13c6","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2","W0.26 - Metro-Resi"
"5ccc2909-3918-4477-88b4-428f6431c9d8","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.26 - Metro-Resi","Pre Install"
"479e2c53-a0c8-478a-8a76-595299fc18df","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.26 - Metro-Resi","Installation"
"7c3a290f-74c2-44b5-9d38-acb9fa72dac2","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.26 - Metro-Resi","Glazing"
"91961b6d-a25f-41f7-b67e-20eed2c68699","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.26 - Metro-Resi","Performance Tests"
"ae9e257a-4e04-4faa-aa24-e4e47a68f163","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.26 - Metro-Resi","Handover"
"8243552a-c227-4845-946c-a0f44fe27bda","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2","W0.27 - Metro-Resi"
"4190e49d-33eb-4fc6-9c11-11d80e8dac2b","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.27 - Metro-Resi","Pre Install"
"866db84f-cbe3-4fdc-b7df-7ec51ce0deec","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.27 - Metro-Resi","Installation"
"e4c7f786-a6a5-4be0-b84b-6a7df40e5699","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.27 - Metro-Resi","Glazing"
"b513e2e0-1808-4eb7-9bba-e44c248c7e0f","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.27 - Metro-Resi","Performance Tests"
"74c4643a-53ff-4b3c-9f04-d032459ba9df","","work-in-progress","Handover Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.27 - Metro-Resi","Handover"
"0ae48a7f-bc71-4ad0-94d5-522a74cfacb2","","work-in-progress","","folder","TRUE","FALSE","Project QA","Level 0 - Zone 2","W0.28 - Metro-Resi"
"3410187d-0531-43e8-ae99-4520ca346a04","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.28 - Metro-Resi","Pre Install"
"11aec2a7-7b74-428f-b335-2d4b1653a5d5","","pass","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.28 - Metro-Resi","Installation"
"c4c61447-7ce3-42e9-bfb8-3c1559518ad8","","pass","Glazing Checklist","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.28 - Metro-Resi","Glazing"
"4b0d614a-a966-4eea-a8a5-7ebbe2deab9b","","not-started","Performance Tests","checklist","FALSE","FALSE","Project QA","Level 0 - Zone 2","W0.28 - Metro-Resi","Performance Tests"
