"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"fc16922a-5d47-4db6-af6d-d3626e548e95","","fail","","folder","TRUE","FALSE","STAGE #1"
"905dab71-c9e5-437c-a25a-02faae5e99d1","","work-in-progress","","folder","TRUE","FALSE","STAGE #1","CW-01 G01-Office"
"8628af20-bd8c-4b1f-826e-0729c6a7ef9a","","pass","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","CW-01 G01-Office","Factory Works"
"a9677267-07c4-4b17-a04d-d64cc422f238","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01 G01-Office","Pre Install Checklist"
"3e6af075-fdeb-47d9-b665-62f40a241ef5","","pass","Shopfront - Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01 G01-Office","Installation"
"c7a93e9b-067a-4a08-bd8f-a2f4d54dba7e","","work-in-progress","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01 G01-Office","Glazing"
"e68927b9-abbb-4063-87ba-443171cd928b","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #1","CW-01 G01-Office","Performance Tests"
"6508c9f8-af8d-48c1-a094-91ee1468febc","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01 G01-Office","Handover Checklist"
"45a50c50-aae3-4164-94f4-619789fc7753","","fail","","folder","TRUE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part A"
"99aac8c9-174e-40d1-a9dc-f8e87dbae8aa","","pass","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part A","Factory Works"
"682b8558-ab7b-48f7-a20f-11dbba6734b7","","fail","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part A","Pre Install Checklist"
"b727bbfc-4d1a-435b-a908-edb14e03b5e6","","fail","Shopfront - Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part A","Installation"
"01b8d0ed-3ac8-4305-87cd-09871472499b","","fail","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part A","Glazing"
"0a737718-cef5-4a9c-8040-ae4f418f1839","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part A","Performance Tests"
"3014c55c-52af-465b-a31a-11d10b148aa5","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part A","Handover Checklist"
"c967375f-9603-4129-8f0e-4d45667a2d57","","fail","","folder","TRUE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part B"
"af458d7e-ea4e-4512-89a4-74f2349703da","","pass","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part B","Factory Works"
"228ea6d8-706b-4e7c-821d-cd4c3bcc4945","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part B","Pre Install Checklist"
"9df82019-465e-4988-ac7a-631bd254ffae","","fail","Shopfront - Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part B","Installation"
"9c984620-8ebf-4bc8-8247-c556896b8528","","fail","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part B","Glazing"
"f897c405-f43e-4418-99cb-51b4e3557522","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part B","Performance Tests"
"098e9513-1449-4063-bf51-3d4a199fe44e","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","CW-01/CW-02 Office G08 Part B","Handover Checklist"
"7a56f99e-7528-492e-9f71-8a2c6b3609d2","","fail","","folder","TRUE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part A"
"80bbf88b-d6d2-4f75-831d-2e7d9d08fba6","","pass","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part A","Factory Works"
"a7258bf2-eb53-4d70-94e3-fdb209436261","","work-in-progress","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part A","Pre Install Checklist"
"4f5d4d46-8b26-4a30-8438-86ce356d5a2b","","fail","Shopfront - Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part A","Installation"
"264b0740-8465-4abc-9c17-0adcebf543ca","","fail","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part A","Glazing"
"fb79ea3b-d5d0-45c3-b570-3190b73e8048","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part A","Performance Tests"
"6db196c6-9d2d-4f28-8583-5bc71900d431","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part A","Handover Checklist"
"bed0678d-e5c4-4b9b-92d4-2b521051da26","","fail","","folder","TRUE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part B"
"c26dbcfe-dfdc-4cf3-9a12-b0f4f10c587b","","pass","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part B","Factory Works"
"c8f6cd1d-fa77-4d2f-8034-ca8130120e8c","","work-in-progress","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part B","Pre Install Checklist"
"b5f7cb7a-aa7a-4f01-9395-2f62dfd427df","","pass","Shopfront - Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part B","Installation"
"d46ebaf5-6638-4d01-b068-a17c848faa68","","fail","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part B","Glazing"
"c9d62770-616e-485f-a7c7-d75ef0d77daa","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part B","Performance Tests"
"7fe082f1-97bb-4ba3-9d66-f5900147e757","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","CW-03/CW-04 Existing Tenant Part B","Handover Checklist"
"0c614360-38a7-4447-9279-71d73a7405cf","","fail","","folder","TRUE","FALSE","STAGE #1","CW-04/CW05 Existing Tenant"
"6770088f-b500-465f-836d-2ada54e1f3b7","","pass","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","CW-04/CW05 Existing Tenant","Factory Works"
"47532706-1085-4b1f-8222-b40f680cdb7f","","fail","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-04/CW05 Existing Tenant","Pre Install Checklist"
"e8112cc1-1995-42ca-97cf-01cb652c40d3","","pass","Shopfront - Install Checklist","checklist","FALSE","FALSE","STAGE #1","CW-04/CW05 Existing Tenant","Installation"
"bb13ad52-3380-49d8-b191-a156553f4396","","fail","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","CW-04/CW05 Existing Tenant","Glazing"
"66240078-6e0c-4715-890c-48e51e955d7e","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #1","CW-04/CW05 Existing Tenant","Performance Tests"
"94a786ee-808b-481a-8f6f-b4f6bf872313","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","CW-04/CW05 Existing Tenant","Handover Checklist"
"08ed1a89-8cad-4f48-91fe-591e6583e23f","","fail","","folder","TRUE","FALSE","STAGE #1","W1 - G05-01 Office"
"d2cdafdf-445e-469f-94dc-abd44c3712c9","","pass","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","W1 - G05-01 Office","Factory Works"
"02b7a12e-860d-4e94-9761-22cb851f2538","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","W1 - G05-01 Office","Pre Install Checklist"
"9aa6eebe-8f23-4082-a223-f9a2fbcfcaad","","pass","Shopfront - Install Checklist","checklist","FALSE","FALSE","STAGE #1","W1 - G05-01 Office","Installation"
"fe811872-7522-4c86-833e-540ae5316185","","fail","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","W1 - G05-01 Office","Glazing"
"6ff5f7a8-6a81-4b74-bd67-cc17f3e4c5a6","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #1","W1 - G05-01 Office","Performance Tests"
"6e8c4112-c6cf-4b95-87e3-81fb40065681","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","W1 - G05-01 Office","Handover Checklist"
"c9a59280-a6c4-4121-8f9d-420fb88e563d","","work-in-progress","","folder","TRUE","FALSE","STAGE #1","D-G09-01 -Hall"
"2d2983f6-b7ef-43ff-957c-4baf0cbf359d","","pass","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","D-G09-01 -Hall","Factory Works"
"5f50de7b-df60-4058-a0c8-69bd959781e3","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","D-G09-01 -Hall","Pre Install Checklist"
"04f30996-45ff-4d0c-a4fd-7f84f36ff3ee","","pass","Shopfront - Install Checklist","checklist","FALSE","FALSE","STAGE #1","D-G09-01 -Hall","Installation"
"010e82a5-d7eb-4549-8e1f-586f273b5375","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","D-G09-01 -Hall","Glazing"
"e4b6e449-8f76-4d22-8425-f80953eddbce","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #1","D-G09-01 -Hall","Performance Tests"
"fca37f09-1423-4291-b964-0df2d3b0c3e4","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","D-G09-01 -Hall","Handover Checklist"
