"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b0183f6c-0c52-401a-8f5f-432287e9b30d","","work-in-progress","","folder","TRUE","FALSE","STAGE #1"
"8b75472e-5825-4f67-8097-2dca2bbd1b43","","work-in-progress","","folder","TRUE","FALSE","STAGE #1","#46 W1112-Unit 11F SD"
"48811016-2b8f-4500-9df0-f48375d4cc08","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","#46 W1112-Unit 11F SD","Pre Install Checklist"
"bf1124b7-8030-4f67-9927-ce06aef4a3ba","","work-in-progress","Metro-Resi - Install Checklist (Stage 1-3)","checklist","FALSE","FALSE","STAGE #1","#46 W1112-Unit 11F SD","Installation"
"07f9b947-45ad-4ff0-8def-ab8a25e30336","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","#46 W1112-Unit 11F SD","Glazing"
"74d798b2-b286-4b53-a9fb-eddb34e76cb9","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #1","#46 W1112-Unit 11F SD","Performance Tests"
"eebb694f-9f53-494c-bcf0-007f511a76a1","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","#46 W1112-Unit 11F SD","Handover Checklist"
"c5ae0958-49de-4182-8b9a-348fd066f417","","not-started","c669a389350e14c1d3e0fe1fa229b6aadc0d232a6626c3d527a098691a451509","checklist","FALSE","FALSE","STAGE #1","#46 W1112-Unit 11F SD","Manufacturing"
"30df6224-e765-4d3b-b60a-06253b7804ea","","work-in-progress","","folder","TRUE","FALSE","STAGE #1","#48 W1113 Unit 11F SD"
"0f331ec5-fcdb-46ec-9f28-68a94440ad4c","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","#48 W1113 Unit 11F SD","Pre Install Checklist"
"734cc0b9-c15c-4728-a440-d0bd0659fad9","","work-in-progress","Metro-Resi - Install Checklist (Stage 1-3)","checklist","FALSE","FALSE","STAGE #1","#48 W1113 Unit 11F SD","Installation"
"6b9e0166-ae66-42b7-9290-7ca05b90cf85","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","#48 W1113 Unit 11F SD","Glazing"
"024308e2-a020-4d80-9887-9df9f1be249e","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #1","#48 W1113 Unit 11F SD","Performance Tests"
"0c3e4c45-201d-4ebe-808b-d98c58216086","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","#48 W1113 Unit 11F SD","Handover Checklist"
