"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"1e678b08-b2c2-49fa-9700-c0470bd38a5b","","not-started","","folder","TRUE","FALSE","STAGE #1"
"2c1ccc27-c446-4c4d-9322-2a3e3955dcee","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 05 Mod 1"
"2a847fc1-d097-4b0b-8b75-0a45a02a4f44","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 4","Installation"
"15eb1967-041e-4a6b-9dcc-816281c45c69","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 4","Glazing"
"94a7d94d-ee8f-4312-b31c-34dec76ac9e4","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 4","Handover Checklist"
"0e0a2bf1-bb0f-44c0-a8d0-7138cb93a854","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 05 Mod 5"
"7b34cfaa-ea55-48d2-8dc1-f33817caba45","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 5","Factory Works"
"112c4f6b-8137-4d3a-ba8d-92c5fb2e1fb1","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 5","Pre Install Checklist"
"0fe0c1af-8778-44cf-b519-5c89999f179f","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 5","Installation"
"de4dfbfe-a819-4973-a0b0-c17b7ec68417","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 5","Glazing"
"82859bc6-3084-4fb4-afdc-8f970447da57","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 5","Handover Checklist"
"fb34a060-20ab-4bdb-a8f3-a20efa6ec08b","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 05 Mod 6"
"635e653e-519f-4677-91ae-ec7ff13091b2","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 6","Factory Works"
"049b8229-e497-459e-9138-5b039ffbca7b","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 6","Pre Install Checklist"
"c1e51397-1ea2-4664-a224-41b7d6f8e219","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 6","Installation"
"580d9d8b-2248-4657-9bca-53cd27ec6c43","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 6","Glazing"
"cf5e6674-cfbb-4244-9501-22851c827007","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 6","Handover Checklist"
"2b62afd0-a12a-467e-93e5-56539e3f2e6a","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 05 Mod 7"
"35d8feb1-f5e5-4090-80ad-27457d306218","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 7","Factory Works"
"e7ebb388-bd27-4c1b-a34b-45844aec6308","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 7","Pre Install Checklist"
"9bc89c87-c261-47e2-82a2-834e6379a78d","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 7","Installation"
"626abea6-68cd-4b44-b24d-0c7a8b9bd6ff","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 7","Glazing"
"c85e2f46-3c36-4114-ac5f-e0da3163f4f7","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 7","Handover Checklist"
"b2d4a19f-6401-47e9-b4f5-d82bd705cb48","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 05 Mod 8"
"40062cb0-4df3-40c7-8236-fdec2fe19971","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 8","Factory Works"
"308fb7e0-6150-4f2a-a921-44e50deceb5b","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 8","Pre Install Checklist"
"1c06a50f-2e9a-4e22-a385-a39e4cd816e0","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 8","Installation"
"f12425c4-f2e9-40c3-b86b-caa36e748af2","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 8","Glazing"
"adb5cc9d-1327-4db8-a6c1-7940d82baae7","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 8","Handover Checklist"
"a1501ed2-67b3-4302-99d2-e3ea653c8e2b","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 05 Mod 9"
"77b1547d-9e4c-4ecc-b503-db6b9b71f066","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 9","Factory Works"
"85feea52-438f-44bb-8ecc-8865d1c6ebbe","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 9","Pre Install Checklist"
"6eca0851-3a50-4058-bfed-1a5648ba0749","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 9","Installation"
"b196c372-f04c-4419-bdac-d188d5746130","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 9","Glazing"
"7b4558a8-83fc-492a-b9c7-e68e7efa67f6","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 9","Handover Checklist"
"652475cc-878e-4aab-8941-a281eed28a5e","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 05 Mod 10"
"b755004d-3f91-4f38-a0b2-19c448860853","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 10","Factory Works"
"3b0cfe5d-671d-4487-a34b-fa0a9b044594","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 10","Pre Install Checklist"
"f4dd9c4d-df4b-470f-9cae-7f32fb821d26","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 10","Installation"
"0f7a4374-1b0b-4b7b-bcd0-e2eba24a5037","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 10","Glazing"
"eb32b420-de8f-43d9-bca9-9061715d8cee","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 10","Handover Checklist"
"fa9c665e-7d0a-4f92-bc5f-f8664464c01a","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 05 Mod 11"
"a6342b30-a9a0-47f5-b2be-1285cc8f5ced","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 11","Factory Works"
"330b6764-3892-4bae-8283-5f1f06aba0f9","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 11","Pre Install Checklist"
"9af507ba-2516-4720-9966-e76781c69c99","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 11","Installation"
"464fed58-24f2-48dc-80e9-981f76f2346d","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 11","Glazing"
"169bd626-1705-401f-a884-1d5020bdee4f","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 11","Handover Checklist"
"288a632a-7fda-43ed-80ca-b5eba9947eac","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 05 Mod 12"
"023d17f6-4b82-4419-8ed2-cda14952d05f","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 12","Factory Works"
"e232e4be-5e60-4594-9a4d-acae3f19cffd","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 12","Pre Install Checklist"
"2a7c0764-23bd-4f5c-a773-f8b781847d2c","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 12","Installation"
"8921ff65-b1b6-4018-8279-c1e89cd7282a","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 12","Glazing"
"78c2192c-4217-41b9-a7bb-b6b39a329a69","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 05 Mod 12","Handover Checklist"
"d4f7dedb-ed1d-41f9-992c-e43686f3f428","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod A"
"3429f18a-c3c9-48c6-9b7e-0c9b42615a1d","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod A","Factory Works"
"77f90112-5db6-471a-99b2-037c4b479023","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod A","Pre Install Checklist"
"bb439862-9178-48f3-bbf0-cc6fd6728907","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod A","Installation"
"bef40c94-b661-4b09-83dc-872cd9298cd9","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod A","Glazing"
"1a68703a-1aa0-4f71-b2c6-d69bd0b7944b","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod A","Handover Checklist"
"e1830c89-f56f-471e-a891-68c318cc40f1","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod B"
"d6a4144d-2398-40d9-a3d1-862b71093e3d","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod B","Factory Works"
"54bca917-5c6e-4bc9-8d31-578dd4ba00da","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod B","Pre Install Checklist"
"1ada42d9-365c-442e-848d-3c14584de6c2","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod B","Installation"
"34678129-9bbb-472f-9d92-9875404e86bf","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod B","Glazing"
"af25df7b-4b8d-48a4-a266-9643a68dbb39","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod B","Handover Checklist"
"63117fdc-df48-4b03-88c2-e7d9bb1d8ff2","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod C"
"6db6bd6a-a4ab-4304-8342-7765cbe998f0","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod C","Factory Works"
"39eb09a3-2e21-4d84-b266-7e04239bec09","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod C","Pre Install Checklist"
"4ecac3ea-0d2c-4319-b475-4eebe1d86bc9","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod C","Installation"
"15e4d366-a53a-43b5-8c7d-ef1996377dfb","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod C","Glazing"
"4cd9fd0c-84c4-4c20-87f7-3b2afc25ab67","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod C","Handover Checklist"
"37d16e95-0309-4782-bd4c-95f1d2452707","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod D"
"0f2e9a7f-2dfe-4600-a43f-8bc01030aa89","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod D","Factory Works"
"91a77518-3315-4152-ab46-5702ae4bc03c","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod D","Pre Install Checklist"
"de99e900-e2b5-463c-b69e-041365492969","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod D","Installation"
"d8ef6237-1630-434a-86e7-bca4cf350b33","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod D","Glazing"
"a0cc7e7b-1630-4050-ac41-e094cc0fd2ed","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod D","Handover Checklist"
"8be38285-5f31-427c-a4df-14c65f64ceed","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod E"
"023bf947-4d94-475d-a32f-55a7df8a4fed","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod E","Factory Works"
"d8b4728e-5be7-46fe-9d8c-499697f910bd","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod E","Pre Install Checklist"
"bb4444b7-5f8c-46ab-815e-1ace067e65fc","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod E","Installation"
"2149fa0f-2acd-461f-a17b-e336a4fe33ee","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod E","Glazing"
"deb58a0c-2d60-4a98-b3e9-cf4c2085bae2","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod E","Handover Checklist"
"0363c885-f83e-4c8f-b0ea-5654a2a1a600","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod F"
"4d44cdd2-52f5-4f89-acd4-b59a144f9ba1","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod F","Factory Works"
"e3423035-dff4-4c3b-8135-0640da49706c","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod F","Pre Install Checklist"
"a0afa8ce-4c7c-4907-90ea-3c8c590f4bb2","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod F","Installation"
"925ef564-8f59-45c8-9b1c-a27b3f87b8e8","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod F","Glazing"
"43c87b21-7dca-4663-a97e-f2e1b279fdfb","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod F","Handover Checklist"
"ed43d235-a1da-43e5-872a-bb1ecd450a61","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod G"
"dd385aa2-ff65-46e7-9f5f-e56bfbb02a16","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod G","Factory Works"
"8f5fcb08-8fc8-4899-b9f7-e1bd0daf9230","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod G","Pre Install Checklist"
"fc34d814-a278-480c-b608-fb25226a6d18","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod G","Installation"
"179e401c-097b-48bf-83f6-052ef6d42845","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod G","Glazing"
"14a0a94c-da60-4b11-b26f-34e1689e6285","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod G","Handover Checklist"
"4eb36fad-0efb-47dd-9d51-3f12d02e261c","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod H"
"3e635ea1-600b-4e1f-a91a-b6f262e97415","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod H","Factory Works"
"4e4cbfce-afee-46fd-adc8-f97358de2607","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod H","Pre Install Checklist"
"b1f41f62-9daf-447c-af28-3f47b1e848c4","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod H","Installation"
"cc3d0083-2cde-4750-8ac1-a39f51da276d","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod H","Glazing"
"7f9f9714-3120-4e25-8441-0c71de901fa1","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod H","Handover Checklist"
"8b870b48-4efb-4966-a3ed-14dddfe665bb","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod I"
"3480966f-54f3-40ad-859f-2e6ce6af3025","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod I","Factory Works"
"2a759089-7ff3-4fe8-9835-85713e9e0403","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod I","Pre Install Checklist"
"7048ccf3-f770-4e07-981e-b3ef2d8ea97e","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod I","Installation"
"1fbb5b4b-cf19-4935-9982-5c24568676c7","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod I","Glazing"
"03e58519-9b0f-4421-acc1-34e5214f9e6a","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod I","Handover Checklist"
"b193b056-e719-4ce7-93a8-daad94f0bf93","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod J"
"4fe8dc2d-0804-4efa-b5aa-942a7a148e26","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod J","Factory Works"
"44235e93-8691-4890-8d64-6252e19c4a47","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod J","Pre Install Checklist"
"cd813b36-1b41-43e0-a46d-0dcb305949de","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod J","Installation"
"25db4605-7927-4dab-8bc3-0e87df36b628","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod J","Glazing"
"97337f18-ccf9-4ddf-8560-966c55bffb87","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod J","Handover Checklist"
"38602213-3c03-4553-8012-bda3728d77b1","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod K"
"2ae59bc5-9cb9-4012-b169-b7672d3c7b75","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod K","Factory Works"
"d4b13bb5-ff8c-46a9-8827-f1e35721363c","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod K","Pre Install Checklist"
"e325fd6d-0d68-49d0-a1f0-b0e6b8d95816","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod K","Installation"
"5844351f-88bc-4eab-9d35-7bf852204f94","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod K","Glazing"
"b44ac35c-67bd-4cd1-a34b-c81df339da50","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod K","Handover Checklist"
"4e06e258-c4ea-4ed1-956d-239a8fc2b3d0","","not-started","","folder","TRUE","FALSE","STAGE #1","WE 06 Mod L"
"620e6292-7700-4def-9f0b-aef1be1a6bdb","","not-started","General Manufacturing Template","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod L","Factory Works"
"012f3b7d-b81f-4677-8de8-4c7a6ae0ebb7","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod L","Pre Install Checklist"
"7bd61182-7bd9-498f-9cc3-3f59e7b4a577","","not-started","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod L","Installation"
"d839e875-f020-4b7d-870a-d8bcab0ca305","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod L","Glazing"
"7710b98e-a81b-49c7-bfcf-3455f5b9ddd4","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","WE 06 Mod L","Handover Checklist"
