"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d6f8c463-4bbd-44c0-9b0b-750386eb10a1","","not-started","","folder","TRUE","FALSE","STAGE #1"
"3330d116-6e49-443e-aaf7-9c6cebe0efb3","","not-started","","folder","TRUE","FALSE","STAGE #1","D.01 Caretaker (Type 401)"
"6ea14222-4235-4b34-9b35-b076727b3066","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","D.01 Caretaker (Type 401)","Pre Install Checklist"
"1cbde43e-a29e-4344-a81b-75798e58c514","","not-started","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","STAGE #1","D.01 Caretaker (Type 401)","Installation"
"7603e1af-7dd0-46a6-8c85-a36e7e6ee43c","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","D.01 Caretaker (Type 401)","Glazing"
"44c910ba-acc9-4dd4-a431-174d297c44b0","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #1","D.01 Caretaker (Type 401)","Performance Tests"
"11ebe295-1fcd-47c5-a941-d4e41fa7c14c","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","D.01 Caretaker (Type 401)","Handover Checklist"
"fe69dc37-0cbb-49f3-be9f-fa01ed7e937b","","not-started","","folder","TRUE","FALSE","STAGE #1","W.01 Caretaker (Type 402)"
"c0f469cd-c102-4c28-82e8-857468765347","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","W.01 Caretaker (Type 402)","Pre Install Checklist"
"2514e2be-fe26-442d-ad64-cdefe3f79ab7","","not-started","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","STAGE #1","W.01 Caretaker (Type 402)","Installation"
"f085d64e-f95d-4486-a0ea-a97a9b9a9d0e","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","W.01 Caretaker (Type 402)","Glazing"
"0faa9d1a-6192-4918-a409-2e952433329e","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #1","W.01 Caretaker (Type 402)","Performance Tests"
"947ef7ab-4817-4277-bc11-7f74fa18666f","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","W.01 Caretaker (Type 402)","Handover Checklist"
"f7d65f35-3c07-4ee9-8ee7-9fbd732a4171","","not-started","","folder","TRUE","FALSE","STAGE #1","W.02 Caretaker (Type 403)"
"6cb7510f-1353-4ed4-92b7-d81617c67950","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","W.02 Caretaker (Type 403)","Pre Install Checklist"
"0186b3be-bc4c-48b4-8ba7-eb4aa4e37873","","not-started","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","STAGE #1","W.02 Caretaker (Type 403)","Installation"
"dc970088-f706-4706-aabc-d196024ed2e5","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","W.02 Caretaker (Type 403)","Glazing"
"875299a9-2e5b-4d43-80db-c200c9e9314f","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #1","W.02 Caretaker (Type 403)","Performance Tests"
"64aeb8ad-1fd7-4531-83fa-87af0bf27fad","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","W.02 Caretaker (Type 403)","Handover Checklist"
"b6034699-da94-43f3-987c-d238b65494f2","","not-started","","folder","TRUE","FALSE","STAGE #1","W.03 Caretaker (Type 404)"
"ba8a938d-2301-42f4-a816-3c357fe7b1f2","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #1","W.03 Caretaker (Type 404)","Pre Install Checklist"
"25c6872d-b915-4d88-9105-9455deb4cb35","","not-started","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","STAGE #1","W.03 Caretaker (Type 404)","Installation"
"27115f34-1cee-4e10-a9cb-0a195b0047b8","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #1","W.03 Caretaker (Type 404)","Glazing"
"22f6caa4-bd41-49fc-b5f5-6b69fe313049","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #1","W.03 Caretaker (Type 404)","Performance Tests"
"ddf99a7d-00e9-4b4e-a09d-7f61792ff7e5","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #1","W.03 Caretaker (Type 404)","Handover Checklist"
"548cd9ef-a5da-4015-96df-46cc16693020","","not-started","","folder","TRUE","FALSE","STAGE #2"
"4d179a64-ad01-4609-a91e-19cd389e2ca5","","not-started","","folder","TRUE","FALSE","STAGE #2","#5 W.04 G.01 Corridor (Type 407)"
"a3534142-32a4-4306-995e-c9a7b86b1b87","","not-started","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #2","#5 W.04 G.01 Corridor (Type 407)","Pre Install Checklist"
"0a8cb4a9-c6a6-4b99-af6b-3b23b11d1384","","not-started","Metro-Resi - Install Checklist","checklist","FALSE","FALSE","STAGE #2","#5 W.04 G.01 Corridor (Type 407)","Installation"
"fafabda4-f36f-4bee-9460-51cd898c2b49","","not-started","Glazing Checklist","checklist","FALSE","FALSE","STAGE #2","#5 W.04 G.01 Corridor (Type 407)","Glazing"
"bd611f18-4646-4604-ada9-003f2d461ec2","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #2","#5 W.04 G.01 Corridor (Type 407)","Performance Tests"
"f88c9645-8fc0-4793-831e-ba78b7daaaa0","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #2","#5 W.04 G.01 Corridor (Type 407)","Handover Checklist"
"6a0560c8-0adb-4ac4-883d-117f3be096b8","","not-started","","folder","TRUE","FALSE","STAGE #2","#6 W.05 G.01 Corridor (Type 407)"
