"Matrix Name","Dimension","Name","Type / Data Field","Tag 1","Tag 2"
"Lower Laundry Checklist"
,"Scope",,
,"Rows"
,,"Level L - L01 - Laundry",,"level l","l01 - laundry"
,,"Level L - L02 - Drying Room",,"level l","l02 - drying room"
,,"Level A - A54 - Entrance",,"level a","a54 - entrance"
,"Columns"
,,"Paint walls",,"paint walls"
,,"Paint ceiings",,"paint ceiings"
,,"Paint Doors/Frames",,"paint doors/frames"
,,"Paint timber trims",,"paint timber trims"
,,"Paint timber windows",,"paint timber windows"
,,"Paint metal Pipes/ Ducting/ Balustratde",,"paint metal pipes/ ducting/ balustratde"
,,"Special Architectural/Heritage Works",,"special architectural/heritage works"
,,"Architect Sign Off - Defect inspection list",,"architect sign off - defect inspection list"

"Lower Living Area Checklist"
,"Scope",,
,"Rows"
,,"Level L - L03 - TV3 Lounge",,"level l","l03 - tv3 lounge"
,,"Level L - L04 - Study Room",,"level l","l04 - study room"
,,"Level L - L05 - Pool Room",,"level l","l05 - pool room"
,,"Level L - L06 - TV2 Lounge",,"level l","l06 - tv2 lounge"
,,"Level L - L07 - Music Room",,"level l","l07 - music room"
,,"Level L - L051 - WC",,"level l","l051 - wc"
,,"Level L - LO52 - Basement corridor",,"level l","lo52 - basement corridor"
,,"Level L - L061 - Living Room",,"level l","l061 - living room"
,,"Level L - CK6 - Kitchen",,"level l","ck6 - kitchen"
,,"Level L - CKA - Cupboard",,"level l","cka - cupboard"
,,"Level L - CK51 - Basement corridor",,"level l","ck51 - basement corridor"
,,"Level A - A59 - Ensuite",,"a59 - ensuite","level a"
,,"Level C - C25 - Living",,"c25 - living","level c"
,"Columns"
,,"Remove existing floor - Prep floor",,"remove existing floor - prep floor"
,,"Paint walls",,"paint walls"
,,"Paint ceiling",,"paint ceiling"
,,"Paint Doors/Frames",,"paint doors/frames"
,,"Paint timber trims",,"paint timber trims"
,,"Paint windows",,"paint windows"
,,"Install new Lighting",,"install new lighting"
,,"Install Flooring",,"install flooring"
,,"Special Architectural/Heritage Works",,"special architectural/heritage works"
,,"Architect Sign Off - Defect inspection list",,"architect sign off - defect inspection list"

"Stairs Checklist"
,"Scope",,
,"Rows"
,,"Level L - L071 - Stair 4",,"level l","l071 - stair 4"
,,"Level L - L074 - Stair 4",,"level l","l074 - stair 4"
,,"Level L - L073 - Stair",,"level l","l073 - stair"
,,"Level A - A71 - Stair 1",,"level a","a71 - stair 1"
,,"Level A - A72 - Stair 2",,"level a","a72 - stair 2"
,,"Level A - A73 - Stair 3",,"level a","a73 - stair 3"
,,"Level A - A74 - Stair 4",,"level a","a74 - stair 4"
