"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"072741c5-ed84-4cdd-99c8-256f712f81bf","","folder-normal","","","step","TRUE","FALSE","Drawings"
"a2ee8fe9-17e5-412e-8fa2-b3393ff10ec7","","folder-normal","","","step","TRUE","FALSE","Builder Works & Site Issues"
"4e55bff0-5239-45c4-9eec-3c8bad12fac6","","checklist-flat","","1. Builders Works & Site Issues","checklist-flat","FALSE","FALSE","Builder Works & Site Issues","Builders Works"
"65f7ab79-7a99-4286-b7ef-85b531391e0f","","checklist-flat","","1. Builders Works & Site Issues","checklist-flat","FALSE","FALSE","Builder Works & Site Issues","Site Issues"
"796e5539-c5bd-43f2-8ebb-45d909347db8","","checklist-flat","","3. Drafting & Design Issues","checklist-flat","FALSE","FALSE","Drafting & Design Issues"
"216a5c97-d4a9-4ae0-b196-fb1caf8afc59","","folder-normal","","","step","TRUE","FALSE","Defects"
"db3f0653-0e84-418d-ba16-88e8f7631613","","folder-normal","","","step","TRUE","FALSE","Defects","On-Site Defects"
"0dab9bb4-c25c-4383-86c3-cbc2b4a999c3","","folder-normal","","","step","TRUE","FALSE","Defects","Consultant Defects"
"5529d7c6-722e-4404-88a7-cabbb7e42058","","folder-normal","","","step","TRUE","FALSE","As-built Markups"
"012f82a2-a160-4c10-a878-d407749d6192","","checklist-sectioned","","Installation Overview","checklist","FALSE","FALSE","Installation Progress"
"bc53da0c-63b3-4b4e-a30e-84ac8009f07e","","checklist-sectioned","","Delivery Docket","checklist","FALSE","FALSE","Delivery Dockets"
"d6e5164c-5e5f-4898-bf5c-a09794fa9c9b","","folder-normal","","","step","TRUE","FALSE","QA"
"6e8ff54c-4160-46a2-a91f-a09b92cecc51","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR"
"e04ba3a6-474c-4a3c-9aa1-2c76a24cbdce","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR","EQUIPMENT"
"896a03ba-b635-4dbd-95e8-324cd34a6c6a","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-1"
"fd80b6b9-47b5-4827-9c31-bc6325947c3e","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-1","FCU-G-42A"
"30be93bf-b8a4-4304-b9ab-89a48963ec59","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-1","FCU-G-42B"
"ff2e4353-7268-4718-abfd-f0959eaf44ac","","checklist-sectioned","","AC Branch Box Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-1","BRANCH BOX"
"bedf4cef-a346-4521-b28e-1077c05f08be","","checklist-sectioned","","AC Outdoor unit (VRF) Fit Off","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-1","CU-1"
"220d8656-fbe1-4227-90ae-bd6ccf271f5e","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2"
"9a26dc66-f85d-4438-8385-3b3c2ca8042b","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-16A"
"e3bc567e-3ca8-4ef5-b451-d925637f3874","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-16B"
"22aa1211-4f08-4127-8d7a-eef4ed57e452","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-16C"
"a4fa1337-ec7b-49f8-b7f5-a6c4206a601d","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-16D"
"55d76d7d-9558-4107-88ca-830762eeedbd","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-21A"
"df48f25d-b88e-4473-b6d9-4c850fc67335","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-21B"
"d03e1c67-9f90-44d6-8150-ae3b8084990e","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-22A"
"fe427a35-52e2-4e90-8815-46729018fbd7","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-22B"
"dad5f799-2a35-4772-b054-fba02cbd02be","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-36A"
"38d01fc9-c776-4e90-b054-d6fdd6c32ca7","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-36B"
"008304bf-758d-4fc3-95e2-58d1d931e05d","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-36C"
"97ecedf4-9d95-4125-a819-69950e796405","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-36D"
"a5f5b9a6-17b6-46d0-89f4-bba2f796aa0e","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-13"
"bcd862fd-974f-4415-8f01-283916dec61a","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","FCU-G-32"
"6450c4b4-db0a-4bba-8936-5f88e44d8b71","","checklist-sectioned","","AC Branch Box Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","BRANCH BOX"
"0715d68b-e3f7-400b-af29-33d7bfa2a4ed","","checklist-sectioned","","AC Outdoor unit (VRF) Fit Off","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-2","CU-2"
"b463522c-5086-4f5a-9cb3-a98448b1e006","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-3"
"8501ce41-6573-445b-b5e2-8f334ef93717","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-3","FCU-G-15"
"781f521a-42b1-422f-940c-603a8899a773","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-3","FCU-G-14"
"a4498b77-ac12-48a1-8956-e903b00ebd98","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-3","FCU-G-10"
"1fb3d9de-04f8-46ab-9277-3d1ecd3410f9","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-3","FCU-G-33"
"4311f57f-29bd-45c9-a4b9-0cea31cdf6f2","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-3","FCU-G-34"
"94e00ce0-c2bc-4e16-b6f3-329b0cda9213","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-3","FCU-G-05"
"084e9f62-4243-4c79-aef0-b5907e18f05a","","checklist-sectioned","","AC Branch Box Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-3","BRANCH BOX"
"132b892a-a0b0-47aa-996f-7c607878a25b","","checklist-sectioned","","AC Outdoor unit (VRF) Fit Off","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-3","CU-3"
"791741cb-4cff-42f8-8433-64df0784f28b","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-G-COMMS"
"af2c41a8-eaf8-4077-87e1-a40754d80077","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-G-COMMS","FCU-G-COMMS"
"05a76570-132d-441c-bbf9-f3a9cbb5e8f7","","checklist-sectioned","","AC Outdoor unit (Stand Alone) Fit Off","checklist","FALSE","FALSE","QA","GROUND FLOOR","EQUIPMENT","CU-G-COMMS","CU-G-COMMS"
"2b07ebc6-626d-4a89-ba48-6cd60b4c2154","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR","FANS"
"173e3cd8-8156-4e83-89d1-9445aeb0e9ac","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR","FANS","OAF"
"a1913c0a-203c-492c-85d4-8e2245f4689b","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","FANS","OAF","OAF-G-01"
"ca2cc43d-9fa6-48d6-a7a9-b51baec2e19d","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","FANS","OAF","OAF-G-02"
"7ce76634-0ede-41dd-ba75-cf925351f56a","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","FANS","OAF","OAF-G-03"
"95acb88d-2a92-464d-85e2-340f900c7342","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","FANS","OAF","OAF-G-04"
"5a0a7fc2-e1bb-4ba1-9bfe-afd2b9a79747","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR","FANS","GEF"
"53ece6a6-f34f-4690-aff9-4a2df23a300e","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","FANS","GEF","GEF-G-02"
"13144c25-0df0-43e7-80c5-645085faccce","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","FANS","GEF","GEF-G-03"
"297417c7-8b91-4829-99ad-6a352e9a1ebd","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR","FANS","GEF","GEF-G-04"
"d4032eba-4173-40b9-af18-462d05fa725a","","folder-normal","","","step","TRUE","FALSE","QA","LEVEL 1"
"7da70da2-f653-4ef0-9b22-908216b146b1","","folder-normal","","","step","TRUE","FALSE","QA","LEVEL 1","EQUIPMENT"
"9d7116c3-4571-4ba1-87a4-10091f1db5e6","","folder-normal","","","step","TRUE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4"
"72228c45-ad4b-4c72-8887-6ca49bb51768","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","FCU-01-01A"
"f0062c3b-a3cb-41cc-a970-1d6d41abd7ef","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","FCU-01-01B"
"7c07f36c-6e50-4917-9ee1-f12f3893c797","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","FCU-01-02A"
"7716fe91-72d9-4933-b683-6799dec63d06","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","FCU-01-02B"
"e203924d-023d-4e1b-9e7a-49401cad208c","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","FCU-01-27A"
"2286d508-313f-4314-ad18-46645ec0c993","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","FCU-01-27B"
"b3156488-2101-4c22-98e8-62d096efac33","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","FCU-01-27C"
"84c480a2-2a32-4220-aa72-0c8a17d2a40d","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","FCU-01-23"
"0aa0842f-4d1c-4765-8eb1-acaa44ba2dda","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","FCU-01-03"
"cb324d1d-8a71-41f1-8144-1c2260e8b320","","checklist-sectioned","","AC Branch Box Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","BRANCH BOX"
"b313b540-d756-4c5e-a2a6-9f40071187af","","checklist-sectioned","","AC Outdoor unit (VRF) Fit Off","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-4","CU-4"
"79c63ce5-f290-4485-bf50-315669676b2c","","folder-normal","","","step","TRUE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5"
"7f336d66-bbbe-4487-a96b-c0d5052f6577","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5","FCU-01-09A"
"7361c6ba-18b5-4f24-8e20-9624bb3ab9fa","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5","FCU-01-09B"
"bbd8b6f4-0b27-4dbb-8d91-15c6b400abe1","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5","FCU-01-09C"
"27a0d68f-eb27-45a4-bc15-d3dee6a35db9","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5","FCU-04-14A"
"ce9400f1-a04d-413c-9438-c1e6e64807ac","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5","FCU-01-14B"
"22381fc0-431a-4d86-bfd1-251464ea0bab","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5","FCU-01-15A"
"5e22a7ce-b81e-47ec-a215-9971bf91efde","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5","FCU-01-15B"
"e6d7d6dc-f7ed-4d5d-9105-f07b3647919c","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5","FCU-01-06"
"b1410d7f-f1b3-491c-a64f-2b61dffc99d1","","checklist-sectioned","","AC Branch Box Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5","BRANCH BOX"
"6e32582b-38e7-47b6-965f-95f044e5e5e8","","checklist-sectioned","","AC Outdoor unit (VRF) Fit Off","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-5","CU-5"
"acf69759-3614-4fef-8e9f-ea5be0d1e09b","","folder-normal","","","step","TRUE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-6"
"e7a8a10f-21ae-40fc-aedc-32946263cb63","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-6","FCU-01-08"
"48fc6a04-99ee-435d-ab6b-ac86484a6a0a","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-6","FCU-01-07"
"861dd97c-f21f-4e3b-afc8-b367cb911ad8","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-6","FCU-01-24"
"fa1131da-5652-4594-810c-49c60fae9890","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-6","FCU-01-25"
"c0930d05-6ffe-4dcf-9f06-4f96c53f16b3","","checklist-sectioned","","AC Branch Box Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-6","BRANCH BOX"
"114f2168-a0c7-4c66-baee-75fadd9107c2","","checklist-sectioned","","AC Outdoor unit (VRF) Fit Off","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-6","CU-6"
"0a34cfe1-54b9-4fb2-aac2-97cb0de9237a","","folder-normal","","","step","TRUE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-01-COMMS"
"8ce28163-3d36-4524-abb5-56c1600979ca","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-01-COMMS","FCU-01-COMMS"
"3d6c1e75-a398-4ffb-9519-b10bb9b02170","","checklist-sectioned","","AC Outdoor unit (Stand Alone) Fit Off","checklist","FALSE","FALSE","QA","LEVEL 1","EQUIPMENT","CU-01-COMMS","CU-01-COMMS"
"1c875058-e44d-4f4b-a46f-83b850be0e58","","folder-normal","","","step","TRUE","FALSE","QA","LEVEL 1","FANS"
"f5bb6929-d508-4108-a334-11c31512b8ca","","folder-normal","","","step","TRUE","FALSE","QA","LEVEL 1","FANS","OAF"
"34b6c182-f5e9-4efe-b1f3-9e669a0665c0","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","FANS","OAF","OAF-1-01"
"f3a5b665-d36a-46ef-a121-2aeb06598ed9","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","FANS","OAF","OAF-1-02"
"b332f9a6-ada2-4402-8f08-55eee8be8df9","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","FANS","OAF","OAF-1-03"
"9d5d1161-98da-4d2c-b96f-a1cc6a14c1d3","","folder-normal","","","step","TRUE","FALSE","QA","LEVEL 1","FANS","GEF"
"4ce0aa9b-676b-4355-8707-761847041e44","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","FANS","GEF","GEF-1-01"
"184d85d8-ba8c-43fc-91f3-e0aa723f7a87","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","FANS","GEF","GEF-1-02"
"324a39b1-dfe1-418c-99af-3620c58b41cd","","folder-normal","","","step","TRUE","FALSE","QA","LEVEL 1","FANS","TEF"
"a9b5ca01-2dd7-48fe-bcf0-f6af25b6c402","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","LEVEL 1","FANS","TEF","TEF-01"
"fd7a303b-de0f-4308-addc-a035d2caf8e4","","folder-normal","","","step","TRUE","FALSE","QA","ROOF"
"5c244de3-492f-406f-a663-9320f8e7a5b8","","folder-normal","","","step","TRUE","FALSE","QA","ROOF","FANS"
"18dd645d-2b29-47e3-aa23-5d5298f6d606","","folder-normal","","","step","TRUE","FALSE","QA","ROOF","FANS","GEF"
"165b74c3-22e8-42ed-ae47-19f1ee5b20eb","","checklist-sectioned","","Fans Rough In","checklist","FALSE","FALSE","QA","ROOF","FANS","GEF","GEF-G-01"
"046efd0a-d1d9-4c8d-8d33-17b3b27a9add","","folder-normal","","","step","TRUE","FALSE","QA","ROOF","FANS","ROOF COWL"
"5207e493-6e86-4741-9296-bf822ce7630c","","checklist-sectioned","","Roof Cowl (RC)","checklist","FALSE","FALSE","QA","ROOF","FANS","ROOF COWL","RC-OAF-G-01"
"414b8961-66c6-465f-9a0d-516bcb5a944f","","checklist-sectioned","","Roof Cowl (RC)","checklist","FALSE","FALSE","QA","ROOF","FANS","ROOF COWL","RC-GEF-01"
"f883150d-b395-440e-bece-90f952d2058d","","checklist-sectioned","","Roof Cowl (RC)","checklist","FALSE","FALSE","QA","ROOF","FANS","ROOF COWL","RC-TEF-01"
"2652b511-ef9a-4507-bb3d-607b65c44cc9","","folder-normal","","","step","TRUE","FALSE","QA","COMMISSIONING"
"04231490-bc57-42da-8519-746f120d35e5","","folder-normal","","","step","TRUE","FALSE","QA","COMMISSIONING","AC"
"9d16019c-513c-4c51-929e-6e8106f3a5f0","","folder-normal","","","step","TRUE","FALSE","QA","COMMISSIONING","AC","CU-1"
"03ee7f07-5ea1-4335-af02-d23cb0050b2f","","checklist-sectioned","","AC High wall mounted Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-03A"
"f472e11c-3f84-4949-a035-6a05b4a81c17","","checklist-sectioned","","AC High wall mounted Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-03B"
"72895d05-c21a-46a3-864f-034ac01620fd","","checklist-sectioned","","AC High wall mounted Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-03C"
"0b4bd1e7-ccb3-4fa1-8408-055f82eca716","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-04"
"8ea28f8e-4f87-40b7-9f62-890d09f5518d","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-07A"
"c0dadb23-a785-4bad-af9c-44b3f894e29a","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-07B"
"25f1a781-c999-4f5c-a6ce-5ad312bb1e8e","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-08A"
"1345befe-d6d3-43f4-aebd-48a969d50339","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-08B"
"39aeecc2-c016-468f-bb6f-81576d9ddead","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-41A"
"27ad1258-e02d-43a7-bd5a-e8afd476caae","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-41B"
"77c85461-ac86-41df-b52e-6d94db092976","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-42A"
"96a9c5d4-e458-467a-8d10-70b200adb767","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","FCU-G-42B"
"baefd8bc-810d-4695-9045-0c86c58b3cc3","","checklist-sectioned","","AC Outdoor unit (VRF) Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-1","CU-1"
"41836046-ff6f-4b2d-a481-a07589b2a3eb","","folder-normal","","","step","TRUE","FALSE","QA","COMMISSIONING","AC","CU-2"
"b23b7fe4-6579-4852-9b91-182c16f7c995","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-2","FCU-G-16A"
"3e2046dd-2fcc-4fe1-8d74-e01a9380b07b","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-2","FCU-G-16B"
"2b6a6737-3b59-43db-9514-a3ed0b4f2824","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-2","FCU-G-16C"
"ad5963d6-fec0-4523-b0b8-b09dbf273c8c","","checklist-sectioned","","Cassette Commissioning","checklist","FALSE","FALSE","QA","COMMISSIONING","AC","CU-2","FCU-G-16D"
