Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ea646e6b-e422-4a1e-b959-f2db0816e356,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 2,2A,Skirting,
646a600c-c004-459c-b184-930c52a5b46e,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 2,2C,Skirting,
c4e0ad41-bd0f-454f-a619-8ecdbafaae57,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 2,2D,Skirting,
a06f6c2a-c9aa-4fb2-8a5e-83afbd30155a,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 3,3D,Skirting,
ca0a45bd-a9ec-4931-ac76-4c2dad905116,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 5,5D,Skirting,
75dc8e8f-88b2-42d9-8c02-dac37e06b026,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 6,6D,Skirting,
f4e964d9-419b-4067-b45f-3c1351d4a8e5,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 7,7D,Skirting,
1a9cd663-3b38-4e60-8883-55e645ad01c2,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 8,8D,Skirting,
c0856546-7727-49ac-9396-d23599484ebc,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 9,9D,Skirting,
c20890b5-fc22-4bb2-87d4-73df364030f0,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 10,10D,Skirting,
09409f68-700a-4293-8acd-fc46480c7842,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 11,11D,Skirting,
1346c996-6782-41b7-a47b-62ff79b9c0c0,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 12,12D,Skirting,
c402010a-63ca-4699-ad12-a4af6f7e7d8b,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 13,13D,Skirting,
1addc382-e20f-4012-8d8f-632d7b77284d,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 15,15D,Skirting,
bb335516-7cb5-4ae1-9a90-24fc717c505b,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 16,16D,Skirting,
1e62c29d-2343-416b-8e02-359dcdf16a54,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 17,17D,Skirting,
105de855-fe01-4400-8092-dac128ca4f21,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 18,18D,Skirting,
464f1fe3-08ff-414f-816e-bd9c4b222b62,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 19,19D,Skirting,
f0246a9f-8772-4425-a36f-4e2372a7a969,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 20,20D,Skirting,
d993b7b9-892b-4aaa-8a62-19acf3ad5df7,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 21,21A,Skirting,
5700dd13-803f-4e55-bb26-7525921b74ac,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 21,21B,Skirting,
67dd8289-5301-4759-8f99-010b11e827bf,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 21,21C,Skirting,
35e2f522-45bc-4329-b164-0924e19e99ec,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 21,21D,Skirting,
67b51cb3-456a-469f-89e9-454d20100549,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 22,22A,Skirting,
9283e7bf-658e-401f-88ba-3e25af84e9a6,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 22,22B,Skirting,
d647df9b-351f-4181-ab8f-526a18157fd3,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 22,22C,Skirting,
34c847cc-d570-429b-8704-2d2c7b03fbcd,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 22,22D,Skirting,
64404de0-f3fb-4656-a3a7-da9bc845c250,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 23,23A,Skirting,
169425a3-0568-4f63-8764-a24603ea0344,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 23,23B,Skirting,
13d74fc8-16f2-459c-831e-8fbf95acc809,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 23,23C,Skirting,
19ebc3d1-c440-4705-a488-dc6f1020351e,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 23,23D,Skirting,
360e9b92-03eb-4918-aa64-92c12ae882c4,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 25,25A,Skirting,
aa55b38f-f8a0-4a5c-a5d4-2bd165ecd788,,checklist-flat,not-started,ITP 007 Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 25,25B,Skirting,
