Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
a7ab29ee-c9c0-4393-9d7e-e5be73652827,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 2,2A,,
6082d74b-9c1c-406c-84e9-0db3b9c4018c,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Level 2,2C,,
a8127cc6-48b9-4da8-abd4-3710103ff6d7,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Level 2,2D,,
4772ad2c-877b-4ce2-919e-1ca179980e5b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 3,3D,,
0049de49-6cf4-42fd-bd73-281a38242fde,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 5,5D,,
eae776ea-7eed-4859-be1b-699e66c1d871,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 6,6D,,
65081ad9-0a1b-49f3-93f3-c31b50492f31,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 7,7D,,
9da66acb-1ff1-4f27-b746-563b5c3a55bd,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 8,8D,,
f0238eba-ce05-46df-96e3-84abf278476d,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 9,9D,,
650e35bb-0148-4395-b7c3-99a535da1f97,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 10,10D,,
0299ffba-ff21-4fcf-9783-f19a7b649049,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 11,11D,,
e8734aac-8d5d-4c98-aa15-03efc42b5ad7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 12,12D,,
7c9e6453-eb1c-44dc-acdb-b835b00cc846,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 13,13D,,
d945364f-f42b-4cdc-931b-7f07ac213c26,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 15,15D,,
5bf23680-fce3-412e-9cdc-2f7f1554c220,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 16,16D,,
3d901867-1cb0-4900-93c4-29af2a8c32e4,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 17,17D,,
21bdb4c3-be4c-435f-91ba-3c612bd33fd0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 18,18D,,
445d6a4a-1fc4-4d3b-a4ad-402cf936bafb,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 19,19D,,
ad58df7e-8b00-4ebe-9879-a6440e239780,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 20,20D,,
f8a96862-3cb3-4689-a8a2-7a467d364951,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 21,21A,,
f07b3780-9729-4d8d-be53-004ac7d3b41d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 21,21B,,
7f7dd3a5-d532-4c9e-b51c-78b5d1ea9a2c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 21,21C,,
b4b5db26-6cf4-4a85-9078-7e2066d8364f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 21,21D,,
73df9c84-3a9e-4a4a-ba27-40d613e3366e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 22,22A,,
5ad7e075-bc99-4add-ac74-5a2200ecf432,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 22,22B,,
8f24575e-e3c2-44ec-b06b-20d297b70af2,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 22,22C,,
ce2f2160-0469-47f1-95a4-00e66d982051,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 22,22D,,
806fd6d4-65ea-4617-b9d9-bfa8a4343eee,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 23,23A,,
6f08b1c9-02f7-49df-add0-0e53653062dc,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 23,23B,,
abe6dbd2-1ecd-4fca-8d31-1f9940bd5216,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 23,23C,,
052ced52-6e3e-4490-9f5d-372ba4fee173,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 23,23D,,
22fd3a40-f884-442e-acfd-1f143f8c60c4,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 25,25A,,
f97c6d24-707d-4c69-a337-93766c57636e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 25,25B,,
11f6be56-757d-4239-bb00-0f7d10726ab7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 25,25C,,
8bb159c7-6248-46a3-87e6-be139dcdf9d6,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 25,25D,,
81b7d5d4-1b54-48a0-b963-9d721252d27c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 26,26A,,
dbd8cda6-ecd2-4b94-945d-690cf3b0dde5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 26,26B,,
4e2af03f-55a9-4d33-b4ba-235664afc79b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 26,26C,,
473ccf45-1fcf-4d0e-96d1-3ae5e6f4c183,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 26,26D,,
a67c2ee7-3747-4959-80bd-acce0c598081,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 27,27A,,
d0ed635c-7a7a-4b03-ab38-ada27a5aaedb,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 27,27B,,
02e0c26f-553a-4bdf-a52b-6e1ae79a3c46,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 27,27C,,
56167772-1387-4e03-adbd-d722d77ed51d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 27,27D,,
6a50a369-c463-497a-9d16-70eed0b187b5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 28,28A,,
ec7471bb-8d91-486e-8b90-9cf57c6bda2b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 28,28B,,
487dc472-a3db-4a95-8e36-b0b79a8c4295,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 28,28C,,
9ded55ad-d1b5-4375-9e7c-dd9b8e040731,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 28,28D,,
e62f2232-d284-4d29-8b5b-638a5d1316c5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 29,29A,,
e1ec788a-8caf-4194-9f68-d7dee00ad85d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 29,29B,,
26bca008-48c2-401b-9fc0-41b617e54eda,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 29,29C,,
03ed23e4-b265-4eee-9c09-1efd05363bbb,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 29,29D,,
e52c8e6a-8356-4e83-bdf2-02947e3fc3c0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 30,30A,,
31bd1565-40b7-4e79-b5cb-1cb3de950f3f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 30,30B,,
38cd5b63-0581-4c13-8556-4ae974f43ffd,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 30,30C,,
bd2d23cb-3d8e-4497-ba6f-7c37f97d2962,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 30,30D,,
f3b715d7-1644-4400-947a-3f7cbd3f9826,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 31,31A,,
ec60d6d3-ca06-4d1d-8460-b229b4fbe09d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 31,31B,,
0c85593b-4437-4a0f-812d-36770c39c5b1,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 31,31C,,
d25d12f5-e9d5-44ce-9d91-c17cf1e32f1b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 31,31D,,
43bc5158-8993-4dfe-823c-1e313615d145,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 32,32A,,
59cfff80-eafe-426f-a015-625a08d78d42,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 32,32B,,
bcea62b6-b918-42a4-a25f-0d52fe9956c7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 32,32C,,
b34349cb-68bf-4a06-ae5a-882aad74e304,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 32,32D,,
