"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d48e0d50-85ce-4683-af9c-936a6b5037bd","","work-in-progress","","folder","TRUE","FALSE","Basement"
"19923d2f-796e-4116-818e-c1c41d283c4f","","work-in-progress","","folder","TRUE","FALSE","Basement","FL-CS1 (GREEN)"
"4c9cb235-dddd-46d1-83ed-50248c505ba2","","work-in-progress","Enviro 700X V1.0","checklist","FALSE","FALSE","Basement","FL-CS1 (GREEN)","Top of Plinth - Enviro 700x"
"d36fe2f2-9135-4956-9c6f-ee08df7c05c7","","not-started","Enviro 700X V1.0","checklist","FALSE","FALSE","Basement","FL-CS1 (GREEN)","Plantroom - Basement North"
"70a797d9-69ff-4872-a911-131a72fbbb2a","","not-started","Enviro 700X V1.0","checklist","FALSE","FALSE","Basement","FL-CS1 (GREEN)","Plant Room - Basement South"
"2a5c738f-25ee-4f89-881a-0b30a7cdfbb9","","work-in-progress","","folder","TRUE","FALSE","Basement","FL-EP1"
"7a550b56-73c9-4194-8b3b-68e8828ba551","","not-started","Enviro Epoxy RC / Ultra Tuff","checklist","FALSE","FALSE","Basement","FL-EP1","Plant Airlock (B.097)"
"70b984dd-a4ee-4fa9-a385-13d7f929edc2","","work-in-progress","Enviro Epoxy RC / Ultra Tuff","checklist","FALSE","FALSE","Basement","FL-EP1","Carrier Room (B.002)"
"23e19e45-9e7d-4edb-8938-99b5d3db48ef","","work-in-progress","Enviro Epoxy RC / Ultra Tuff","checklist","FALSE","FALSE","Basement","FL-EP1","Salle Port (B.011)"
"95763628-1395-438c-b017-485d63a3591d","","work-in-progress","Enviro Epoxy RC / Ultra Tuff","checklist","FALSE","FALSE","Basement","FL-EP1","Gun Store (B.015)"
"7ab20760-df33-43b9-b70a-3596270a0e9c","","work-in-progress","Enviro Epoxy RC / Ultra Tuff","checklist","FALSE","FALSE","Basement","FL-EP1","A/L (B.083)"
"78164f9e-1756-4190-b391-59ade5fb7e4b","","work-in-progress","Enviro Epoxy RC / Ultra Tuff","checklist","FALSE","FALSE","Basement","FL-EP1","Secure Interview Circulation (C.B.014)"
