Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
9e594de4-6bfd-4d79-9710-40e22ab5c23e,,folder-normal,,,step,TRUE,FALSE,Site QA,Basement 3,,,
09b6a9af-cece-4d54-922d-f86607b42de4,,folder-normal,,,step,TRUE,FALSE,Site QA,Basement 2,,,
d45aaf19-ac42-4720-ab36-9be45727fb9a,,folder-normal,,,step,TRUE,FALSE,Site QA,Basement 1,,,
b5f4706d-8af0-4ee0-a5ae-6ecd31e1c434,,folder-normal,,,step,TRUE,FALSE,Site QA,Ground,,,
bf9a8055-039f-48cf-bcf3-2042dfe6f5ee,,folder-normal,,,step,TRUE,FALSE,Site QA,Mezz Level,,,
559369ea-ed31-4192-8a55-3148395955fe,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 1,,,
60207219-3bfc-4913-a3f2-36d84ce6947d,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 2,,,
4b4e1d65-28fb-4d76-b6fe-d38262a5f3aa,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 3,,,
7c66a565-91b1-470c-b076-5362aa03e6b8,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 4,,,
bb1e520c-862e-49de-b0ad-8b979679e48c,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 5,,,
6bb08d78-3854-4268-a173-fcbcb88d9f3e,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 6,,,
658f6f72-4ab8-426d-afe7-5d2da2a495e8,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 7,,,
6dfbf027-5b7f-49e9-b02d-4dae2c55d95a,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 8,,,
