Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
b04f2ff7-f9fb-4d42-b5c3-75935c616ad0,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Basement 3,Jump System / Climb Track Checklist,,
3d9e4009-fcc0-4bf4-85e6-cb094cf8de21,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Basement 2,System,,
f62ac267-8b25-4a16-a38e-bfc560f615f7,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Basement 1,System,,
4fbc074c-c661-4eb7-a9c4-757ccbc7af0c,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Ground,System,,
5f4ec5e6-fde5-44a4-80be-97c77d482dba,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Mezz Level,System,,
658e26fa-995b-4694-b321-ab6afbbb2f17,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 1,System,,
3a43927f-99c6-4859-ba1a-3bc68775b018,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 2,System,,
35202f34-72fb-49b9-99fb-4d1893163020,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 3,System,,
b01d85c6-49d5-468a-970f-3f80b8b09649,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 4,System,,
24a660f3-8a93-445e-92b4-1c5bc82731b5,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 5,System,,
e2831bf8-4cb8-4847-92b1-071e3120d22c,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 6,System,,
0e942365-c85a-4b10-b284-84267d9b9a53,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 7,System,,
5f288661-a7c8-42ea-8ce2-28e593d73612,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 8,System,,
063ca8f8-3770-428e-b7d3-409c1c3bdd4b,,checklist-sectioned,not-started,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Centre core,,,
