Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
b813316b-7de7-47b4-9156-54252f6681ac,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 1,102,Suspended Ceiling,
36ba7a0f-84d8-4c0e-9f82-a4f7f913603b,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 1,103,Suspended Ceiling,
86c9cc27-b2f9-45ac-b2d7-5a0fca138c22,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 1,104,Suspended Ceiling,
a1585498-2525-47c0-a440-806b4467aad9,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 1,105,Suspended Ceiling,
c3480e15-c6d8-43ff-8daa-e3ef8079b4dd,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 1,106,Suspended Ceiling,
013b870d-cd38-4c53-8da5-79406f1f6caf,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 1,107,Suspended Ceiling,
ddeea930-bbcb-4c36-b4a6-6f28918dfdcf,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 1,108,Suspended Ceiling,
9ffae736-8461-4edd-9216-c5ad9aa392ec,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 1,109,Suspended Ceiling,
12fa4586-7331-44f8-82f8-8c23ec145332,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 1,110,Suspended Ceiling,
81e583be-e6c0-40e3-bc38-dcbd81bc9f89,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 1,111,Suspended Ceiling,
f272035d-afc0-45dc-85cb-3cebd76c742b,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,201,Suspended Ceiling,
cc21b77f-9536-4a3d-9549-f50cc569e9a3,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,202,Suspended Ceiling,
51fad083-efef-412c-87f5-ec2af159d2ff,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,203,Suspended Ceiling,
b445510a-96e4-4752-b448-7e2084348de1,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,204,Suspended Ceiling,
3559f48b-af07-457a-92e9-a1eaf370f68d,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,205,Suspended Ceiling,
f66900f1-e118-41b6-827e-23d8e3ed87ed,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,206,Suspended Ceiling,
523d5916-2ae2-474b-a482-78cb51c3a255,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,207,Suspended Ceiling,
02940464-9f03-4cf1-8447-3dd198e30b0a,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,208,Suspended Ceiling,
a79b11ba-8aab-449d-9d8e-90ce2b300ac5,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,209,Suspended Ceiling,
0eaf0474-7227-47b9-9139-7d19d954c579,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,210,Suspended Ceiling,
cf75ef86-8f25-4299-8e5a-0fa30bb9f73e,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 2,211,Suspended Ceiling,
257905f4-39ac-4d2a-bba3-8ff9d775ebf6,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,301,Suspended Ceiling,
de0dfb27-0643-4f56-8f73-082ca3e74cc8,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,302,Suspended Ceiling,
089b11b1-90f6-4965-b87e-27e4fd17200f,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,303,Suspended Ceiling,
49ef266d-89de-4510-b705-be6f01fa0988,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,304,Suspended Ceiling,
595c582d-a012-4fc8-bbe7-ab3fa0048715,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,305,Suspended Ceiling,
aed42cd6-21e3-4b7a-a87f-3919fa51df9a,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,306,Suspended Ceiling,
b5f0f77c-cc1a-4784-be05-13149f6135ce,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,307,Suspended Ceiling,
eb7d51bf-0a69-45d2-87de-2b57bbd651cd,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,308,Suspended Ceiling,
7d2c74ff-2200-4f68-9a26-4148047b61a1,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,309,Suspended Ceiling,
677540df-6315-42d0-bb00-52951dd6ce77,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,310,Suspended Ceiling,
8fee958d-c100-4661-9a5e-a8bf8d1b4aff,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 3,311,Suspended Ceiling,
03517480-766b-4721-b184-45f87fea6af6,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 4,401,Suspended Ceiling,
d01d95f1-70b3-422e-889d-8bc8fa81595e,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 4,402,Suspended Ceiling,
c4580897-2427-47ec-bd4b-5b1de3b1239a,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 4,403,Suspended Ceiling,
7b7659df-017d-4be0-9fa1-25fc53f49c45,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 4,404,Suspended Ceiling,
d4475296-3b21-41b6-a9cd-6a8d55081f07,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 4,405,Suspended Ceiling,
99d2f461-708e-42ab-ac83-2efb15aea947,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 4,406,Suspended Ceiling,
436337c1-3e8a-4091-8bca-a28196a5285a,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 4,407,Suspended Ceiling,
af3160fb-070f-4350-9f22-cecdc3da66a4,,checklist-flat,not-started,SYS - ITP 04 - Suspended Ceiling Revision,checklist-flat,FALSE,FALSE,Site QA,Level 4,408,Suspended Ceiling,
