Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e06a5736-1b11-4d4a-94ae-7509975743bd,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,401,,
66ead09d-6a04-467d-8abc-a4f65dd71001,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,402,,
7edebbf7-fd4f-49eb-abb0-8dbaffc5dbf7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,403,,
9122ab30-30cd-4728-ac6a-96659314ddae,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,404,,
a61f184a-4cde-4a37-bba4-0c95c9ecc3a2,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,405,,
80d2b19a-2061-458d-baf3-7db25d26c704,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,406,,
5e852c95-6218-4df2-b0f3-5c49bfe9fb63,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,407,,
47748529-f283-46cc-a75a-df846175a276,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,408,,
33b7e6f7-764c-4bd9-812a-fd7104bb6069,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 6,601,,
82fe4dbc-1675-4b27-b686-b1766454dbaf,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 7,701,,
cef18846-5071-4c7a-b200-4006f290215f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 7,702,,
6c40440a-39db-4365-b004-2ca59f59529d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 7,703,,
3ad3ea91-7ef3-439b-96f3-6864f78320a7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 7,704,,
89e514e7-a8a6-4fb6-8a82-bc8af6f04dff,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 7,705,,
01a9b2c5-cc93-48a4-a334-3b436528b64a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 7,706,,
7047f239-849b-440f-acf9-867ffc8d6bf5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 7,707,,
0339cb2e-8228-4f01-ab46-a415b6ceb2d2,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 7,708,,
cc08a791-5433-4073-a10d-67a61d7a4e83,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 8,801,,
2b53a192-55af-4b4d-93d2-b4260efd35d6,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 8,802,,
a613be64-17ef-431f-a85d-9cd7b38b2450,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 8,803,,
74516da5-8961-4210-b5f2-612c8ebb85e1,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 8,804,,
6729a509-490a-42a1-ac82-a65b27c2b3df,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 8,805,,
a5bf8d95-53ad-426f-b140-f7e3244b1795,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 8,806,,
11505c9c-4c71-4b90-9d4d-8e0a8f47ada2,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 8,807,,
05f04e8f-38b8-4ce2-8ff6-8f234657319a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 8,808,,
7cd30987-d9da-4cf2-968f-53610063a3b8,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 9,901,,
9e27df3b-da29-49ee-954e-d940ffc220e8,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 9,902,,
7b17c3b0-e0b2-4498-8f72-8570209bda02,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 9,903,,
93d9e454-7d79-4181-81ec-47bca575f6bc,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 9,904,,
f04bed94-7249-4a07-8c1c-6e9bb498c74d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 9,905,,
