Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
2aa7cb49-e276-4e62-b380-84bd75f98bd0,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 4,401,ITP 03 - Partition Walls,
50ef5972-0a71-4729-9064-18903601b4d9,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 4,402,ITP 03 - Partition Walls,
fd6ac87a-708e-48e7-99e4-266be69588a8,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 4,403,ITP 03 - Partition Walls,
43b8fc1b-5f93-4d2e-92f1-f188989bdd2e,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 4,404,ITP 03 - Partition Walls,
c292d3a1-c582-4fe2-be89-7530de83c518,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 4,405,ITP 03 - Partition Walls,
83c5b8d7-cc11-4729-a9b0-88254a3f6318,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 4,406,ITP 03 - Partition Walls,
09efee3d-1acc-4b45-96fc-4d9dc2206e4c,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 4,407,ITP 03 - Partition Walls,
0348cefe-1762-4eee-a5ba-fafc300b1305,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 4,408,ITP 03 - Partition Walls,
45453030-60c6-468c-bf5b-2dd48222938a,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 6,601,ITP 03 - Partition Walls,
d75e82ae-f22b-4fab-bbc4-9bb01e1044a8,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 7,701,ITP 03 - Partition Walls,
5265c6ef-b976-4fbe-8c5a-0ef6d5747371,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 7,702,ITP 03 - Partition Walls,
dbd3ab97-d4af-489c-92b6-4182b27861c3,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 7,703,ITP 03 - Partition Walls,
3a037bfb-76d9-4bd7-9f68-01ead0e48b6b,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 7,704,ITP 03 - Partition Walls,
586bee80-7b92-470f-bb67-064aed951362,,checklist-flat,not-started,ITP 03 - Partition Walls,checklist-flat,FALSE,FALSE,Site QA,Level 7,705,ITP 03 - Partition Walls,
