resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Stage 1b,,,,,,,,
Drainage,checklist,,,,Phase 1,,,,,,,
Drainage,checklist,,,,Phase 2,,,,,,,
Drainage,checklist,,,,Phase 3,,,,,,,
Drainage,checklist,,,,Phase 4,,,,,,,
Drainage,checklist,,,,Phase 5,,,,,,,
,step,,,,Services,,,,,,,
