resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details Checklist,checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,,Panels,,,,,,,
1. Standard ,checklist,,,,,MP01,,,,,,
1. Standard ,checklist,,,,,MP02,,,,,,
1. Standard ,checklist,,,,,MP03,,,,,,
1. Standard ,checklist,,,,,MP04,,,,,,
1. Standard ,checklist,,,,,MP05,,,,,,
1. Standard ,checklist,,,,,MP06,,,,,,
1. Standard ,checklist,,,,,MP07,,,,,,
1. Standard ,checklist,,,,,MP08,,,,,,
1. Standard ,checklist,,,,,MP09,,,,,,
1. Standard ,checklist,,,,,MP10,,,,,,
1. Standard ,checklist,,,,,MP11,,,,,,
1. Standard ,checklist,,,,,MP12,,,,,,
1. Standard ,checklist,,,,,MP13,,,,,,
1. Standard ,checklist,,,,,MP14,,,,,,
1. Standard ,checklist,,,,,MP15,,,,,,
1. Standard ,checklist,,,,,MP16,,,,,,
1. Standard ,checklist,,,,,MP17,,,,,,
1. Standard ,checklist,,,,,MP18,,,,,,
1. Standard ,checklist,,,,,MP19,,,,,,
1. Standard ,checklist,,,,,MP20,,,,,,
1. Standard ,checklist,,,,,MP21,,,,,,
1. Standard ,checklist,,,,,MP22,,,,,,
1. Standard ,checklist,,,,,MP23,,,,,,
1. Standard ,checklist,,,,,MP24,,,,,,
1. Standard ,checklist,,,,,MP25,,,,,,
1. Standard ,checklist,,,,,MP26,,,,,,
1. Standard ,checklist,,,,,MP27,,,,,,
1. Standard ,checklist,,,,,MP28,,,,,,
1. Standard ,checklist,,,,,MP29,,,,,,
1. Standard ,checklist,,,,,MP30,,,,,,
1. Standard ,checklist,,,,,MP31,,,,,,
1. Standard ,checklist,,,,,MP32,,,,,,
1. Standard ,checklist,,,,,MP33,,,,,,
1. Standard ,checklist,,,,,MP34,,,,,,
1. Standard ,checklist,,,,,MP35,,,,,,
1. Standard ,checklist,,,,,MP36,,,,,,
1. Standard ,checklist,,,,,MP37,,,,,,
1. Standard ,checklist,,,,,MP38,,,,,,
1. Standard ,checklist,,,,,MP39,,,,,,
1. Standard ,checklist,,,,,MP40,,,,,,
1. Standard ,checklist,,,,,MP41,,,,,,
1. Standard ,checklist,,,,,MP42,,,,,,
1. Standard ,checklist,,,,,MP43,,,,,,
1. Standard ,checklist,,,,,MP44,,,,,,
1. Standard ,checklist,,,,,MP45,,,,,,
1. Standard ,checklist,,,,,MP46,,,,,,
1. Standard ,checklist,,,,,MP47,,,,,,
1. Standard ,checklist,,,,,MP48,,,,,,
1. Standard ,checklist,,,,,MP49,,,,,,
1. Standard ,checklist,,,,,MP50,,,,,,
1. Standard ,checklist,,,,,MP51,,,,,,
1. Standard ,checklist,,,,,MP52,,,,,,
1. Standard ,checklist,,,,,MP53,,,,,,
1. Standard ,checklist,,,,,MP54,,,,,,
1. Standard ,checklist,,,,,MP55,,,,,,
1. Standard ,checklist,,,,,MP56,,,,,,
1. Standard ,checklist,,,,,MP57,,,,,,
1. Standard ,checklist,,,,,MP58,,,,,,
1. Standard ,checklist,,,,,MP59,,,,,,
1. Standard ,checklist,,,,,MP60,,,,,,
1. Standard ,checklist,,,,,MP61,,,,,,
1. Standard ,checklist,,,,,MP62,,,,,,
1. Standard ,checklist,,,,,MP63,,,,,,
1. Standard ,checklist,,,,,MP64,,,,,,
1. Standard ,checklist,,,,,MP65,,,,,,
1. Standard ,checklist,,,,,MP66,,,,,,
1. Standard ,checklist,,,,,MP67,,,,,,
1. Standard ,checklist,,,,,MP68,,,,,,
1. Standard ,checklist,,,,,MP69,,,,,,
1. Standard ,checklist,,,,,MP70,,,,,,
1. Standard ,checklist,,,,,MP71,,,,,,
