"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"695b3b90-2d73-4cf1-a113-c175a66e9deb","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"5a43d24d-f085-49b3-ac25-e99dba59b76d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building B"
"c6ecee4b-4708-4aa8-af6e-30ce141b0961","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building B","Level 2"
"02197332-e8c0-44b5-8f29-62ac2231774c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building B","Level 2","G1"
"c3052b00-b6a1-4ac5-baab-c59618b2394c","","checklist-flat","work-in-progress","SYS - Bathroom ITP (old version)","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G1","Bathroom"
"4b3647c8-c7be-48d3-a359-7ec7dd574f7a","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G1","Laundry"
"746a1272-1b12-4a28-b0b0-7cf162407aaa","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G1","Stone"
"de7356c3-98af-4ebd-ab48-c70d32fb53de","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G1","Balcony ITP"
"3544b0c6-18c8-4fbf-9f7a-20a2c0145697","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building B","Level 2","G2"
"2cd9afe8-2d57-4fa6-a53c-448448139814","","checklist-flat","pass","SYS - Bathroom ITP (old version)","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G2","Bathroom"
"a5dbd4ac-4041-4d61-ac64-68790dbf9bb1","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G2","Ensuite"
"3da78641-6d35-4d33-82c2-e524c7039314","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G2","Laundry"
"d8047317-2869-4176-b643-1fee57fbc8e5","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G2","Stone"
"46a7f9d2-96df-4100-b114-1d0f20e48ad8","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G2","Balcony ITP"
"2f0dbba9-078a-45b7-8ff2-d559213d8e1b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","G3"
"5175a8f6-dd2e-4302-a2e9-71aa87631034","","checklist-flat","not-started","SYS - Bathroom ITP (old version)","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G3","Bathroom"
"88b52e3d-d184-43c4-b9bd-095aa4d4730c","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G3","Bathroom ITP"
"65363a4b-637c-4bbf-a5f6-45f5615db731","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","G3","Ensuite"
