"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f0b052cb-992a-4c66-8b6b-0b58b325bc3a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"5df45fd2-b9c5-4d6b-a6f9-9d70d782a05d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough-in"
"b31f7bdc-5e67-429f-9441-02d7d2267e3d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough-in","Basement"
"3755f9c9-43dd-45ef-8181-255b33b1986a","","checklist-flat","not-started","Pipework","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Pipework"
"ea4cd3fa-797d-4122-9e7a-6dd8380b07e7","","checklist-flat","not-started","Ductwork","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Ductwork"
"27f666e9-832c-4d73-b70d-f45e435272bf","","checklist-flat","not-started","Electrical Wiring","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Electrical Wiring"
"55720dc3-64e4-498b-97b9-b40bf51c2ed6","","checklist-flat","not-started","Insulation","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Insulation"
"d4999aba-3c33-4f51-a3b8-053f7fecbb86","","checklist-flat","not-started","Fire Dampers","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fire Dampers"
"eaf32db7-97d0-4872-8a1e-ab0a9aa65d65","","checklist-flat","not-started","Access Panel","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Access Panel"
"44bbbc60-0ca6-4b36-8077-dd89a9914074","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough-in","Basement","FCU's"
"3e49b164-48cd-471e-840c-2d899fbd2b90","","checklist-flat","not-started","Fan Coil Unit","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","FCU's","FCU-B1-GYM-01"
"c241910a-c2f8-47ff-bdd9-f7a041d6e750","","checklist-flat","not-started","Fan Coil Unit","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","FCU's","FCU-B1-GYM-02"
"4635c7de-9a26-4525-bdb8-1457449aea80","","checklist-flat","not-started","Fan Coil Unit","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","FCU's","FCU-B1-YOGA-01"
"e0283ec8-8112-4653-85f3-52db7805f9f6","","checklist-flat","not-started","Fan Coil Unit","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","FCU's","FCU-B1-MP-01"
"6d4e69ef-95ba-406f-bf95-e3ff9d784ae9","","checklist-flat","not-started","Fan Coil Unit","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","FCU's","FCU-B1-LAUNDRY-01"
"9b313016-9bed-434e-b31c-b8133f54e1d9","","checklist-flat","not-started","Fan Coil Unit","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","FCU's","FCU-B1-LAUNDRY-02"
"3bc71955-d9f1-4e8f-b504-d92beae4347a","","checklist-flat","not-started","Fan Coil Unit","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","FCU's","FCU-MSB-01"
"19ccca0a-428d-4bf8-9f52-b727c5ba585a","","checklist-flat","not-started","Fan Coil Unit","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","FCU's","FCU-COMMS-01"
"658988e6-1842-4e77-8720-63d4b3f35ed8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough-in","Basement","Fans"
"1371303f-7b23-47ee-b70f-aecaa7211451","","checklist-flat","not-started","Fan Installation","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fans","OAF-B1-01"
"189a04ba-d88a-486e-b234-ab4d6241c3f9","","checklist-flat","not-started","Fan Installation","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fans","OAF-B1-02"
"45e85d0c-9539-4e64-a144-4c14c54ae692","","checklist-flat","not-started","Fan Installation","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fans","OAF-B1-03"
"d6caebba-8d3c-4b99-a3f1-e54c1e90c6ba","","checklist-flat","not-started","Fan Installation","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fans","OAF-B1-04"
"dc7eb82e-3e11-46a7-9111-8c77bf2cdbb8","","checklist-flat","not-started","Fan Installation","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fans","OAF-B1-DRYER"
"d2d32375-5285-40b6-a9f4-8930ffcd6184","","checklist-flat","not-started","Fan Installation","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fans","EAF-B1-01"
"2134285c-4d5b-4705-b719-68ffa493917e","","checklist-flat","not-started","Fan Installation","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fans","EAF-B1-02"
"52376bce-302d-434e-a844-6cfef9b9f749","","checklist-flat","not-started","Fan Installation","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fans","EAF-B1-DRYER"
"3f5919c4-876b-42ad-b550-3003d1074627","","checklist-flat","not-started","Fan Installation","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fans","LEF-B1-01"
"2b4e40a7-7673-4a1a-b97d-a2adaa98408e","","checklist-flat","not-started","Pipework","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Basement","Fans","BS-B1-01"
"ae3ae940-bc31-42e9-bb11-98f891e2b84a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough-in","Level 1"
"c235c6a9-66d7-4281-9738-99cdd9ce0a19","","checklist-flat","not-started","Pipework","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Level 1","Pipework"
"a9643636-6148-4419-aa84-094426670d94","","checklist-flat","not-started","Ductwork","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Level 1","Ductwork"
"33d06625-7a98-490b-9706-cb660f7ad8b1","","checklist-flat","not-started","Electrical Wiring","checklist-flat","FALSE","FALSE","Site QA","Rough-in","Level 1","Electrical Wiring"
