"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"7da10eff-80be-46b2-934f-f02e7c97d089","","not-started","SDC-ITP-J7893 - Reinforced Concrete Piling","checklist","FALSE","FALSE","Reinforced Concrete Piling"
"261cc007-fad2-49ec-8480-1c7f5434868b","","not-started","ITP - Concrete Foundations","checklist","FALSE","FALSE","ITP - Concrete Foundations"
