Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
436fe99e-aece-5a32-9029-21f25741e994,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-030- Memorial Park North - CH16266 to CH16350 - WB - Type A Capping (260mm),Lot Verification,
4ad06bc3-e248-5690-a05a-445841e8fada,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-031 - Memorial Park - CH16148 to CH16266 - WB - Type A Capping (260mm),Lot Verification,
afb86009-4fe0-5e1f-a7ef-a2eb04947d50,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-032 - Memorial Park - CH26135 to CH26255 - EB - Type A Capping (260mm),Lot Verification,
9f55d46f-e6ab-5fac-ae80-999f6fe0f3f2,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-035 - Bridgewater Road  - CH25080 - CH25115,Lot Verification,
8346bcf4-88ad-5f6e-90aa-25168b0abb92,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-038 - Memorial Park - CH26280 to CH26350 - EB - Type A Capping,Lot Verification,
17f41c0b-cf22-5ae2-8c71-3fd8d6261142,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-040 - Craigieburn Rd Westbound - CH16015 to CH16080,Lot Verification,
922537d9-30f8-51f0-916d-3ce80d20b874,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-041 - Zone 3.1 - Pavement Type 7 - CH15040 to CH15060,Lot Verification,
8d8053d2-18c2-5271-8ea4-d662ad4f5b9f,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-042 - Craigieburn Rd WB CH15253 - CH15286 - Zone 3.2E,Lot Verification,
6a518441-70d1-58e1-8ae9-d8fdc7498ebb,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-043 - Zone 3.3 - Pavement Type 1 - CH14420 to CH14500,Lot Verification,
cf02c46d-3586-58b7-b6f3-a281ccebff74,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-044- Zone 3.1E 1st Layer Capping CH15121- CH15216,Lot Verification,
ea6a3ae3-e6d1-5338-b545-060cb286d620,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-045 - Zone 3.2E - Craigieburn Rd CH15121-CH15217 capping,Lot Verification,
7d5b7beb-ba3f-5e6d-9282-0a979052c060,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-047 - Zone 4 - Golf Course - CH14110 - CH14000,Lot Verification,
73f9074f-9cc0-57ad-ae84-41ec24d86a1e,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-046 - Zone 4.4 - Zone 4 West - CH13570 - CH13400,Lot Verification,
520d0fa6-11d8-549d-b617-72dc0819a936,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-048 - Zone 4 - Golf Course - CH14110 - CH14200,Lot Verification,
ac390e81-e73c-5274-bc7e-fb6f9ec75b4c,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-049 - Zone 4 - Golf Course - CH14200 - CH14345,Lot Verification,
4565d59c-768c-53b8-8a6a-6019368b705a,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-003 - Golf Course East - CH14250-CH14165 - WB,Lot Verification,
630b3c3c-eb87-5eeb-9663-01535bd81ec3,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-004 - Golf Course East - CH14165-CH14090 - WB,Lot Verification,
ff16f045-dcb4-5196-9aff-83b93041c363,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-012 - Memorial Park - CH16266 to CH16350 - WB ,Lot Verification,
b0aa103a-e9d1-5c47-951c-33e17a2339ec,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-013- Memorial Park - CH16148 to CH16266 - WB,Lot Verification,
5e9771e9-7a93-54b0-9328-af41a8e4cef9,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-016 - Zone 3 West - CH15078 - 14900 (Layer 1),Lot Verification,
20955228-eb0f-5596-9c38-243f999122b4,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-017 - Bridgewater Road Northern Median - CH25090 - CH25100,Lot Verification,
65f6f866-9b0d-587f-9404-19cb3e29bf72,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-018 - Bridgewater Road Southern Median - CH25090 - CH25100,Lot Verification,
10664991-3fbe-552a-8951-053d9f202ddb,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-019 - Bridgewater Road South East Corner - CH25115 - CH25120,Lot Verification,
213740c3-6000-5a12-8fe1-8ac8e4b50a40,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-020 - Bridgewater Road  - CH25080 - CH25115,Lot Verification,
1e244722-d4fd-51dc-aa43-f2690c1bc405,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-021 - Zone 3 West - CH14880 - 14900 (Layer 1),Lot Verification,
98a29c75-ae06-584d-a0e4-3f0a0b481236,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-022 - Zone 2 - Craigieburn Plaza Eastbound - CH25900 - CH26060,Lot Verification,
af2c6eb0-be0e-5d51-8446-46847996a63d,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-023 - Zone 3 West - CH14880 - 15078 (Layer 2),Lot Verification,
00b5f849-4c62-575c-9101-71650c354984,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-026- Zone3.1 - CH14770- CH14880 - WB- 1st layer,Lot Verification,
8d88e84f-7aee-5079-a9ef-3998af210455,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-027 - Craigieburn Rd Westbound - CH26260 - CH26330,Lot Verification,
57cd0aa1-bb64-5436-9b3c-15142ae4a249,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-028- Zone3.1 - CH14770- CH14880 - WB- 2nd layer,Lot Verification,
89182886-a62a-581e-ab24-d90e521d1b5e,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-029- Memorial Park - CH26330 - CH26360 - EB,Lot Verification,
7e18da28-f452-5e27-bf5a-fb93e192b7b7,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-030 - Memorial Park - CH26280 to CH26350 - EB,Lot Verification,
d37b1c03-96ec-5a33-9adb-b94f7929097f,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-031 - Zone3.1 BTW Bridgewater and Gate 3.1- CH15070 to CH15080- 1st layer,Lot Verification,
33da5cfd-2774-5008-81c1-693595f7d378,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-032 - Zone3.1 BTW Bridgewater and Gate 3.1- CH15070 to CH15080- 2nd layer,Lot Verification,
1ac4a5e6-9548-5273-a28e-83cc4708a84a,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-033 - Craigieburn Rd Westbound CH15780 TO CH16020 - Type 6 Pavement,Lot Verification,
12107372-9630-50d2-ae2d-5349bbcc6166,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-034 - Craigieburn Rd Westbound CH16015 TO CH16080 - Type 3 Pavement,Lot Verification,
5fc71557-1f77-54ed-9894-473565793dcf,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-035 - Zone 3.1 -Type7 pavement - CH15040 to CH15060-Cl3 ,Lot Verification,
5eb42ea5-97f1-5e3f-a38b-2e9207f7114b,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-037 - Zone 3.2 -Clovelly West - CH14500 to CH14745 - 1st layer,Lot Verification,
8a6cb959-187a-5487-b579-94ea9c4f0a40,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-038 - Zone 3.2 -Clovelly West - CH14500 to CH14745 - 2nd layer,Lot Verification,
4bda3fc1-470d-56d1-96ff-421a91672c8e,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-036 - Zone 3.1 -Type7 pavement - CH15040 to CH15060-Cl2,Lot Verification,
