"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"55eab0b6-3bfe-4a2f-9aa5-4694035f0e2e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"360e1173-884c-4ef7-bb80-6bf72bcc4fcc","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3"
"cb1a0404-d6fe-449a-8878-348162ff15e5","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","301-WA04T"
"bbf5c6b4-c10e-423a-b087-0b1d0e19a6a1","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","301-WA23T"
"afd4d526-a9f9-4ebd-bb64-8db29b0dd9ba","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","301-WA10"
"ed632202-c161-4685-bc24-b84fff2e304e","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","301-WA04T"
"169156b0-d9fd-4ac9-83f3-b9a86dde852f","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","302-WA24"
"4dbecc56-b4e1-49dc-b163-8413454c9048","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","302-WA10"
"29cc4236-42de-4bc6-bd03-57ddf53340d1","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","302-WA04T"
"cda76583-bc5c-4352-9651-2c659f1afbeb","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","302-WA05"
"5d955b1b-35cc-4af3-82d1-26235d2a9b13","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","302-WA03"
"11b4e13e-498a-4cf1-8604-b57f3cfde5bf","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","302-W01T"
"304778bf-c15f-4a7e-b7f2-92138aaf9b85","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","303-W01T"
"eaa7dfe0-bbf2-4104-b79e-d9eb4b62574d","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","303-W03T"
"9997d6a7-97df-460a-b395-ebbe6b805e83","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","303-W05MT"
"581ae744-6ed7-4018-b5fc-6750ee9a1eb1","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","303-W04WT"
"c4b12e14-1449-4c19-bb30-52de99d325df","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","303-W06WT"
"55410730-87c6-492c-b0b6-a0ac95975f52","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","303-W07WT"
"deb9b9b1-5f2e-4dd6-abab-789361627e26","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","304-W23WT"
"57cfbff3-46ff-4a5d-860a-51320f85ef9c","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","304-W04WT"
"1f794cd3-6568-4ea0-8ded-bbbcea566337","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","304-W06WT"
"22bbd679-f8fe-4ea5-9685-0dad95031ec0","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","304-W07WT"
"e12e3c90-df67-4ecc-86ee-1a89a7bae5de","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","305-W23WT"
"7088d81b-8e22-4806-bdd1-0ff0920cefdd","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","305-W04WT"
"2d76b8bd-d33b-4177-85a1-19f8f4b5a2ec","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","305-W06WT"
"4d2bdc24-d141-407d-865d-89e2f350d74e","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","305-W07WT"
"1acd8b3a-f76f-48d9-8c41-3707e305edad","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","306-W23WT"
"087b9973-b851-46ff-82af-5d11b3e2051b","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","306-W04WT"
"86718492-84ac-46ae-ae4a-d1dd15e02f15","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","306-W06WT"
"e33c299d-17d7-4f33-bc6f-e22cc937fc63","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","306-W07WT"
"ceb759be-c397-46cb-8daf-4ecd784ebe46","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","307-W24M"
"33a217be-c2f1-4cf4-a3ed-1552aa2f5cb0","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","307-W10"
"eace08c6-6163-46ea-bbe0-6ebb7c92e133","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","307-WA04AM"
"06fa34ea-2841-4a11-a4c6-4bd72408c500","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","307-W08MT"
"92864d24-2bbd-4946-84aa-c4ddbd615f1c","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","307-W09MT"
"67ae17a1-8877-4d93-8710-27665c3f8c97","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","307-W04MT"
"c266a63a-6ae4-4d2e-b28c-8bbd9ffae0fe","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","308-W04T"
"15fdec30-f48e-4feb-b4ff-60654e979460","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","308-W09T"
"d746051e-f585-4806-88eb-21b905c5e5e9","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","308-W08T"
"764d6129-9eca-4578-8102-e780cce8a053","","checklist-sectioned","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","Level 3","308-WA04A"
