"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"cf24577a-8452-44a5-a887-e0985385a287","","folder-normal","work-in-progress","","step","TRUE","FALSE","Onsite QA"
"36637315-8ce4-4cca-ae25-1c2c1b125e79","","folder-normal","work-in-progress","","step","TRUE","FALSE","Onsite QA","A01"
"e3360c7b-9f85-4a32-9e2b-0ccabd374fd2","","folder-normal","work-in-progress","","step","TRUE","FALSE","Onsite QA","A01","Core GF"
"276f1ae6-3fb7-4d71-8068-01b0c328a4c4","","folder-normal","pass","","step","TRUE","FALSE","Onsite QA","A01","Core GF","MCK-NZ1005-A01-ITP-PMT-0001-1101-2 "
"4372aaf2-bba3-4ab4-9282-0410c622731a","","checklist-sectioned","pass","0001 In Slab Conduit V1","checklist","FALSE","FALSE","Onsite QA","A01","Core GF","MCK-NZ1005-A01-ITP-PMT-0001-1101-2 ","0001 In Slab Conduit A01 Core GF Block wall conduits pour"
"df7be051-d0fd-4941-9379-e305f0e15cfe","","folder-normal","work-in-progress","","step","TRUE","FALSE","Onsite QA","A01","Core GF","MCK-NZ1005-A01-ITP-PMT-0003-1217"
"1c83f48f-d350-4a8c-b9fc-1b2d20c1e37d","","checklist-sectioned","work-in-progress","0003 Containment (V3)","checklist","FALSE","FALSE","Onsite QA","A01","Core GF","MCK-NZ1005-A01-ITP-PMT-0003-1217","0003 Containment A01 Core GF"
"52fd1593-ca80-40af-996a-7ac1c0c05bb7","","folder-normal","not-started","","step","TRUE","FALSE","Onsite QA","A01","Core GF","MCK-NZ1005-A01-ITP-PMT-0006-2001"
"19a3d479-ffc5-56b7-ba4d-a5776720a6da","","checklist-sectioned","not-started","0006 Seismic Checklist (V3)","checklist","FALSE","FALSE","Onsite QA","A01","Core GF","MCK-NZ1005-A01-ITP-PMT-0006-2001","0006 Seismic Checklist"
"b6a0e7e9-7b6f-4b49-a3c0-475d6f54ee1a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Onsite QA","A01","Core L1"
"3869ffdf-255f-47bd-9cf7-e932f426acdc","","folder-normal","pass","","step","TRUE","FALSE","Onsite QA","A01","Core L1","MCK-NZ1005-A01-ITP-PMT-0001-1111-1211"
