Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
c7fcd9fd-0eb4-5fc1-93f6-8d56a8b70c97,,checkpoint-group,pass,,,FALSE,FALSE,Zone 1 - West,ITP - Earthworks - 101 - Rev 2,4.06 Earthworks General,,
6a94432a-ebe2-52f4-a9b5-eca6b3e5d987,,checkpoint-group,pass,,,FALSE,FALSE,Zone 1 - East,ITP - Earthworks - 101 - Rev 2,4.06 Earthworks General,,
30efd2f8-82bf-5b5a-bf69-c19cc74be6ca,,checkpoint-group,not-started,,,FALSE,FALSE,Mid Zone,ITP - Earthworks - 101 - Rev 2,4.06 Earthworks General,,
2163b732-efec-5570-ac21-998b0cf8c7dd,,checkpoint-group,pass,,,FALSE,FALSE,Zone 2,ITP - Earthworks - 101 - Rev 2,4.06 Earthworks General,,
7739de31-e73f-57eb-901b-aaac1dc672d5,,checkpoint-group,not-started,,,FALSE,FALSE,Tie In Hamilton,ITP - Earthworks - 101 - Rev 2,4.06 Earthworks General,,
8ae077df-fa24-5e4f-a359-a88a92b59aa4,,checkpoint-group,not-started,,,FALSE,FALSE,Tie in Tauranga,ITP - Earthworks - 101 - Rev 2,4.06 Earthworks General,,
af8cae1b-78be-5d33-83c1-48e3664c3c55,,checkpoint-group,not-started,,,FALSE,FALSE,Tie in Tirau,ITP - Earthworks - 101 - Rev 2,4.06 Earthworks General,,
