"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"e67f6d29-e9ca-4474-94f0-fa0c5b3e65b3","","fail","Ω (DEPRECATED) PM/Staff Checks - Commercial Electrical - Tuesday (v0)","checklist","FALSE","FALSE","Tasks","2024","October 21, 2024 - October 25, 2024","Tuesday"
"f1136377-3567-436e-a71d-25560571ef57","","fail","Ω (DEPRECATED) PM/Staff Checks - Commercial Electrical - Wednesday (v0)","checklist","FALSE","FALSE","Tasks","2024","October 21, 2024 - October 25, 2024","Wednesday"
"9ce101b6-a4e9-42c8-9c64-611014ed1191","","fail","Ω (DEPRECATED) PM/Staff Checks - Commercial Electrical - Thursday (v0)","checklist","FALSE","FALSE","Tasks","2024","October 21, 2024 - October 25, 2024","Thursday"
"95b874cf-39f3-4026-ab8d-49f4b45b92c4","","pass","Ω (DEPRECATED) PM/Staff Checks - Commercial Electrical - Friday (v0)","checklist","FALSE","FALSE","Tasks","2024","October 21, 2024 - October 25, 2024","Friday"
"a9de49af-b321-4c80-a10e-4f348642f45f","","fail","","folder","TRUE","FALSE","Tasks","2024","October 28, 2024 - November 1, 2024"
"34b20f57-d647-4b0e-824b-29b2b9828d75","","not-started","Ω (DEPRECATED) PM/Staff Checks - Commercial Electrical - Monday (v0)","checklist","FALSE","FALSE","Tasks","2024","October 28, 2024 - November 1, 2024","Monday"
"c06f8170-7f9c-462b-8d69-0d35d1ecd939","","fail","Ω (DEPRECATED) PM/Staff Checks - Commercial Electrical - Tuesday (v0)","checklist","FALSE","FALSE","Tasks","2024","October 28, 2024 - November 1, 2024","Tuesday"
"2470eb27-728b-4d70-9b0a-8ee85688dae4","","fail","Ω (DEPRECATED) PM/Staff Checks - Commercial Electrical - Wednesday (v0)","checklist","FALSE","FALSE","Tasks","2024","October 28, 2024 - November 1, 2024","Wednesday"
"f35348ab-bdc7-4aa8-978a-723e5b2be097","","fail","Ω (DEPRECATED) PM/Staff Checks - Commercial Electrical - Thursday (v0)","checklist","FALSE","FALSE","Tasks","2024","October 28, 2024 - November 1, 2024","Thursday"
"0a1ae069-8b41-4000-a6dd-fc70356324ea","","pass","Ω (DEPRECATED) PM/Staff Checks - Commercial Electrical - Friday (v0)","checklist","FALSE","FALSE","Tasks","2024","October 28, 2024 - November 1, 2024","Friday"
"bdf9a6ce-b8c5-4361-aa52-0ab5faf54503","","fail","","folder","TRUE","FALSE","Tasks","2024","November 4, 2024 - November 8, 2024"
"aa298814-1c7b-4c8a-99dd-821e564705db","","pass","Ω (DEPRECATED) PM/Staff Checks - Commercial Electrical - Monday (v0)","checklist","FALSE","FALSE","Tasks","2024","November 4, 2024 - November 8, 2024","Monday"
"2731b10e-e552-48f9-aa0a-9339677fa781","","fail","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2024","November 4, 2024 - November 8, 2024","Tuesday"
"c313de35-f6ef-4e7e-9e1d-5ed29626c2e5","","fail","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2024","November 4, 2024 - November 8, 2024","Wednesday"
"a1c28ccc-7bfe-4c98-907a-ca11b308db98","","fail","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2024","November 4, 2024 - November 8, 2024","Thursday"
"50bf571b-ef02-4e4b-adeb-e66e84775407","","fail","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2024","November 4, 2024 - November 8, 2024","Friday"
"8c9ff674-1508-4b6b-a6d2-6fb52f4e3718","","fail","","folder","TRUE","FALSE","Tasks","2024","November 11, 2024 - November 15, 2024"
"638b0ad6-6f4a-40c7-bb75-9af1ac699af3","","fail","ace4c7c0774c1b84c912ec72e5136d4c3f64658fcdb7e3d7d4ef45131c1110db","checklist","FALSE","FALSE","Tasks","2024","November 11, 2024 - November 15, 2024","Monday"
"1a3ebf67-5a6e-4723-93d8-25dec28bf06b","","fail","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2024","November 11, 2024 - November 15, 2024","Tuesday"
"e6afb4c5-98fc-413c-a3e2-f11697eb3d97","","fail","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2024","November 11, 2024 - November 15, 2024","Wednesday"
"f29345da-db81-4170-8b16-644e879bfd1e","","fail","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2024","November 11, 2024 - November 15, 2024","Thursday"
"90a11840-7552-4f3a-b740-2fc6e9a9b05d","","fail","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2024","November 11, 2024 - November 15, 2024","Friday"
"4206cad3-04f8-487b-8926-796f4ceba937","","fail","","folder","TRUE","FALSE","Tasks","2024","November 18, 2024 - November 22, 2024"
"d98c56d4-db8f-41f9-ad8d-a8e85d612af1","","fail","ace4c7c0774c1b84c912ec72e5136d4c3f64658fcdb7e3d7d4ef45131c1110db","checklist","FALSE","FALSE","Tasks","2024","November 18, 2024 - November 22, 2024","Monday"
"ba4a5f60-6849-4528-9578-8e9d75e17795","","fail","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2024","November 18, 2024 - November 22, 2024","Tuesday"
"38d1160f-4e13-4457-9fff-66586c7aaa2d","","pass","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2024","November 18, 2024 - November 22, 2024","Wednesday"
"04db52d7-f3bf-400e-9c0f-0bb174c57858","","pass","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2024","November 18, 2024 - November 22, 2024","Thursday"
"ed738729-7311-4457-ba04-9f55c0cfe4fb","","fail","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2024","November 18, 2024 - November 22, 2024","Friday"
"74dfc46d-668d-4f53-be62-387359c961b3","","fail","","folder","TRUE","FALSE","Tasks","2024","November 25, 2024 - November 29, 2024"
"9183d2a9-61fc-4525-91b3-637bd5dba7ef","","fail","ace4c7c0774c1b84c912ec72e5136d4c3f64658fcdb7e3d7d4ef45131c1110db","checklist","FALSE","FALSE","Tasks","2024","November 25, 2024 - November 29, 2024","Monday"
"5a367699-b40d-420d-a80b-6f6c39297e10","","fail","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2024","November 25, 2024 - November 29, 2024","Tuesday"
"6c7a6ae4-ceec-4de4-ac7a-381fa289f5da","","fail","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2024","November 25, 2024 - November 29, 2024","Wednesday"
"808ac440-1313-462c-bb78-152a59e027fe","","fail","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2024","November 25, 2024 - November 29, 2024","Thursday"
"98490328-04d9-4598-8c3d-3a52d5877728","","fail","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2024","November 25, 2024 - November 29, 2024","Friday"
"16aeb2f8-d38a-4dd1-b096-3a350ba66e62","","fail","","folder","TRUE","FALSE","Tasks","2024","December 2, 2024 - December 6, 2024"
"ea6125bf-4f3c-42bd-987a-b728c702d77b","","fail","ace4c7c0774c1b84c912ec72e5136d4c3f64658fcdb7e3d7d4ef45131c1110db","checklist","FALSE","FALSE","Tasks","2024","December 2, 2024 - December 6, 2024","Monday"
"45bf2726-88c5-42d0-b6fb-3e2264fbfc2d","","fail","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2024","December 2, 2024 - December 6, 2024","Tuesday"
"aaa5d229-50ca-460b-9cf6-a44d50de542e","","fail","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2024","December 2, 2024 - December 6, 2024","Wednesday"
"03875dea-ff22-4d27-9a8e-361c746d222a","","fail","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2024","December 2, 2024 - December 6, 2024","Thursday"
"e9516456-6866-4df2-bc90-bb3c03b5af14","","fail","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2024","December 2, 2024 - December 6, 2024","Friday"
"294ca344-8288-490b-bb6a-baaa58819245","","fail","","folder","TRUE","FALSE","Tasks","2024","December 9, 2024 - December 13, 2024"
"b0b821c9-a527-4f6b-b4e9-11dda24254b1","","fail","ace4c7c0774c1b84c912ec72e5136d4c3f64658fcdb7e3d7d4ef45131c1110db","checklist","FALSE","FALSE","Tasks","2024","December 9, 2024 - December 13, 2024","Monday"
"6937502d-730a-43f2-ad99-5f1e9726eb56","","fail","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2024","December 9, 2024 - December 13, 2024","Tuesday"
"e5f41450-bae7-4ed1-a52f-25684a7d44d7","","fail","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2024","December 9, 2024 - December 13, 2024","Wednesday"
"57b731ff-60b5-4b3a-ab76-48f7f15a32ad","","fail","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2024","December 9, 2024 - December 13, 2024","Thursday"
"3ab79a78-07f3-4217-90c3-05075397aedb","","fail","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2024","December 9, 2024 - December 13, 2024","Friday"
"1d9816c2-6e7e-426c-a70f-b6abf85f916d","","fail","","folder","TRUE","FALSE","Tasks","2024","December 16, 2024 - December 20, 2024"
"2ab42076-385e-4548-b452-b65a0f0a3516","","fail","ace4c7c0774c1b84c912ec72e5136d4c3f64658fcdb7e3d7d4ef45131c1110db","checklist","FALSE","FALSE","Tasks","2024","December 16, 2024 - December 20, 2024","Monday"
"f2718ad8-1547-46c3-a2f2-f69e59a2e826","","fail","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2024","December 16, 2024 - December 20, 2024","Tuesday"
"b7a23acf-270c-4926-92bb-a74b291be277","","fail","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2024","December 16, 2024 - December 20, 2024","Wednesday"
"9a124dd7-22df-4cab-9bb6-25af3a320dc1","","fail","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2024","December 16, 2024 - December 20, 2024","Thursday"
"e57b3c2f-51f8-411e-968e-258358f84ad5","","not-started","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2024","December 16, 2024 - December 20, 2024","Friday"
"26d5a2a9-978f-4a91-967d-728998ec54f1","","not-started","","folder","TRUE","FALSE","Tasks","2024","December 23, 2024 - December 27, 2024"
"44b434de-7d23-4106-8e4d-f23ed7d01891","","not-started","ace4c7c0774c1b84c912ec72e5136d4c3f64658fcdb7e3d7d4ef45131c1110db","checklist","FALSE","FALSE","Tasks","2024","December 23, 2024 - December 27, 2024","Monday"
"25fa9a39-9cee-4f2f-8b78-c1c2e751c3e9","","not-started","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2024","December 23, 2024 - December 27, 2024","Tuesday"
"b8275402-cc80-4dca-af3f-37a6e6bcaa99","","not-started","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2024","December 23, 2024 - December 27, 2024","Wednesday"
"3951e461-12fb-42f7-942d-02bdc76846e2","","not-started","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2024","December 23, 2024 - December 27, 2024","Thursday"
"7a224b19-8397-4332-8333-e18efc45fab6","","not-started","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2024","December 23, 2024 - December 27, 2024","Friday"
"5caf278c-a8cb-4b07-b82a-87382f94073c","","not-started","","folder","TRUE","FALSE","Tasks","2024","December 30, 2024 - January 3, 2025"
"deb00b47-91f2-4089-a3c3-6a4b7e898e15","","not-started","ace4c7c0774c1b84c912ec72e5136d4c3f64658fcdb7e3d7d4ef45131c1110db","checklist","FALSE","FALSE","Tasks","2024","December 30, 2024 - January 3, 2025","Monday"
"058824c9-ca73-4aa7-ad5d-c92fd5ab7a20","","not-started","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2024","December 30, 2024 - January 3, 2025","Tuesday"
"9bbe4c3d-9159-47bf-b5f9-a69223ba193c","","not-started","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2024","December 30, 2024 - January 3, 2025","Wednesday"
"5b742fa0-6f62-4419-a760-840946a62de4","","not-started","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2024","December 30, 2024 - January 3, 2025","Thursday"
"e405eb91-3d75-4815-82c0-6b6bb72fcb67","","not-started","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2024","December 30, 2024 - January 3, 2025","Friday"
"31c1846a-c9d6-4b85-b9ca-f88d5468b9d6","","fail","","folder","TRUE","FALSE","Tasks","2025"
"f05c60a0-6f3d-43da-8064-fe7b07f7bc19","","fail","","folder","TRUE","FALSE","Tasks","2025","January 13, 2025 - January 17, 2025"
"643b3d37-47f2-4253-af27-dd3ceae26e31","","pass","ace4c7c0774c1b84c912ec72e5136d4c3f64658fcdb7e3d7d4ef45131c1110db","checklist","FALSE","FALSE","Tasks","2025","January 13, 2025 - January 17, 2025","Monday"
"5b6dbce8-b435-4805-91b8-c5bb95ef8bd6","","fail","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2025","January 13, 2025 - January 17, 2025","Tuesday"
"eb1cecb2-9a80-41aa-9c7c-6ecf86843978","","fail","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2025","January 13, 2025 - January 17, 2025","Wednesday"
"5ad0d27a-4e87-4215-b9b4-729d6be34da0","","fail","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2025","January 13, 2025 - January 17, 2025","Thursday"
"8ca2c3ae-06d3-4d4d-84c4-65d9c03c8c82","","fail","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2025","January 13, 2025 - January 17, 2025","Friday"
"a78b0b12-aa46-4c61-8a61-3935b07b18ce","","fail","","folder","TRUE","FALSE","Tasks","2025","January 20, 2025 - January 24, 2025"
"02d69336-7704-4485-9992-8041754fb327","","fail","ace4c7c0774c1b84c912ec72e5136d4c3f64658fcdb7e3d7d4ef45131c1110db","checklist","FALSE","FALSE","Tasks","2025","January 20, 2025 - January 24, 2025","Monday"
"d5bec10d-bb0b-44af-9e89-19ce108da1d2","","fail","b20533ae19e072d79d6333b552b1cc30ecb890760b73b83555ef85626f452b5b","checklist","FALSE","FALSE","Tasks","2025","January 20, 2025 - January 24, 2025","Tuesday"
"a3b76409-e6ae-41cb-aba0-09c1bba43b84","","fail","f99b64057c64268352280f706598eb1f022c8e1929cb38a4f64a0e37d75a253f","checklist","FALSE","FALSE","Tasks","2025","January 20, 2025 - January 24, 2025","Wednesday"
"6b27a32f-9199-463e-a048-7018307a87a8","","fail","6fddf9b5f19e7de70ead54f620c8bcc4a0fcc4dc88c28c8fd249bfeeb38e1ee2","checklist","FALSE","FALSE","Tasks","2025","January 20, 2025 - January 24, 2025","Thursday"
"4d47c2b5-c818-4104-aec1-843851bfb7aa","","pass","b213e00f6522fbb0de426042c5388e88769ec653edb23496d24da0fd0fba7b7d","checklist","FALSE","FALSE","Tasks","2025","January 20, 2025 - January 24, 2025","Friday"
"c1b15b79-a282-4228-a1d1-1276e0839623","","fail","","folder","TRUE","FALSE","Tasks","2025","January 27, 2025 - January 31, 2025"
"42830f6c-ad9d-47b2-be71-634279c45967","","not-started","7ae71379a53e31aeff8ea0bacdbb2c5c83ee8d1836f264459b7f317fd9ec51df","checklist","FALSE","FALSE","Tasks","2025","January 27, 2025 - January 31, 2025","Monday"
"260c0118-7126-43b4-a172-48023262e94b","","fail","f3783d7f531a0b29f64e453a960f221a8f30f4ae0105164e5fe54516bc31a5f9","checklist","FALSE","FALSE","Tasks","2025","January 27, 2025 - January 31, 2025","Tuesday"
"1a1bf00d-6894-45d5-8236-f5b1ee70d815","","fail","08ad0450988c6f26a5f68bc223ecdf81fe4de78ab426c4ed5d7f35389fc4001a","checklist","FALSE","FALSE","Tasks","2025","January 27, 2025 - January 31, 2025","Wednesday"
"5ac9f55a-5499-4803-acf6-3eaf6d1640d9","","not-started","c8fe8e0fe61b62633101cdd478271d213edd93e24a4822cc282157918da3ab54","checklist","FALSE","FALSE","Tasks","2025","January 27, 2025 - January 31, 2025","Thursday"
"2dd67f55-5b6a-4a42-9320-fe0e4a7e6625","","not-started","06c25c95449701af1205a98c9da8c3ef64cf4b7905f9e5db2cc8e8cefd5f4a2d","checklist","FALSE","FALSE","Tasks","2025","January 27, 2025 - January 31, 2025","Friday"
"9ff4e744-a8dd-4cc0-98ed-0837efe80e9e","","not-started","","folder","TRUE","FALSE","Tasks","2025","February 3, 2025 - February 7, 2025"
"d479ea34-2c63-48bc-850c-f612f3ade0c0","","not-started","PM/Staff Checks - Commercial Electrical - Monday","checklist","FALSE","FALSE","Tasks","2025","February 3, 2025 - February 7, 2025","Monday"
"0987739c-e1bb-4667-a1d5-3ad365e165bc","","not-started","PM/Staff Checks - Commercial Electrical - Tuesday","checklist","FALSE","FALSE","Tasks","2025","February 3, 2025 - February 7, 2025","Tuesday"
"7d993f11-e789-4e9e-8ca9-b4edbff1ff86","","not-started","PM/Staff Checks - Commercial Electrical - Wednesday","checklist","FALSE","FALSE","Tasks","2025","February 3, 2025 - February 7, 2025","Wednesday"
"90bd63ec-191d-4cc4-ae58-dfd309177753","","not-started","PM/Staff Checks - Commercial Electrical - Thursday","checklist","FALSE","FALSE","Tasks","2025","February 3, 2025 - February 7, 2025","Thursday"
"2c3d77e4-8395-425f-8c6a-8e14a52ee35b","","not-started","PM/Staff Checks - Commercial Electrical - Friday","checklist","FALSE","FALSE","Tasks","2025","February 3, 2025 - February 7, 2025","Friday"
"3e5728de-d8a8-4a83-9355-e91dbb1628a7","","not-started","","folder","TRUE","FALSE","Tasks","2025","February 10, 2025 - February 14, 2025"
"0d3765d5-d256-4eaa-b6da-7dc6e8b3f004","","not-started","PM/Staff Checks - Commercial Electrical - Monday","checklist","FALSE","FALSE","Tasks","2025","February 10, 2025 - February 14, 2025","Monday"
"31b9b749-e323-4d4f-a4b9-6522ab58fc22","","not-started","PM/Staff Checks - Commercial Electrical - Tuesday","checklist","FALSE","FALSE","Tasks","2025","February 10, 2025 - February 14, 2025","Tuesday"
"8aedb2ac-a16d-4e9a-ac87-453dafe37c6c","","not-started","PM/Staff Checks - Commercial Electrical - Wednesday","checklist","FALSE","FALSE","Tasks","2025","February 10, 2025 - February 14, 2025","Wednesday"
"feeab988-f8b6-49cf-a23e-37ba1999338d","","not-started","PM/Staff Checks - Commercial Electrical - Thursday","checklist","FALSE","FALSE","Tasks","2025","February 10, 2025 - February 14, 2025","Thursday"
"5769196f-54a0-4965-8dc4-1a7a5edc4773","","not-started","PM/Staff Checks - Commercial Electrical - Friday","checklist","FALSE","FALSE","Tasks","2025","February 10, 2025 - February 14, 2025","Friday"
"69dd3374-5ec9-4291-907e-a5075192d6e9","","not-started","","folder","TRUE","FALSE","Tasks","2025","February 17, 2025 - February 21, 2025"
"fc585a94-0140-45ad-b0eb-ed4079d0d9e0","","not-started","PM/Staff Checks - Commercial Electrical - Monday","checklist","FALSE","FALSE","Tasks","2025","February 17, 2025 - February 21, 2025","Monday"
"debedbe5-0277-4c69-92cf-09f788455c33","","not-started","PM/Staff Checks - Commercial Electrical - Tuesday","checklist","FALSE","FALSE","Tasks","2025","February 17, 2025 - February 21, 2025","Tuesday"
"d3b4eaad-fa16-4aa3-a097-c39f6849f09e","","not-started","PM/Staff Checks - Commercial Electrical - Wednesday","checklist","FALSE","FALSE","Tasks","2025","February 17, 2025 - February 21, 2025","Wednesday"
"09f91ac2-3576-47e4-a28f-d63ee1ddbd1c","","not-started","PM/Staff Checks - Commercial Electrical - Thursday","checklist","FALSE","FALSE","Tasks","2025","February 17, 2025 - February 21, 2025","Thursday"
"4ec2f203-1475-45fd-9bf8-b773b5fdf814","","not-started","PM/Staff Checks - Commercial Electrical - Friday","checklist","FALSE","FALSE","Tasks","2025","February 17, 2025 - February 21, 2025","Friday"
"b107be42-9a75-44e1-a63c-5fbfa102017a","","not-started","","folder","TRUE","FALSE","Tasks","2025","February 24, 2025 - February 28, 2025"
"ae48ea12-4cf0-446a-8d9a-24e3b3f051b3","","not-started","PM/Staff Checks - Commercial Electrical - Monday","checklist","FALSE","FALSE","Tasks","2025","February 24, 2025 - February 28, 2025","Monday"
"3adcdf64-1b72-4e9b-9819-f253e7a7545e","","not-started","PM/Staff Checks - Commercial Electrical - Tuesday","checklist","FALSE","FALSE","Tasks","2025","February 24, 2025 - February 28, 2025","Tuesday"
"f147e5a0-d661-4512-a7d0-4b0a2eaac9d0","","not-started","PM/Staff Checks - Commercial Electrical - Wednesday","checklist","FALSE","FALSE","Tasks","2025","February 24, 2025 - February 28, 2025","Wednesday"
"4be687a1-8fb4-4722-8b39-f408c7f5917c","","not-started","PM/Staff Checks - Commercial Electrical - Thursday","checklist","FALSE","FALSE","Tasks","2025","February 24, 2025 - February 28, 2025","Thursday"
"91a6290b-272f-46f7-9fe9-a18a21c0b574","","not-started","PM/Staff Checks - Commercial Electrical - Friday","checklist","FALSE","FALSE","Tasks","2025","February 24, 2025 - February 28, 2025","Friday"
"03e706ca-f750-448c-af1d-5d1a2112daa3","","not-started","","folder","TRUE","FALSE","Tasks","2025","March 3, 2025 - March 7, 2025"
"6f0b3ddb-7db7-4c36-87af-084bb19e4b73","","not-started","PM/Staff Checks - Commercial Electrical - Monday","checklist","FALSE","FALSE","Tasks","2025","March 3, 2025 - March 7, 2025","Monday"
"0ea25faf-cd29-4c7a-ac5c-f533b7821b6b","","not-started","PM/Staff Checks - Commercial Electrical - Tuesday","checklist","FALSE","FALSE","Tasks","2025","March 3, 2025 - March 7, 2025","Tuesday"
"7dcced49-e342-47cf-9a2e-9a064469468e","","not-started","PM/Staff Checks - Commercial Electrical - Wednesday","checklist","FALSE","FALSE","Tasks","2025","March 3, 2025 - March 7, 2025","Wednesday"
"f3883d34-996e-4ac6-9c47-31d63c61dc92","","not-started","PM/Staff Checks - Commercial Electrical - Thursday","checklist","FALSE","FALSE","Tasks","2025","March 3, 2025 - March 7, 2025","Thursday"
"39cf4916-8f2b-4614-815b-8ef75341499d","","not-started","PM/Staff Checks - Commercial Electrical - Friday","checklist","FALSE","FALSE","Tasks","2025","March 3, 2025 - March 7, 2025","Friday"
"8e4aacfb-bb07-492f-b55f-656b2d73b6cb","","not-started","","folder","TRUE","FALSE","Tasks","2025","March 10, 2025 - March 14, 2025"
"256b04b4-98cc-4812-a196-754f7482c683","","not-started","PM/Staff Checks - Commercial Electrical - Monday","checklist","FALSE","FALSE","Tasks","2025","March 10, 2025 - March 14, 2025","Monday"
"5c86b6bf-0aa1-45fd-aa7d-01c936a70f5a","","not-started","PM/Staff Checks - Commercial Electrical - Tuesday","checklist","FALSE","FALSE","Tasks","2025","March 10, 2025 - March 14, 2025","Tuesday"
"02b9f407-25df-4e10-94cb-7da29480cbc1","","not-started","PM/Staff Checks - Commercial Electrical - Wednesday","checklist","FALSE","FALSE","Tasks","2025","March 10, 2025 - March 14, 2025","Wednesday"
"fc060898-b006-41a6-80e9-76330e1d2f2f","","not-started","PM/Staff Checks - Commercial Electrical - Thursday","checklist","FALSE","FALSE","Tasks","2025","March 10, 2025 - March 14, 2025","Thursday"
"6c69e3da-4b62-4ada-9021-11e6d918c358","","not-started","PM/Staff Checks - Commercial Electrical - Friday","checklist","FALSE","FALSE","Tasks","2025","March 10, 2025 - March 14, 2025","Friday"
"9899ef49-0598-45f5-8726-46a9a1446323","","not-started","","folder","TRUE","FALSE","Tasks","2025","March 17, 2025 - March 21, 2025"
"22a53262-7d54-4ab7-9ac4-24b4ab8a51e7","","not-started","PM/Staff Checks - Commercial Electrical - Monday","checklist","FALSE","FALSE","Tasks","2025","March 17, 2025 - March 21, 2025","Monday"
"52515c24-ebde-44c2-ab79-2255c8c05f1a","","not-started","PM/Staff Checks - Commercial Electrical - Tuesday","checklist","FALSE","FALSE","Tasks","2025","March 17, 2025 - March 21, 2025","Tuesday"
"13c5705b-36c2-4625-821d-b43731d31bc9","","not-started","PM/Staff Checks - Commercial Electrical - Wednesday","checklist","FALSE","FALSE","Tasks","2025","March 17, 2025 - March 21, 2025","Wednesday"
"ecff796c-f198-495e-947a-88d1d9fa7b80","","not-started","PM/Staff Checks - Commercial Electrical - Thursday","checklist","FALSE","FALSE","Tasks","2025","March 17, 2025 - March 21, 2025","Thursday"
"7ead21a5-ff77-4a29-9bb5-de6373672f71","","not-started","PM/Staff Checks - Commercial Electrical - Friday","checklist","FALSE","FALSE","Tasks","2025","March 17, 2025 - March 21, 2025","Friday"
"4e4930f2-2bdf-4ff0-8887-a50929625290","","not-started","","folder","TRUE","FALSE","Tasks","2025","March 24, 2025 - March 28, 2025"
"db903535-273b-4e5c-a02c-5bb2b96900ec","","not-started","PM/Staff Checks - Commercial Electrical - Monday","checklist","FALSE","FALSE","Tasks","2025","March 24, 2025 - March 28, 2025","Monday"
"d55bdcde-4faa-41fb-b45c-b8f73c9d38b4","","not-started","PM/Staff Checks - Commercial Electrical - Tuesday","checklist","FALSE","FALSE","Tasks","2025","March 24, 2025 - March 28, 2025","Tuesday"
"914bcc10-5746-4dc4-a4eb-72cb9104021e","","not-started","PM/Staff Checks - Commercial Electrical - Wednesday","checklist","FALSE","FALSE","Tasks","2025","March 24, 2025 - March 28, 2025","Wednesday"
"7d17f066-6a13-4f09-a04d-da18b95a457b","","not-started","PM/Staff Checks - Commercial Electrical - Thursday","checklist","FALSE","FALSE","Tasks","2025","March 24, 2025 - March 28, 2025","Thursday"
