Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
3f210217-6a9e-4e02-bf21-4023950039c8,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 1,Unit A101,Bathroom,
ad3b4efb-ee14-49b4-bd51-e32b9e7da7e3,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 1,Unit A102,Bathroom,
7e1c227c-199d-401e-9249-71788d0de898,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 1,Unit A103,Bathroom,
8b24b69d-8bff-42da-bc86-9e6f15e1fb8d,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 1,Unit A104,Bathroom,
103fcdbb-b979-49fb-8a60-c03721f64dbb,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 1,Unit A105,Bathroom,
d81d0c1b-66ab-40d3-baaf-f9c9a661787f,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 1,Unit A106,Bathroom,
83c58774-ff1d-4d7d-897a-069eedaab047,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 1,Unit A107,Bathroom,
43bceabc-7eba-4181-8c42-88f0a88f6ed9,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 1,Unit A108,Bathroom,
6decf8f6-9483-4f6a-8a8e-64a49765eec0,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 2,Unit A201,Bathroom,
b290a4af-3a2f-434d-9db1-b7edb509863e,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 2,Unit A202,Bathroom,
db6de7fe-744d-4a94-85dc-00af5a44811d,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 2,Unit A203,Bathroom,
d4cd78ed-8afa-40f8-bbf8-15d0a71c6238,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 2,Unit A204,Bathroom,
35d3ac9c-a84e-4f25-a407-22e9cba2d3cb,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 2,Unit A205,Bathroom,
1a87cb08-eeb0-48b5-9a32-c1d3cb4ee8d4,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 2,Unit A206,Bathroom,
874132b1-4f1c-48ec-b244-b80843078b5e,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 2,Unit A207,Bathroom,
fb4263de-acfa-4496-a1d6-28a2150d1c48,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 2,Unit A208,Bathroom,
848d02e6-1302-4d8f-b76c-a21b9bbf62da,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 3,Unit A301,Bathroom,
e1be428e-f286-4108-8b69-3b4d2d2fd048,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 3,Unit A302,Bathroom,
d01c7a4d-d5c9-491e-b829-cfbe3c56d879,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 3,Unit A303,Bathroom,
aeb1ec27-4e5a-42e5-b925-3c6e8437afca,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 3,Unit A304,Bathroom,
0fbdcabf-dd7e-4612-9514-733a2185f7ad,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 3,Unit A305,Bathroom,
6279ed33-e06d-47c6-9072-0e1cf14b5f8b,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 3,Unit A306,Bathroom,
43538810-e25a-44da-9946-abbdc87ffc2f,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 3,Unit A307,Bathroom,
2396bdb2-8867-4435-beac-508dff683124,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 3,Unit A308,Bathroom,
1ca39615-0f70-43ad-8987-1c4bf232cbb4,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 4,Unit A401,Bathroom,
542b8ef4-48e1-4ba2-a623-48e99c64b289,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 4,Unit A402,Bathroom,
1f6b9eec-e1d2-478d-9f94-9bbbf2825f22,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 4,Unit A403,Bathroom,
4141c4f9-53e3-4a03-9bfc-ce09462fc8c3,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 4,Unit A404,Bathroom,
9127968b-9e6c-4d21-ba3e-0ca7e88791e5,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 4,Unit A405,Bathroom,
1f809f70-4870-4b2b-8a50-28d2f063ee85,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 4,Unit A406,Bathroom,
d8d70596-d463-4c7f-a467-11577659527c,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 4,Unit A407,Bathroom,
6fac3504-fcdf-4e12-b663-696285035198,,folder-normal,not-started,,step,TRUE,FALSE,Building A,Level 4,Unit A408,Bathroom,
f913ab4f-97af-40c7-8f6d-5f1e752c72a8,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Unit B101,Bathroom,
eccd21b9-4f44-4273-b16c-f44e387cc298,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Unit B102,Bathroom,
f87e91b7-8de1-4c8b-8a4d-ebd9c55d972e,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Unit B103,Bathroom,
e4d5d58b-c49a-457d-a3cf-79796698e846,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Unit B104,Bathroom,
7183026e-765a-4c73-9191-1a48d74db589,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Unit B105,Bathroom,
892e8e2a-61a4-478f-b68e-a4923db3dede,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Unit B106,Bathroom,
