"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"26b083d5-d724-4b23-9064-5d473114b377","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"dd48e90a-773a-4cdc-957b-a9f1701ed8cd","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A"
"bb11ffc8-cdd2-42b2-8244-f006fa1a85ab","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Level 1"
"8d2acdac-f1a6-44f7-8a50-1631609a353e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Level 1","Zone 2A"
"1f2e14c9-b74a-45ef-91df-3bcbd2afaa74","","checklist-flat","not-started","Pre-installation","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","Pre-Installation"
"31a1d9fe-a308-40d6-acc6-b6e3e6d2e335","","checklist-flat","not-started","Window Wall - Per Zone Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","Window Wall - Per Zone Checks"
"d939b381-0295-4c6a-b2f8-087192bbff17","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1124"
"aa57af83-4d92-49ec-863e-c1e8f7f66191","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1125"
"097723c0-7119-4506-b5c3-abf9bf7d7d67","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1126"
"0490094a-1384-4618-ab1b-a830a519fa76","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1127"
"40e2f9ca-e451-4e89-a0ba-c265b008d2f5","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1128"
"849824a2-dca3-4e4c-adf1-92663bcf78d0","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1129"
"8b037ac7-77a5-4a4e-991e-e874fa26eca4","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1130"
"95c11991-0655-45cd-b5e4-6d8857dfbcef","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1131"
"e58d0339-6a67-43f3-9bec-8c75e1435d04","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1132"
"858c9a0b-013f-4812-8863-fe2bda57aab6","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1133"
"2209a398-e261-4f23-a269-b382b3f7e2c0","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1134"
"cd9c074f-3592-444f-8483-832418713f06","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1135"
"d74ccea5-e529-4cb2-b0d5-28864425521d","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1136"
"d3937e7f-60cb-4240-ade5-6fb582b7fc2b","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1137"
"ae2cf0ea-7036-42cd-9a4d-b6845860a740","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1138"
"aaae7a48-a13d-425f-bda5-f5ce252d2dcd","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1139"
"d8244ec8-2c57-471c-b3c4-0691b1c92adc","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1140"
"67c7594b-8c22-4fb8-993b-9e087c5f85f0","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1141"
"af8a3921-6ecd-4bc6-bfd5-60b71186e975","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1142"
"2a8f1885-b529-4172-a78c-14e93e468b67","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1143"
"dbe7a8db-d130-47fa-9303-69cb9b76a47f","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1144"
"56ccbd7f-d5d4-4d41-a052-c04731801a38","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1145"
"c838f88e-ff9b-4078-b26a-e1ce669f0873","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1146"
"d1c96a40-ec72-4156-8840-5249df9981bd","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1147"
"664ab437-04a3-4623-942c-d31986533d4b","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1148"
"cddbad20-6190-486c-8743-90e438677d05","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1149"
"ffce8ceb-13a7-48ed-8a87-3ec5917e8626","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1150"
"d509f73f-1839-44d5-b062-5ce7f8415bb5","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1151"
"b8ac3be6-fb6f-4781-b12a-0849411b22f6","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1152"
"25c9926a-f6d6-46df-a3b7-5d3828e01d5d","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1153"
"76f1e96c-8b82-4264-8367-1069e7aef880","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1154"
"70a8db30-abae-4433-93b2-bdb08bcee5da","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1155"
"2a569140-e584-4f65-b25b-6e25024f4719","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1156"
"e2c615d0-49a2-4a1a-86d8-5ff2f7bc5ea1","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1157"
"7b292a7a-5a4a-463a-ab5c-92d7b6e935a2","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1158"
"fb1ee149-a5c3-4507-862c-3c166da94db1","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1159"
"fa921486-f649-45b7-9edb-9bd80e258408","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1160"
"ae2c20c0-bb9e-430b-8925-bb38e37f08ac","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1161"
"377c5e22-72eb-4b91-87e3-18167c2c6570","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1162"
"a59a439f-49f0-45bb-903e-a34078645429","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1163"
"de74912c-1c08-4ae4-b771-54691f3a1ab5","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1164"
"0a0dc646-7847-4768-abc4-69cb4907014e","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1165"
"6b7220cc-8c32-4704-a703-68613b8a5237","","checklist-flat","not-started","Window Wall - Per Panel Checks","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Zone 2A","A1166"
