Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e78c69db-5863-523e-b548-23a1f9190cb6,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L137 - B.Shower (F),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
75b6f405-8de1-5868-92b4-19f539ca225f,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L138 - Bap.Dressing Corr.(F),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
9175af7e-c5c6-578d-9353-c7819e425ab6,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L139 - Baptistry,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
608b14b6-317b-53ca-8826-cb52034a03a9,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L140 - Confirmation Room 1,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
e37bdc3a-9490-5124-8aa0-024bd9c1e276,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L141 - Confirmation Room 2,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
f6cd490d-8baf-5d35-a334-3cc615c64ef6,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L142 - Utility Room 1,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
af9259cf-1e8f-52c5-810f-c28263c85201,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L144 - Baptistry Dressing Rooms (M),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
37744c79-c5b7-5ce1-8804-7e270333e474,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L145 - Baptistry Rest. (M),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
4a83036e-588e-5c93-bd1f-90d5f7c375b4,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L146 - B.Sh.Corr.(M),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
36e8617e-ffc7-5fcc-8a58-ccf4a4b4b1fb,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L147 - B.Shower (M),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
2b65d1c2-56ba-5d02-896c-b75fd1320758,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L148 - Bap.Dressing Corr.(M),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
a98da9f7-d065-56bc-9334-0a4c9b973409,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L149 - Custodian Corridor,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
7f7c24fd-045a-5df6-81be-72d65bf480d9,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L150 - Restroom Lobby,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
caa50c16-655f-5046-97b7-294abecc661b,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L151 - Restroom (F),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
b8f353fa-a00d-5dee-bafa-851a045a05f2,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L152 - Restroom (M),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
77e73c25-d99b-5220-8917-00e00fa4c0e0,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L153 - Custodial Lobby,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
44efaee8-a1f5-517f-bf28-103654e9a199,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L154 - Middle Stair (Stair 2),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
d710e8ab-276c-517d-8ac6-043c7966e11d,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L155 - Main Custodial Room,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
487f98cf-f042-5800-a954-7174b5c4fd79,,checkpoint-group,work-in-progress,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L156 - Storage Room,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
25cd9c7c-aceb-5343-a69d-5073b154374e,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L157 - Clothing Issue - Baptistry,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
5fbd593a-f51c-52b4-9127-17387cc44221,,checkpoint-group,work-in-progress,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L157A - Clothing Issue Lobby,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
301109b9-9d8f-59f3-9ed5-8e873235675b,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L158 - Clothing Issue - Rental/Storage,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
60c0a569-8029-594c-83d7-499f44d8a6dc,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L159 - Laundry,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
3678ba66-99fe-512a-894f-d4e8f2843aeb,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L160 - Workshop Lobby,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
666f7794-9bae-5ecf-82c8-b0637dd2b8cd,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L162 - Workshop - Electrical Room,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
88626341-638a-52c8-a84e-474b06235911,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 01,L164 - TFM,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
dfa4774d-03f8-5d42-b139-41c93356dea1,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L003 - Stair 3 (L2),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
79b9ad99-302d-55a6-8596-d86571ed803b,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L004 - Stair 4 (L2),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
04a0dccc-2d2f-5e10-a350-a769d5e5b720,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L005 - Stair 5 (L2),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
b47c252a-71fd-5e16-86cf-47229758f4f3,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L201 - Level 2 Grand Stair Corridor,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
218a54cf-855e-5c29-92a6-4ce66b02c4dc,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L202 - Patron Waiting Corridor,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
f672e428-1a2b-567f-94d4-2b33d6ac0f99,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L203 - Family Assist Restroom,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
bcb3896b-55f5-5f49-a7b8-b38076ce2c30,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L204 - Secondary Custodial Room,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
863f314e-62b3-54ec-a03a-29d1f7008446,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L205 - Chapel,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
e3f5fcbd-d945-50b7-b8b0-cc7adea53abd,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L206 - Initiatory Waiting,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
7c34b850-c572-55a7-bca1-537a3ce8a839,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L207 - Init. 1,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
c09c4ac8-118b-5bda-9121-590940906a8e,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L208 - Init. 2,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
bd761d17-6e2f-5e58-8769-2989a53e2b4d,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L209 - Init. 3,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
0383bd07-5e64-546e-a0f7-6e0ec0c27679,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L210 - Init. 4,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
38da7099-7e38-5acd-9fb2-d7d3f4d68453,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L211 - Init. 5,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
e7ad220a-70ba-5223-9fde-7cbd9db1ea0c,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L212 - Init. 6,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
df85d45a-4d27-500c-9974-3d69ec62aa2e,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L213 - Middle Stair (Stair 2),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
eca809a5-5f05-53d1-866f-d6883fd3f209,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L214 - Instruction Room Corr.1,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
da929892-ec62-5de6-b6b0-430d165af28e,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L215 - Inst. Corr.2,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
72d6ed37-5d23-5d71-976e-e372606a0ea9,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L216 - Instruction Room Corr.3,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
2195ccf4-f2c3-5b0a-b90e-21fd363f5dae,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L217 - Patron Restroom (F),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
4a5b3820-b5bd-5414-a3cc-44a96c9009a4,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L218 - Int. Corr.4,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
03df92c0-9b7c-5bb2-8a6b-785d99c814eb,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L219 - Instruction Room E1,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
0ee9fb36-82b9-5780-98a4-bc75e8692747,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L220 - Veil Room 1,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
d62eafb5-724d-577d-9927-03da131bd57e,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L221 - Instruction Room E2,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
e8441ced-a72a-5972-a6b3-6436524947de,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L222 - Veil Room 2,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
090f9b16-0b6e-53e1-a0e9-afcac4bd1083,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L226 - Veil Room 4,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
41a69693-53e0-5b80-a980-72f37d84606d,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L227 - Veil Corridor 2,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
be481cde-3541-5cc4-89c2-575359ec82d9,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L228 - Veil Corridor 1,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
eff6bd45-e11d-524e-b932-4653023fcae9,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L229 - Service Riser,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
964a51ef-350c-555b-a90d-076c1c52bb3a,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L230 - Service Riser,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
dd232bb7-281a-5468-bf06-4b0c75055848,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L231 - Celestial Lobby,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
be33df27-fb9c-5cbd-886b-a437dae938f5,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L233 - Utility Room 2,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
32c76a4a-f91b-56ad-804e-3c5ea7857452,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L234 - Patron Dressing Corr.(F),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
9a902e02-135a-56f6-877d-9f3f85507455,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L235 - Patron Dressing Room (F),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
13edeffc-6c5b-58a7-916c-1871b1b8390b,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L237 - Bride's Restroom,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
f3653a8c-4b56-579e-b1d2-ec8b6dbb2f26,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L238 - Bride's Dressing 1,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
01e09749-c22d-5a6a-b5e1-955b8f60f3b4,,checkpoint-group,work-in-progress,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L239 - Bride's Dressing 2,Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
6413c316-4afb-540a-aac1-7fcdc38bf831,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L240 - Name Issue (F),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
431e5206-89ae-549a-9de9-d6dc26a663a6,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L241 - P. Dressing Corr.(M),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
1439f5ae-d6ad-555f-8525-04bf85f22651,,checkpoint-group,not-started,Z - SYS - Ceiling Lining ITP (old version):580973f8-59e3-4f8a-a470-537b6044e8f3,,FALSE,FALSE,Site QA,Level 02,L242 - Patron Dressing Room (M),Ceiling Lining,"Construction – Tile ceiling, Grid ceiling, Lining"
