Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
44762e37-63a2-5ebd-91d8-b588c2341ea8,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L132 - Break Room,Partition Lining,Board Lining – Inspection
7cc9e69c-3974-5608-8492-62faa5e67dba,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L135 - Baptistry Restroom (F),Partition Lining,Board Lining – Inspection
2011f114-a739-5788-bb6d-3d0381ab1505,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L136 - B.Sh.Corr.(F),Partition Lining,Board Lining – Inspection
08cbd2cf-a689-5c84-96a9-04679568e645,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L137 - B.Shower (F),Partition Lining,Board Lining – Inspection
0fe94358-43c5-561b-a7f4-68171d5ec4e4,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L139 - Baptistry,Partition Lining,Board Lining – Inspection
979f6101-bc59-575f-ac59-4c1b1216a236,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L140 - Confirmation Room 1,Partition Lining,Board Lining – Inspection
ed00da57-cddf-5801-824d-43f6b2543a83,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L141 - Confirmation Room 2,Partition Lining,Board Lining – Inspection
f95ce4bb-7d8e-5c4b-97b3-6a7e25f6a22a,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L142 - Utility Room 1,Partition Lining,Board Lining – Inspection
4fd956af-94c6-5e27-92e1-9486d892044b,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L144 - Baptistry Dressing Rooms (M),Partition Lining,Board Lining – Inspection
5646eaff-5489-51cf-8a33-caafab338ed1,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L145 - Baptistry Rest. (M),Partition Lining,Board Lining – Inspection
e0fc95e0-5e08-5266-812f-35ccea23c518,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L146 - B.Sh.Corr.(M),Partition Lining,Board Lining – Inspection
33ae4c3e-7157-5649-bfd5-f36216927956,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L147 - B.Shower (M),Partition Lining,Board Lining – Inspection
da7c1ba8-b7db-5502-8dee-e2445f760a9c,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L148 - Bap.Dressing Corr.(M),Partition Lining,Board Lining – Inspection
8385b234-72a6-52f7-b4e8-235b4de6544f,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L149 - Custodian Corridor,Partition Lining,Board Lining – Inspection
baa0f60c-b9f2-563b-8d32-3d9abbde7d79,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L150 - Restroom Lobby,Partition Lining,Board Lining – Inspection
89be46ab-367b-5df1-be95-a07b1f44b4db,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L151 - Restroom (F),Partition Lining,Board Lining – Inspection
e03892cc-6eb3-5cb1-bf9a-672069d2a448,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L152 - Restroom (M),Partition Lining,Board Lining – Inspection
d5154597-43ee-5b6c-99b6-dc0c7555bbd9,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L153 - Custodial Lobby,Partition Lining,Board Lining – Inspection
86e17ef0-2069-53a0-a3ed-69d7b36b371e,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L154 - Middle Stair (Stair 2),Partition Lining,Board Lining – Inspection
049f2799-8dd5-5ab1-be73-31c82f72f117,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L157 - Clothing Issue - Baptistry,Partition Lining,Board Lining – Inspection
397ac627-e039-5fd4-b471-c8b695c2a502,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L157A - Clothing Issue Lobby,Partition Lining,Board Lining – Inspection
a769de93-bd96-5bc6-8f2b-ea9a36e19dd7,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L158 - Clothing Issue - Rental/Storage,Partition Lining,Board Lining – Inspection
11cda087-c574-50f8-87db-17f1363f069a,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L159 - Laundry,Partition Lining,Board Lining – Inspection
d51ca6d1-70d0-5b10-87ea-ba5bfe4a7133,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L160 - Workshop Lobby,Partition Lining,Board Lining – Inspection
360bdc0c-c70d-54c1-b0d7-df354ed5ff01,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 01,L162 - Workshop - Electrical Room,Partition Lining,Board Lining – Inspection
a1abf3e5-841b-5246-a3da-db6bbd39bcd1,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L004 - Stair 4 (L2),Partition Lining,Board Lining – Inspection
e6add289-1cb1-589b-a56f-39a80ff39aaf,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L005 - Stair 5 (L2),Partition Lining,Board Lining – Inspection
485a8059-4e17-5abf-a6be-7a64177ee1f1,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L201 - Level 2 Grand Stair Corridor,Partition Lining,Board Lining – Inspection
658186b0-f789-5829-9ddd-4a67f1be632b,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L202 - Patron Waiting Corridor,Partition Lining,Board Lining – Inspection
3d980ed3-8294-5114-b335-0ed7b08ad1a1,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L203 - Family Assist Restroom,Partition Lining,Board Lining – Inspection
56f8b568-587b-5570-9190-e4a2df37a28c,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L204 - Secondary Custodial Room,Partition Lining,Board Lining – Inspection
f4a3f7db-5e7f-5e48-96d5-18bcd57e4b1a,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L205 - Chapel,Partition Lining,Board Lining – Inspection
72454c75-b7db-5558-9c94-e11c7919d423,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L206 - Initiatory Waiting,Partition Lining,Board Lining – Inspection
cdd50b8b-acd0-53ee-b560-491ae2010fb5,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L207 - Init. 1,Partition Lining,Board Lining – Inspection
1a4578b1-3cb0-59cc-9711-07170f30e345,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L208 - Init. 2,Partition Lining,Board Lining – Inspection
e32b5519-9cae-530c-abb4-6c3ba08d0d52,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L209 - Init. 3,Partition Lining,Board Lining – Inspection
f8cbcf80-54fd-50f1-8139-df41e2e540f3,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L210 - Init. 4,Partition Lining,Board Lining – Inspection
d2cb0587-d5f9-508f-bc91-b21ee949f906,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L211 - Init. 5,Partition Lining,Board Lining – Inspection
57aa558d-211a-54e9-b572-f246b565b8de,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L212 - Init. 6,Partition Lining,Board Lining – Inspection
f3a189f9-dcaa-507a-9ed7-d3938b871b66,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L214 - Instruction Room Corr.1,Partition Lining,Board Lining – Inspection
18ccaac0-9c7c-5c78-a387-3d14fa56fc80,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L215 - Inst. Corr.2,Partition Lining,Board Lining – Inspection
d1477a13-ccb3-5c69-9587-e816714479a3,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L216 - Instruction Room Corr.3,Partition Lining,Board Lining – Inspection
3397817d-420f-5ef8-aba3-e4e241de0661,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L217 - Patron Restroom (F),Partition Lining,Board Lining – Inspection
8937d9d3-4176-5f77-8977-91d159c9d197,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L218 - Int. Corr.4,Partition Lining,Board Lining – Inspection
0cafdcb5-a937-50c0-a31b-fe1d5ab82705,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L219 - Instruction Room E1,Partition Lining,Board Lining – Inspection
ab3ca90a-0034-5950-aa46-4b0d4119a7d7,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L220 - Veil Room 1,Partition Lining,Board Lining – Inspection
4e4357c3-e477-5358-8565-8f9d1887c0d7,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L221 - Instruction Room E2,Partition Lining,Board Lining – Inspection
1e53090e-24d1-5d13-aa07-2ca9ca89bcfa,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L222 - Veil Room 2,Partition Lining,Board Lining – Inspection
6c2cd3f5-41ce-5498-8f2f-654d13a721dc,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L225 - Instruction Room E4,Partition Lining,Board Lining – Inspection
914f8249-aee6-5c70-94e2-2110c56702c3,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L226 - Veil Room 4,Partition Lining,Board Lining – Inspection
b6acc3e1-b039-5f7f-806e-383939aa5b68,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L227 - Veil Corridor 2,Partition Lining,Board Lining – Inspection
9911224c-1b40-5d1b-8ba3-d81724ad784a,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L228 - Veil Corridor 1,Partition Lining,Board Lining – Inspection
1faa1e64-db66-5b67-b615-820b4c0e37b5,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L229 - Service Riser,Partition Lining,Board Lining – Inspection
d0354ccb-30a0-533a-8475-e0c2205eb6b2,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L230 - Service Riser,Partition Lining,Board Lining – Inspection
12deb71f-067d-50d9-9ac7-20ce04d682ed,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L231 - Celestial Lobby,Partition Lining,Board Lining – Inspection
8f4f691a-7e68-5972-91fe-21d9fd6eb2dc,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L232 - Celestial Room,Partition Lining,Board Lining – Inspection
20bd3c01-7c7c-508a-b5b3-ce32632609fb,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L233 - Utility Room 2,Partition Lining,Board Lining – Inspection
a1100730-3866-5bb1-9aa5-49f7bd7a162f,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L234 - Patron Dressing Corr.(F),Partition Lining,Board Lining – Inspection
eed81b46-39d5-597d-8dad-70d91b41720c,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L237 - Bride's Restroom,Partition Lining,Board Lining – Inspection
b4151947-48aa-568c-9720-d112903704c0,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L238 - Bride's Dressing 1,Partition Lining,Board Lining – Inspection
dd35992f-852f-59d8-bb0d-0a70006e97f9,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L240 - Name Issue (F),Partition Lining,Board Lining – Inspection
639ab86d-d5d0-5b4b-91a9-41a14a98653f,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L241 - P. Dressing Corr.(M),Partition Lining,Board Lining – Inspection
4d8a849a-69d9-5267-9f88-a44b5c56ca53,,checkpoint-group,work-in-progress,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L242 - Patron Dressing Room (M),Partition Lining,Board Lining – Inspection
54faf794-81bc-5050-b2a1-58e6063515b3,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L243 - Patron Rest.(M),Partition Lining,Board Lining – Inspection
ad3c52da-e5e1-50e6-8075-df27ade91984,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L244 - Name Issue (M),Partition Lining,Board Lining – Inspection
0946bc5f-63b9-5d86-8dd2-9b9b44272585,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L245 - Level 2 Hallway,Partition Lining,Board Lining – Inspection
9591c12c-785c-55a8-b93b-4bf8b1ebbb24,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L246 - Storage,Partition Lining,Board Lining – Inspection
2629e82c-2df6-5fb3-aaa5-0fe66d8734d2,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L247 - Sealing Room Corr.1,Partition Lining,Board Lining – Inspection
b244ba69-159f-58b9-8105-cb251e53b06f,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L248 - Sealing Room Corr.2,Partition Lining,Board Lining – Inspection
8d988c24-32f3-5871-8d47-866bcf193fe4,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L249 - Sealing Room 3 Corr.1,Partition Lining,Board Lining – Inspection
c65b7a3a-38dc-57cd-b5d7-58928a1b5599,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L250 - S3.Corr.2,Partition Lining,Board Lining – Inspection
cde49db8-c834-57ea-89de-cd1db9cc0c6d,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L251 - Sealing Room 1,Partition Lining,Board Lining – Inspection
edc805f4-7e9c-56e7-93ad-ba9c19232eb2,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L252 - Sealing Room 2,Partition Lining,Board Lining – Inspection
8685c0c4-949a-522d-a764-dae174ff6e00,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L253 - Sealing Room 3,Partition Lining,Board Lining – Inspection
33981fce-ba3f-5885-a85d-ca53b0595c6a,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Level 02,L254 - S. Clos.,Partition Lining,Board Lining – Inspection
790b3ad4-198c-5343-9d88-32b9157535fd,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L003 (ML) - Stair 3,Partition Lining,Board Lining – Inspection
6899c254-933d-5b6c-970a-ea0f2c1ff27c,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L010 - Riser,Partition Lining,Board Lining – Inspection
762a21cc-0957-5944-90b8-2f5aba679eda,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L011 - Riser,Partition Lining,Board Lining – Inspection
57a01566-0adc-54c1-ad3f-7b2cedbf0ac8,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L012 - Riser,Partition Lining,Board Lining – Inspection
dcd0c16c-2768-5581-87a0-29e1efbba28a,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L013 - Riser,Partition Lining,Board Lining – Inspection
7aea90fd-6f5e-5104-af25-c8a5b6d4457e,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L014 - Riser,Partition Lining,Board Lining – Inspection
cb4bce84-6627-50bf-89e3-b66433a8f6d8,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L015 - Riser,Partition Lining,Board Lining – Inspection
bdca19da-eac6-5947-abd2-f32a7c301d85,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L016 - Riser,Partition Lining,Board Lining – Inspection
43afd77d-fb94-558f-b0f4-79a8415ac673,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L017 (ML) - Riser,Partition Lining,Board Lining – Inspection
9d2eba75-faf0-5165-95e8-ff083dc42ee9,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L301 - Middle Stair (Stair 2),Partition Lining,Board Lining – Inspection
f77147f4-1647-5896-a0d0-d754e0c19a5a,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L302 - Mechanical Room,Partition Lining,Board Lining – Inspection
f53f95c6-c8b7-5bde-9139-e7a6f85fea2f,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L303 - AV Room,Partition Lining,Board Lining – Inspection
c507ab61-4537-55c0-ace6-9fe2ef3b136e,,checkpoint-group,not-started,Z - SYS - Partition Lining ITP (old version):ddcb70be-a117-4a6a-8518-1d73e511a8ef,,FALSE,FALSE,Site QA,Mech Level,L304 - Distribution Board,Partition Lining,Board Lining – Inspection
