"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d695e7fb-ab8c-4cb5-aad6-b3c5cc1ba83c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"06717de1-f31b-4009-9603-a7d17a20219b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Footings"
"db10b90b-b9ec-4bc5-ab44-eff0480389f3","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Footings","Core 1"
"1b1b1c28-c653-4584-9f12-5b0c1a61763f","","checklist-sectioned","work-in-progress","Footings Checklist","checklist","FALSE","FALSE","Site QA","Footings","Core 1","Footings Checklist"
"1f7aafc9-4b27-4d85-9a39-29b3a5206402","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Footings","Core 2"
"d623cc48-0f3d-4d4d-8d96-d5955a00a5a8","","checklist-sectioned","work-in-progress","Footings Checklist","checklist","FALSE","FALSE","Site QA","Footings","Core 2","Footings Checklist"
"351d2271-5ebd-42ce-8a99-73084fc03bc6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Footings","Core 3"
"3f4ca3c8-8a76-4cb4-b13c-f4b2e7b77b2a","","checklist-sectioned","work-in-progress","Footings Checklist","checklist","FALSE","FALSE","Site QA","Footings","Core 3","Footings Checklist"
"fbee6966-18ec-46bb-8579-c691e56ef9e0","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Footings","Core 4"
"a2da69a8-3a89-4df4-b21a-d521cdf166c0","","checklist-sectioned","work-in-progress","Footings Checklist","checklist","FALSE","FALSE","Site QA","Footings","Core 4","Footings Checklist"
"3d9c065d-4e03-48df-bd7f-108e9ccfc051","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Footings","Core 5"
"1ba4cde8-3756-4276-ad6e-5d9f5e7fd852","","checklist-sectioned","work-in-progress","Footings Checklist","checklist","FALSE","FALSE","Site QA","Footings","Core 5","Footings Checklist"
"2d373b74-67e7-4b04-80dd-c484fed5311c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Footings","Core 6"
"737bb403-be98-4617-874e-88045c0aeb7f","","checklist-sectioned","work-in-progress","Footings Checklist","checklist","FALSE","FALSE","Site QA","Footings","Core 6","Footings Checklist"
"871ec9ac-6708-4b87-a12e-0b7a73e79e7a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Footings","Pour 1 Footing Beams"
"32ddd4f2-bbb0-488a-bcac-aa395b859080","","checklist-sectioned","work-in-progress","Footings Checklist","checklist","FALSE","FALSE","Site QA","Footings","Pour 1 Footing Beams","Footings Checklist"
"b2cc5407-460c-4b27-8b9b-8208eb649687","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Footings","Pour 2 footing beams"
"ff8fc9f5-a0f0-4aa4-9544-38e2d8929a6b","","checklist-sectioned","work-in-progress","Footings Checklist","checklist","FALSE","FALSE","Site QA","Footings","Pour 2 footing beams","Footings Checklist"
"122ca700-d6be-46ca-ac30-bbbf5f8cedd0","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Footings","Pour 3 footing beams"
"a8db708b-d74a-4123-a3a5-35ee9d586f0f","","checklist-sectioned","work-in-progress","Footings Checklist","checklist","FALSE","FALSE","Site QA","Footings","Pour 3 footing beams","Footings Checklist"
"83e83795-b010-419a-85d5-dac7c12e09d1","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast"
"01fbeb09-9bd6-4b76-9b06-93bfe1d417f4","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast","Ground Level"
"17198767-a9a9-4ca6-bee9-ee8517f0bcc5","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast","Ground Level","GLP015"
"c4b166ae-d3fd-4072-bb25-ee31a87e2736","","checklist-flat","not-started","Grouting","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP015","Grouting"
"a91362c8-d9be-4ecf-ad61-84d2e0d7bfbf","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP015","GLP015"
"e006cf27-ac4b-4bfb-8ee9-e03aeb193a45","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast","Ground Level","GLP016"
"3a14fb27-4e28-42e5-89b3-241bf686592c","","checklist-flat","not-started","Grouting","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP016","Grouting"
"96757525-c77f-420b-9789-7fe674705167","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP016","GLP016"
"6b9f6575-7cb6-427b-9446-3a794446b753","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast","Ground Level","GLP017"
"bb6702a4-dee3-40ed-bd58-d09c8addea56","","checklist-flat","not-started","Grouting","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP017","Grouting"
"0a031fb9-a4ab-4d86-ad75-d498e0e7643d","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP017","GLP017"
"32bc2db8-89da-44f0-9eef-802a489c0fa6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast","Ground Level","GLP018"
"680ef543-cbe1-4697-badb-1d6c64d5fc8d","","checklist-flat","not-started","Grouting","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP018","Grouting"
"f8165495-9a7f-47e0-ad7d-0afae9d6296b","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP018","GLP018"
"8e9752ca-3231-4661-b402-a25fc05dd710","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast","Ground Level","GLP019"
"dbe44c96-1382-4b96-b941-3aa4224173d0","","checklist-flat","not-started","Grouting","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP019","Grouting"
"a4931251-88cd-458b-9642-f2902e276bd3","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP019","GLP019"
"784191ea-b887-471a-8e76-a12aa717bb5c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast","Ground Level","GLP034"
"19781c2f-cced-426b-b6cf-4d58709cda02","","checklist-flat","not-started","Grouting","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP034","Grouting"
"9796a930-f556-49d6-ae89-2a591773ab93","","checklist-flat","work-in-progress","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP034","GLP034"
"caa8a404-a22a-40bb-99b7-f60643fc8658","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast","Ground Level","GLP035"
"07dc8662-1cb0-4744-98ca-5df933340c46","","checklist-flat","not-started","Grouting","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP035","Grouting"
"e6f46830-ae89-499f-af51-457756c9848c","","checklist-flat","work-in-progress","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP035","GLP035"
"36f77668-34bb-48ab-9fc6-cdc737f4ef0d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast","Ground Level","GLP036"
"6146842c-1920-4843-9227-77598c0d6fae","","checklist-flat","not-started","Grouting","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP036","Grouting"
"34aefcdf-2600-46ab-b27a-4c83bb997eaf","","checklist-flat","work-in-progress","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP036","GLP036"
