Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5e8aadc7-561a-4601-8620-9c024585b8b1,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P001,Precast Installation Checklist
f830dcb3-24ca-480e-9161-051f474da089,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P002,Precast Installation Checklist
2750ce49-0f6d-4bbe-a64e-bfc7b0103fba,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P003,Precast Installation Checklist
90a0b889-f8f9-400e-be70-09dacdd29ca4,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P004,Precast Installation Checklist
56d91900-1795-4ea3-99f9-8ddf9fd72436,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P005,Precast Installation Checklist
5c7800e0-1657-4940-97d7-8dd7278a0360,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P006,Precast Installation Checklist
d2bd022e-f859-4937-b7dc-5145f4e6c39a,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P007,Precast Installation Checklist
9a0fc9e8-4e4f-4b78-b528-7f4b2ac06e30,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P008,Precast Installation Checklist
d61c0d39-1097-45ae-902b-822173cacc92,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P009,Precast Installation Checklist
617df5e0-4180-44d3-88b1-0f95a4d62cd5,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P010,Precast Installation Checklist
5b677394-32df-47f4-91c1-6b6e9ba80942,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P011,Precast Installation Checklist
b4eb0e7a-f57a-4e09-8078-ec99dfc27a99,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P012,Precast Installation Checklist
7ec64f93-d344-4b37-97fb-d7333f0ffd6b,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P013,Precast Installation Checklist
d57ef58e-4313-44b3-9672-903c124398b0,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P014,Precast Installation Checklist
0f68fe6e-ed80-42c2-8dd1-204ad0f26b20,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P015,Precast Installation Checklist
