Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e4953bf0-2e87-4f74-af1c-bde6688143e5,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP001,Precast Installation Checklist
c87fe071-e8aa-453a-9b13-6bed67e020a4,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP002,Precast Installation Checklist
d0f8ba87-52a1-4a49-ab3b-a818eac59d2e,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP003,Precast Installation Checklist
235be82e-48b5-4cd8-ba90-a976c9ed7157,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP004,Precast Installation Checklist
5785432a-4bdf-4585-aede-57c79700ad50,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP005,Precast Installation Checklist
472c91ca-0010-4acc-a909-5e5487206cf6,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP006,Precast Installation Checklist
59ab6093-0f40-4c7b-8a11-9a29cc8cf88b,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP007,Precast Installation Checklist
23f547eb-22d8-41ef-b2b7-130b9777bd25,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP008,Precast Installation Checklist
4a165e52-38ec-480c-89cb-8fe2e4b187ff,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP009,Precast Installation Checklist
96910e96-d93b-4b99-a8b9-6d4e9dd19d03,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP010,Precast Installation Checklist
cf4a2f6b-d940-4e07-82d3-adfb800f2128,,checklist-flat,not-started,Precast Installation Checklist,checklist-flat,FALSE,FALSE,Site QA,Precast,Ground Level,GLP011,Precast Installation Checklist
