Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
0dfd4bf7-de8a-4635-8ed3-1688d7793915,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P001,Grouting
730b6294-d644-42a2-8307-938e1c5234a9,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P002,Grouting
c2bab6e8-2308-4b30-a728-1352dba15908,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P003,Grouting
78aaa53f-5e66-443f-8242-d93493245c4e,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P004,Grouting
eb3de6ae-5916-4a42-aa3b-7ca073945794,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P005,Grouting
1a604963-c728-4b6c-aeff-5815998914a2,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P006,Grouting
a747f531-3503-4575-be5b-db7fb63118e9,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P007,Grouting
af70f539-e4bf-4f99-80da-a5d6a10f1ff3,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P008,Grouting
6cb733c2-e4bb-4ffe-a6b6-f1af60c316be,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P009,Grouting
46269408-bf72-4661-9c9f-8735c871c3da,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P010,Grouting
57e86edd-b2a8-4c5a-8ebe-422349255b33,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P011,Grouting
c0412d36-eec4-446a-b080-a07c0375579d,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P012,Grouting
200d20ee-2ad6-4b36-bd53-a906c24c9060,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P013,Grouting
2771808a-b98a-4986-a9f5-800cd9851d42,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P014,Grouting
ddddcbc6-39d9-45a2-adf4-2594259bfd63,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P015,Grouting
00cf6d04-04eb-44e3-a3e4-fa84b786cc8f,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P016,Grouting
a12c1b49-8809-497e-af8c-90420abf5802,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P017,Grouting
feeafccd-7f80-47be-89df-f9bb2e4fa404,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P018,Grouting
36ec6dcd-eda5-4636-8e8c-913da173cb6e,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P019,Grouting
9518e858-cc4d-4cfa-be23-bb0a9ab47ffc,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P020,Grouting
fa42ecc5-a7a5-44df-9630-9d462141dd6e,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P021,Grouting
96bf81a0-2e03-4b89-9fad-8fcc5f59599b,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P022,Grouting
e035849a-4dce-425e-aba8-9bc0b05c7919,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P023,Grouting
9adc3e99-5263-4c44-b218-ec174acb1c38,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P024,Grouting
fbce2771-3be5-48dc-846c-6d74787700eb,,checklist-flat,not-started,Grouting,checklist-flat,FALSE,FALSE,Site QA,Precast,Level 1,L1P025,Grouting
