"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2becbf41-5882-46e9-a06d-f4e9d2857056","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"1470b2d5-797b-48e4-b9fd-3dc95eca1e1b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Slab"
"434aa73a-9539-4ef9-ab80-79a438d9474f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Slab","Ground Level"
"302ec0c9-6ce5-4091-9602-cedb981b4765","","folder-normal","not-started","","step","FALSE","FALSE","Site QA","Slab","Ground Level","South"
"93ff4a21-799e-4f92-b8b6-eb9c18b85ee6","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 7","North","Post-tensioning Extension #2"
"2a29f2e8-0914-45ae-850a-734701c69a78","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Slab","Level 8"
"6c61785a-8567-463b-a5cc-1a1f690a6560","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 8","South"
"3a81f2de-979a-4939-b190-dda8f4836f02","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","South","F19A - Pre-Pour ITP"
"a75f5cc4-a48d-4620-9547-0ae20e67146d","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","South","F19B - Post-Pour ITP"
"c0d19145-30cc-4908-89c0-b22545e73779","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","South","Post-tensioning Extension #1"
"95f4eac2-1b40-4cc8-a35a-c729f191bdd9","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","South","Post-tensioning Extension #2"
"3dee229b-7662-4ae1-b4b0-146004c0c684","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 8","West"
"4f769934-7961-4871-889b-1b460da25094","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","West","F19A - Pre-Pour ITP"
"2529d624-281c-4381-b49e-c4a4dfcd919b","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","West","F19B - Post-Pour ITP"
"28253c1b-f377-410a-9f91-c37204fecb99","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","West","Post-tensioning Extension #1"
"c70c26b0-3ec6-4699-afff-91c6ff56e65e","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","West","Post-tensioning Extension #2"
"001c082e-f66d-4fa7-baba-60a8c65c1e7e","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 8","North"
"bb94352f-481a-4434-b523-4f492e305627","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","North","F19A - Pre-Pour ITP"
"d1cebb0f-a418-47f0-8dc2-96d19e797a28","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","North","F19B - Post-Pour ITP"
"39764d94-ba37-4ea8-bff6-985d27b68733","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","North","Post-tensioning Extension #1"
"e944c127-e8ff-4bb4-b12e-78d7ba2961a2","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 8","North","Post-tensioning Extension #2"
"e8d660af-b149-4012-8f06-f638064e6f4d","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Slab","Level 9"
"9700cb81-9b26-4109-b05a-38e65df3b9d3","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 9","South"
"625cc458-d67b-42e4-968c-a36b0d736255","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","South","F19A - Pre-Pour ITP"
"86be259f-e21d-4fab-b3fa-7a6f6fb31b30","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","South","F19B - Post-Pour ITP"
"bcd77a91-aeb9-482e-953e-15d216e5bf55","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","South","Post-tensioning Extension #1"
"ff357263-c07b-43bf-a671-4991ea3f9003","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","South","Post-tensioning Extension #2"
"42630ca0-fbcc-4273-ab9f-48baa115b1a1","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 9","West"
"eecac3e7-269f-43a3-b448-c187befe1d4e","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","West","F19A - Pre-Pour ITP"
"51eedaea-de33-46ec-a4fd-d77c1da9c03d","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","West","F19B - Post-Pour ITP"
"1f63d3d8-57e6-4735-8b1b-c4c54f82ed4b","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","West","Post-tensioning Extension #1"
"3d07beaa-56aa-470f-b887-ec4afe434bcc","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","West","Post-tensioning Extension #2"
"db51bf2b-7a60-420d-8cc0-a0b049c517fb","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 9","North"
"4ecbd0f5-8169-4490-a577-4cd12371ec80","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","North","F19A - Pre-Pour ITP"
"582dda07-fdc5-46d3-983a-79d2e116d182","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","North","F19B - Post-Pour ITP"
"bb3bea77-be1d-49e9-95f5-da83a5727127","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","North","Post-tensioning Extension #1"
"b65c23fe-3434-44ed-b373-1f81301256dd","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 9","North","Post-tensioning Extension #2"
"8bcc69d7-f5a7-405f-9e19-7ffb4869f183","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Slab","Level 10"
"b3597b03-e0ac-4ab0-8139-069705f047bb","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 10","South"
"8e3aa99d-f521-4eb6-8b35-34792691eada","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","South","F19A - Pre-Pour ITP"
"f296cd83-b958-47c0-a5fc-a770cb0a1c95","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","South","F19B - Post-Pour ITP"
"bded3a65-bc98-41c8-953a-960f144928d2","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","South","Post-tensioning Extension #1"
"e0652076-2853-417d-9468-799c507c8e5c","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","South","Post-tensioning Extension #2"
"79cdc4a5-ad7e-43f3-b8cd-1eeaa498c458","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 10","West"
"2be92b42-3e00-4326-a49b-9b64c1ba1326","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","West","F19A - Pre-Pour ITP"
"df31993b-176f-44a4-92b6-4ddc0fc080f3","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","West","F19B - Post-Pour ITP"
"53bd301f-e7ff-4bae-a538-5f862d280372","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","West","Post-tensioning Extension #1"
"bb8d27db-5cf8-4a8e-ab8d-e64421a302fb","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","West","Post-tensioning Extension #2"
"43ea8db4-b1e5-4422-b527-5dad14e54e8a","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 10","North"
"02496d33-83c3-4e8d-93cf-e34edbc533a5","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","North","F19A - Pre-Pour ITP"
"2fe69aa8-a924-453e-800e-18eb0f1c44ab","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","North","F19B - Post-Pour ITP"
"9611cbd4-aab8-40b3-8f25-4b4088fdb2f4","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","North","Post-tensioning Extension #1"
"5167f4dc-c3a9-4ce9-944f-95e2d6ea7e6f","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 10","North","Post-tensioning Extension #2"
"41df93dc-2811-4300-b8c5-9bf96ca6d5b5","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Slab","Level 11"
"bbc4fb82-ecbb-49e3-816c-00dcc70e84db","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 11","South"
"b9482e76-b90d-48ed-9ff8-84c9a56329a2","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","South","F19A - Pre-Pour ITP"
"7b6d95d7-65b2-4079-87f9-d58cd127605e","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","South","F19B - Post-Pour ITP"
"dbe7dc25-3efd-4df3-9706-8a81f158f7b4","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","South","Post-tensioning Extension #1"
"11786cc3-0e9d-437a-90e4-2fedba3f56e1","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","South","Post-tensioning Extension #2"
"3acdeae6-9cd0-41ff-bbe5-e912fffbc2f5","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 11","West"
"37192502-d929-4d08-bd4d-8b670fdf3028","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","West","F19A - Pre-Pour ITP"
"779e20ef-4b2b-4454-8bee-021fddf57407","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","West","F19B - Post-Pour ITP"
"03795f00-6dbb-426f-ace9-3b0a4ed475de","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","West","Post-tensioning Extension #1"
"002a099a-099c-4869-b41b-763c63862c7a","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","West","Post-tensioning Extension #2"
"9c52be68-61c6-46e6-82ed-7fe270a890b8","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 11","North"
"7a8364a8-60e1-48f2-bca0-127e3d6d27a1","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","North","F19A - Pre-Pour ITP"
"4cb092d4-0822-43ee-8234-e3f8a8850617","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","North","F19B - Post-Pour ITP"
"3d8f0832-c96f-42ab-894e-259f9a080d10","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","North","Post-tensioning Extension #1"
"f5b94908-f5f7-4652-a2cb-e40cb77272b0","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 11","North","Post-tensioning Extension #2"
"544e3f15-7c8f-48c8-b034-9a015f6013f8","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Slab","Level 12"
"b20402d4-32b2-4ad1-a31f-e99e924ff6fe","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 12","South"
"d4ecdc0f-2b7d-4ef2-935c-3ec58380e7ec","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","South","F19A - Pre-Pour ITP"
"ebba267e-f3b3-4099-b60e-fa157ab07964","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","South","F19B - Post-Pour ITP"
"ee537fca-5919-44c1-9e1d-6ecad645b93d","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","South","Post-tensioning Extension #1"
"bf9799fd-6d9a-4dde-a80c-949e6ac1a86b","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","South","Post-tensioning Extension #2"
"bc7cac32-072e-4e6b-ab48-c74387b6ddea","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 12","West"
"2462b4ab-dd24-4e4c-bd58-62dab9ecd921","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","West","F19A - Pre-Pour ITP"
"2c8b334e-706b-4ff9-a711-d2450f50d53d","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","West","F19B - Post-Pour ITP"
"c4790e27-d8ae-4ba8-9bd9-675f1667d59c","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","West","Post-tensioning Extension #1"
"db9acd74-3205-439a-aa5a-58aa34d0d562","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","West","Post-tensioning Extension #2"
"000cefb9-e12c-4d19-b359-2dbf53b9d604","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 12","North"
"048b94b9-5906-41a2-a968-047d79053d0b","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","North","F19A - Pre-Pour ITP"
"ce820c72-5f83-4252-9982-ad4f600d3f08","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","North","F19B - Post-Pour ITP"
"5a4d3953-e50e-44d5-bfef-7542f7bf5211","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","North","Post-tensioning Extension #1"
"33abfae0-5bbd-4add-98b6-10d20d19ae2c","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 12","North","Post-tensioning Extension #2"
"69e388e0-3b5f-4825-ac9f-be23411ef812","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Slab","Level 13"
"00f4d3bf-9aa7-4350-b401-347cc282c9da","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 13","South"
"af354b1a-ddbe-48b2-99a9-fc95b93630b1","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","South","F19A - Pre-Pour ITP"
"05189ebd-cad4-4e53-a134-c07bd76a69f5","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","South","F19B - Post-Pour ITP"
"387dd857-f214-4ed9-8ff6-3e66fc539c09","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","South","Post-tensioning Extension #1"
"75e46845-eecd-4930-95cf-d46b19fa3cbe","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","South","Post-tensioning Extension #2"
"e5dc7242-0bfa-472d-a88c-4202c9fabb1f","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 13","West"
"d5fb5d4c-bc20-41fe-b678-4ef7bb09cba4","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","West","F19A - Pre-Pour ITP"
"1530d4e0-42f5-4e2c-a4bd-a0e1be5ddd01","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","West","F19B - Post-Pour ITP"
"6bb21671-a275-4fc0-9f16-bd12fd2edd44","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","West","Post-tensioning Extension #1"
"7e598a06-9cab-4bd4-9402-242d2c2dbdfb","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","West","Post-tensioning Extension #2"
"76eeed9f-acb5-48a9-b8db-d6d429e66032","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 13","North"
"ff49808c-2167-419a-abf2-e3e9aa6e3668","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","North","F19A - Pre-Pour ITP"
"e2b7f418-afe3-4f82-a52f-547e41717d5a","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","North","F19B - Post-Pour ITP"
"978cbb54-f996-4144-a898-cc8f5a4fd052","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","North","Post-tensioning Extension #1"
"2e044bd6-9e72-42e7-a3d2-684afc7925f3","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 13","North","Post-tensioning Extension #2"
"db3af315-6e17-4ddc-aa01-f20bbb454aee","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Slab","Level 14"
"a8c39c22-8961-4f2e-91b3-65622c9c6ec4","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 14","South"
"d5b9d863-dd60-4222-8383-1f82604de402","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","South","F19A - Pre-Pour ITP"
"94f3c250-9c26-407e-b0d7-c45739ce0767","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","South","F19B - Post-Pour ITP"
"11a2b12d-d1b3-4b16-9bb4-eb04c732c1f8","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","South","Post-tensioning Extension #1"
"ebde1f33-ce2f-4145-a5a3-ed354fe2b82e","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","South","Post-tensioning Extension #2"
"cc34f988-ac2a-4ac5-b2ca-8a2edd1febeb","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 14","West"
"56523854-e190-411b-801f-5735ae5d5773","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","West","F19A - Pre-Pour ITP"
"b1411c22-d7eb-46f6-9892-b3d77a4e387e","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","West","F19B - Post-Pour ITP"
"3d3f4fcb-dbe8-4bbd-b148-48f2d5d8915b","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","West","Post-tensioning Extension #1"
"9952987f-d22e-4934-a39c-08bde70150aa","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","West","Post-tensioning Extension #2"
"6c08d737-2bae-44d0-9800-cb5579d6f7f0","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 14","North"
"0ea9ae0d-61e8-4526-a723-2dede3476982","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","North","F19A - Pre-Pour ITP"
"6dff25ab-4097-4ba5-9620-f871f4a4c410","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","North","F19B - Post-Pour ITP"
"92f306dc-652d-4835-b080-236c1c845a90","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","North","Post-tensioning Extension #1"
"40d72164-4c42-4c4d-b0ae-0c71a3923390","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 14","North","Post-tensioning Extension #2"
"fa01eb2b-1c9f-4242-80fd-9ade23c42fc7","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Slab","Level 15"
"23f199cf-a9df-4e63-b941-5370464679ee","","folder-normal","work-in-progress","","step","FALSE","FALSE","Site QA","Slab","Level 15","South"
"e9220da2-e1a3-41c5-be42-b6773e44ec65","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","South","F19A - Pre-Pour ITP"
"69908776-870d-4a22-b446-4dd2ab8db762","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","South","F19B - Post-Pour ITP"
"e8308311-792f-4eba-ae8f-51afd97a8986","Signoffs not allowed on checklist-flat: Signoffs(10ffff22-59a7-4775-a629-79e7013555c5)","checklist-flat","work-in-progress","4476a1ef626d78f6a2b837552ce56206ce115c4426253a94e645c675a7183e4d","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","South","Post-tensioning Extension #1"
"068760c7-534e-4e8b-8d7c-36157e423399","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","South","Post-tensioning Extension #2"
"9831ceb6-7ff5-4d48-9984-b1eb4e882a18","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 15","West"
"56ab3de2-b40b-498e-b7f1-bdbe095f53b6","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","West","F19A - Pre-Pour ITP"
"bbd6e18b-9923-46ef-bc80-551ffb81cac6","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","West","F19B - Post-Pour ITP"
"2c1b105b-23e4-4f05-8a90-5091fe2848bf","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","West","Post-tensioning Extension #1"
"61561754-38c1-4a46-b571-1d3ad026cd66","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","West","Post-tensioning Extension #2"
"25b54294-4f50-421f-84a3-da88ad3838a7","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 15","North"
"4550389c-34cb-4e14-8187-88acc0914970","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","North","F19A - Pre-Pour ITP"
"6dcc7b6f-0a55-436c-9d8e-de625a0ef01b","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","North","F19B - Post-Pour ITP"
"3fccef0a-92f7-423c-964b-db5752ce3034","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","North","Post-tensioning Extension #1"
"864cf1b2-bf3f-491f-b911-6d4604e78939","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 15","North","Post-tensioning Extension #2"
"82496033-9a84-4afd-be28-e2d9054cbb8f","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Slab","Level 16"
"2928b001-d2fe-4fce-afca-c6a534d26d97","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 16","South"
"3d1987af-8cdf-4d11-97c2-8ee5090c5e59","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","South","F19A - Pre-Pour ITP"
"64357e41-35f3-44ff-8938-bc763f33fadc","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","South","F19B - Post-Pour ITP"
"d17df9cc-8eed-4b6f-afea-6d94749fe309","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","South","Post-tensioning Extension #1"
"c8a748b2-fbb1-4d91-ae9f-332207fd1bd2","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","South","Post-tensioning Extension #2"
"986ef211-819c-413b-9fe1-04b1371c0984","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 16","West"
"50b6332b-253d-45ad-b79c-8c0336eabdda","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","West","F19A - Pre-Pour ITP"
"990c6c8c-c5cc-4576-b5f3-58f26739b188","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","West","F19B - Post-Pour ITP"
"4c26508d-750c-4fde-8d44-8caefa740435","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","West","Post-tensioning Extension #1"
"26988c3d-6bfc-4aeb-8bfe-de6da18fcf98","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","West","Post-tensioning Extension #2"
"4ebecc70-e1ee-49b0-9d1e-053c13080b73","","folder-normal","pass","","step","FALSE","FALSE","Site QA","Slab","Level 16","North"
"10ac7f00-6e32-4bf5-bc7c-30ed171769a9","","checklist-flat","pass","F19A - Pre-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","North","F19A - Pre-Pour ITP"
"792f7e0a-633e-44ec-8f57-ec885bc1bc16","","checklist-flat","pass","F19B - Post-Pour ITP","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","North","F19B - Post-Pour ITP"
"d2e29e85-4f09-419f-9a03-113b8d91da86","","checklist-flat","pass","AusPT Tendon Extension Report Upload","checklist-flat","FALSE","FALSE","Site QA","Slab","Level 16","North","Post-tensioning Extension #1"
