Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
2bb291ad-fc7c-411b-9c81-e80f3508708d,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.14,Fire Damper Checklist -IBD-FS-A [H]
4eafd182-cbfb-42d8-81b1-eb1268eefb23,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.03,Fire Damper Checklist -IBD-FS-A [H]
256b3e94-497b-4c52-a891-7cc3a8dd1c60,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.04,Fire Damper Checklist -IBD-FS-A [H]
9b31327d-a121-4289-9f6d-650e38a07d41,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.05,Fire Damper Checklist -IBD-FS-A [H]
f480a807-463b-4b0a-9f48-cbdf312f80e1,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,MFSD-B1.07,Fire Damper Checklist -IBD-FS-A [H]
9453133c-dfc3-40c8-bfa1-82d2232691df,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.09,Fire Damper Checklist -IBD-FS-A [H]
b9981d6f-6e2d-4278-9e06-d870851f7c36,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.10,Fire Damper Checklist -IBD-FS-A [H]
a8713c5f-e32d-44bf-9320-143e4b1c0332,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.19,Fire Damper Checklist -IBD-FS-A [H]
c0ec9325-c079-465a-a32f-2c86286e19a9,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.20,Fire Damper Checklist -IBD-FS-A [H]
942b117c-1dd8-4647-bb94-2bea2788ea47,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.21,Fire Damper Checklist -IBD-FS-A [H]
b8820fd8-be34-4d57-8664-1389118020c7,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,MFSD-B1.23,Fire Damper Checklist -IBD-FS-A [H]
215dcf0a-8dce-4051-acd5-06c9e62d912a,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.51,Fire Damper Checklist -IBD-FS-A [H]
a481f454-b194-4fbb-9d0b-baa44bbd9577,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.52,Fire Damper Checklist -IBD-FS-A [H]
3dbe3bd5-0bd6-4de9-99f8-57603f5b8cea,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Ground Floor,FD-E-G-01,Fire Damper Checklist -IBD-FS-A [H]
9e83e7d6-a8bd-4536-ba9a-2607848e5ec2,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 01,FD-E-L1-02,Fire Damper Checklist -IBD-FS-A [H]
3a2d6b92-369d-4e19-b846-7c00ff0652b3,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 01,FD-E-L1-09,Fire Damper Checklist -IBD-FS-A [H]
5fe2166a-ae29-4287-8a58-fcaf1b4e5e3f,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 01,FD-E-L1-02,Fire Damper Checklist -IBD-FS-A [H]
a9042903-756e-43b1-ac2d-0d668bfb1557,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 02,FD-C-L2-01,Fire Damper Checklist -IBD-FS-A [H]
37807231-2037-4e4d-a473-bfe48b530dca,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 02,FD-D-L2-01,Fire Damper Checklist -IBD-FS-A [H]
2bd5f97d-0dfb-4d16-97c5-2900b1ffd925,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 02,FD-D-L2-08,Fire Damper Checklist -IBD-FS-A [H]
b33e1645-af61-4d19-bc7c-aace35aa3bea,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 02,FD-D-L2-14,Fire Damper Checklist -IBD-FS-A [H]
a78779b9-79fc-45c4-87ec-db1c961253e0,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 02,FD-D-L2-20,Fire Damper Checklist -IBD-FS-A [H]
43adffa2-68cc-4165-b6fa-333c288ae05a,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 02,FD-E-L2-03,Fire Damper Checklist -IBD-FS-A [H]
c35ce755-485c-40c9-bbf4-df33cfb4220d,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 02,FD-E-L2-10,Fire Damper Checklist -IBD-FS-A [H]
088243a4-a8c4-4989-aa34-faaad2e33154,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 02,FD-E-L2-03,Fire Damper Checklist -IBD-FS-A [H]
8778f0fc-25a4-4df3-b4e5-b6f60c3b068b,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 02,FD-E-L2-09,Fire Damper Checklist -IBD-FS-A [H]
d72c43e8-9c17-4479-b93c-3ceb611f6417,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 03,FD-C-L3-02,Fire Damper Checklist -IBD-FS-A [H]
127bdaaa-253b-40fe-aeb3-e16ee2c8b939,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 03,FD-D-L3-02,Fire Damper Checklist -IBD-FS-A [H]
2e315890-6870-4b35-a92d-408dc1deda93,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 03,FD-D-L3-09,Fire Damper Checklist -IBD-FS-A [H]
2a1b4630-b81d-4d7c-81ee-4e7393dc61f0,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 03,FD-D-L3-15,Fire Damper Checklist -IBD-FS-A [H]
52609348-e509-4bff-b55c-83a90befae39,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 03,FD-D-L3-21,Fire Damper Checklist -IBD-FS-A [H]
2dd0d7cf-16b0-4d54-942b-074b9bc1f12e,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 03,FD-E-L3-04,Fire Damper Checklist -IBD-FS-A [H]
07e1ec79-4eff-4955-a38f-a0f2ceaa29ce,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 03,FD-E-L3-11,Fire Damper Checklist -IBD-FS-A [H]
7cde9227-32ea-4d95-acd3-67864434f7e1,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 03,FD-E-L3-04,Fire Damper Checklist -IBD-FS-A [H]
85bc04c6-88ef-41da-a040-b05ee876fd68,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 03,FD-E-L3-10,Fire Damper Checklist -IBD-FS-A [H]
8a4b4fd9-0df9-4adf-a480-597aa8a47666,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 04,FD-C-L4-03,Fire Damper Checklist -IBD-FS-A [H]
8591e22d-1406-4a01-b693-894504233fe5,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 04,FD-D-L4-03,Fire Damper Checklist -IBD-FS-A [H]
6169893b-7927-4809-abd8-cefbca7e9ebd,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 04,FD-D-L4-10,Fire Damper Checklist -IBD-FS-A [H]
f44b7154-a039-476e-b093-39c55e22666d,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 04,FD-D-L4-16,Fire Damper Checklist -IBD-FS-A [H]
240178e3-16bf-49e0-ac31-3bacdc2d8b80,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 04,FD-D-L4-22,Fire Damper Checklist -IBD-FS-A [H]
ea5ea5ee-8f50-4183-b323-3bbf02156b37,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 04,FD-E-L4-05,Fire Damper Checklist -IBD-FS-A [H]
2a5e23be-e4d8-4f65-9ece-f38ad595547a,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 04,FD-E-L4-12,Fire Damper Checklist -IBD-FS-A [H]
92114671-994a-427b-a353-67c0da38fa7e,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 04,FD-E-L4-05,Fire Damper Checklist -IBD-FS-A [H]
89cbad2c-acd7-4fb5-af00-571f99dc3ea7,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 04,FD-E-L4-11,Fire Damper Checklist -IBD-FS-A [H]
6a739ea8-419d-4d22-b9f4-52ec82522776,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 05,FD-C-L5-04,Fire Damper Checklist -IBD-FS-A [H]
4e436396-2c5f-4c3c-8ed5-1dab65e72ee4,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 05,FD-D-L5-04,Fire Damper Checklist -IBD-FS-A [H]
80cd5f7e-58bf-4623-aa2a-d6606f19e57f,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 05,FD-D-L5-11,Fire Damper Checklist -IBD-FS-A [H]
fb478dda-820a-4ae5-b90e-a2bac456609e,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 05,FD-D-L5-17,Fire Damper Checklist -IBD-FS-A [H]
37cd62c9-c3a2-4d0b-b069-98b11aded199,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 05,FD-D-L5-23,Fire Damper Checklist -IBD-FS-A [H]
15fea865-de20-48a4-9539-f379ae77ea5e,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 05,FD-E-L5-06,Fire Damper Checklist -IBD-FS-A [H]
8fb72bbe-8265-433e-890e-5898c413e4f1,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 05,FD-E-L5-13,Fire Damper Checklist -IBD-FS-A [H]
a0e9208a-5779-42d2-b582-8f16ef9dc3b0,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 05,FD-E-L5-06,Fire Damper Checklist -IBD-FS-A [H]
c519384a-337f-46e3-90c7-b978637d14ef,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 06,FD-C-L6-05,Fire Damper Checklist -IBD-FS-A [H]
518b2ab4-1949-447d-a0cd-a7f5a6911033,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 06,FD-D-L6-05,Fire Damper Checklist -IBD-FS-A [H]
ba2e6b1a-b281-4e03-9b56-bb1d4117a2d9,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 06,FD-D-L6-12,Fire Damper Checklist -IBD-FS-A [H]
5ab6a173-8496-4cf8-b90a-1bd1dc42c87d,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 06,FD-D-L6-18,Fire Damper Checklist -IBD-FS-A [H]
c9f3e9f3-b7d3-4c15-bdbb-eaaee87f23e9,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 06,FD-D-L6-24,Fire Damper Checklist -IBD-FS-A [H]
d5b22e34-a6b4-4e40-80fa-14dd281d933e,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 06,FD-E-L6-07,Fire Damper Checklist -IBD-FS-A [H]
8b6592d9-7d45-4aac-bebf-32d2094d2e2a,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 06,FD-E-L6-14,Fire Damper Checklist -IBD-FS-A [H]
fe12c50d-2a7e-4b87-a10a-03762faa1a4d,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 06,FD-E-L6-07,Fire Damper Checklist -IBD-FS-A [H]
4805ea9e-3195-4589-b68b-1e69a510ba5c,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-A-L7-05,Fire Damper Checklist -IBD-FS-A [H]
fd3a4b87-d74e-41d9-a785-1554e475543b,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-B-L7-05,Fire Damper Checklist -IBD-FS-A [H]
31044424-e30d-4022-af2b-864349652b7f,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-C-L7-06,Fire Damper Checklist -IBD-FS-A [H]
4c396d00-8c12-47c2-915c-e05f34de1fa5,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-D-L7-06,Fire Damper Checklist -IBD-FS-A [H]
3a2dbfb5-fbec-4ebf-a21f-59beb4de1b3c,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-D-L7-13,Fire Damper Checklist -IBD-FS-A [H]
0dfc7c54-0a52-4ed0-af6b-d991525212ff,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-D-L8-14,Fire Damper Checklist -IBD-FS-A [H]
5e0c4af9-44ce-4ba3-a5c7-505519e43ff9,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-D-L7-19,Fire Damper Checklist -IBD-FS-A [H]
bbd435b0-fa2c-483b-bac1-f5d7c27cd6a5,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-D-L7-25,Fire Damper Checklist -IBD-FS-A [H]
4e3da259-1b73-461b-b8fe-f415ca36d7b2,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-E-L7-08,Fire Damper Checklist -IBD-FS-A [H]
c185618a-406f-4596-b343-04813bcaf948,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-E-L7-15,Fire Damper Checklist -IBD-FS-A [H]
5ac7d8a3-1cc5-4e79-ba1c-e707174f747f,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 07,FD-E-L7-08,Fire Damper Checklist -IBD-FS-A [H]
e87d8625-cf98-4070-9d44-58ec95af633d,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 08,FD-A-L8-06,Fire Damper Checklist -IBD-FS-A [H]
01b579f8-9e66-4ff1-a2ed-ab4ad77552e7,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 08,FD-B-L8-06,Fire Damper Checklist -IBD-FS-A [H]
8b65fa3b-9af1-4844-b994-176e21bf5d71,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 08,FD-D-L8-07,Fire Damper Checklist -IBD-FS-A [H]
2ac4ec64-3f2e-4d4f-a76f-10aad0986f5a,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 08,FD-D-L8-20,Fire Damper Checklist -IBD-FS-A [H]
c22c364e-4171-4f5f-9083-27cee4ae4baa,,checklist-flat,not-started,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Level 08,FD-D-L8-25,Fire Damper Checklist -IBD-FS-A [H]
