Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
2dde275d-f4aa-4aaa-b54a-5d753e01b90d,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.01,
097df8a0-6065-4c3b-9910-640854229947,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.02,
191c9fb0-9e26-49fb-ba2b-09a5ca937c2d,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.03,
0f29acaa-ebaf-4822-b2a2-da95b1384ffb,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.06,
d0364f10-0691-42c9-876b-ef103dfb20fc,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.08,
a644b9ba-120c-4d42-85c0-ff9acbebb3bb,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.09,
18bdc1ab-cbdb-43b1-8f7a-b89791c53900,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.10,
d731f302-cc30-46e3-a588-bf759b54eacf,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.15,
c5b1e3f6-f0da-46d3-b531-15d30f7b7362,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.13,
fea454b2-3d3f-4da4-a23f-ac265e6ff5dd,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.01,
8d1d6fc8-972a-4f54-8220-3b91cd3721f6,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.02,
0578f518-f597-4286-ab82-088d23c3030d,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.13,
89694744-19ae-4eb2-9884-d36ccf9a5c4b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.15,
b191b169-24f4-4b40-b816-3635ca781a30,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.16,
6567e781-0a0a-434d-bf88-1376ea32751b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.19,
e236dfa6-4df6-4491-bcf0-f3d3b35f00ed,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.21,
fadc9915-cd3e-4df9-b5de-a6e9754c8a9a,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.25,
e674c4be-9735-4acb-8116-37c89d41b26d,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.26,
6e18e558-e780-41a2-bd70-21ec870a38c5,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.28,
b4c1bd3a-3ab6-4f22-9822-ee93aa501eab,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.30,
3c1400e7-64e8-4bb2-b73f-3ff3e0e95a0e,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.31,
cac82046-7e62-42f1-9789-f9b9537b05bb,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.32,
7bd3bf49-d785-4df0-a1fd-e559ff633abc,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.34,
a9aa9eb4-be01-4eef-9f52-8fa24799c140,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.35,
bef02720-4617-43e1-bd9c-871b7580a4e0,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.41,
9ff4f907-1668-4a37-ac06-ca8b2034774f,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.45,
254b6b64-2c74-4efc-b08e-cc11b78fc70f,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.46,
23e798bc-fe56-4717-9190-2cbdd3fffb35,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.47,
12105ff6-998d-43c5-bc6a-d1458be3c7fa,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.48,
a0412172-9ea6-40f1-a92c-87f9bf30e934,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.49,
893b2dc8-7186-4469-a3b0-def75592b3d3,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.50,
36413f86-d623-498f-8d4a-bf1ffc0ee3e1,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Penetrations,Basement 1,FD-B1.53,
12437baf-4f09-4e6e-9966-9e025c9920a6,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Penetrations,Lower Ground Floor,FD-LG.03,
b7771f9b-6ea7-44a6-9b17-3305512c5b20,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Penetrations,Lower Ground Floor,FD-LG.05,
