Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
60695ece-25d2-49d7-bb50-94419d254fbc,,checklist-flat,work-in-progress,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.01,Fire Damper Checklist -IBD-FS-A [H]
9f7f74e6-0921-4fd7-8744-a9e11458997c,,checklist-flat,fail,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.02,Fire Damper Checklist -IBD-FS-A [H]
35509418-b2d4-49b8-bc4d-63a6c0640c4a,,checklist-flat,fail,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.03,Fire Damper Checklist -IBD-FS-A [H]
427acbd6-a625-4675-b27f-75be6a1fcca4,,checklist-flat,fail,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.04,Fire Damper Checklist -IBD-FS-A [H]
60b7b7de-bd5d-4154-ab52-5e47b975d973,,checklist-flat,fail,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.05,Fire Damper Checklist -IBD-FS-A [H]
a1eabd1c-6c7f-49f6-857c-6981313dd01d,,checklist-flat,work-in-progress,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.06,Fire Damper Checklist -IBD-FS-A [H]
5d98d4b0-861e-44af-83ec-077b44e37e75,,checklist-flat,fail,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.07,Fire Damper Checklist -IBD-FS-A [H]
23a58352-394c-4ede-b9e9-123473244813,,checklist-flat,work-in-progress,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.08,Fire Damper Checklist -IBD-FS-A [H]
7df0fa7f-5600-45fb-9937-bd3e59fd0f5a,,checklist-flat,work-in-progress,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.09,Fire Damper Checklist -IBD-FS-A [H]
06e7aa0f-6d9a-40c8-ace9-caf9c5be9b20,,checklist-flat,work-in-progress,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.10,Fire Damper Checklist -IBD-FS-A [H]
c828f77f-6a2f-48f1-bbef-881661853d9b,,checklist-flat,work-in-progress,Ω (Deprecated) Fire Damper Checklist -IBD-FS-A [H] (old version),checklist-flat,FALSE,FALSE,Site QA,Penetrations,Basement 2,FD-B2.11,Fire Damper Checklist -IBD-FS-A [H]
