resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Walls,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B01W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B02W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B03W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B04W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B05W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B06W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B07W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B08W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B09W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B10W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B11W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B12W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B13W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B14W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B15W05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,BC02B16W05,,,,,,,
