resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,CORE 09,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C08,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C10,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C12,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C13,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C14,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C15,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C16,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C17,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C18,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C09C19,,,,,,,
