"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"86cc068c-3830-4504-a37d-b388725f6622","","folder-normal","","","step","TRUE","FALSE","Site QA"
"c7830af4-db5c-4b84-8fe9-3d3e4d4491e0","","checklist-flat","","Authority Main to Meter Installation","checklist-flat","FALSE","FALSE","Site QA","Authority Water Connection"
"0a4b9c35-5d73-47c3-befe-3b20632731a0","","folder-normal","","","step","TRUE","FALSE","Site QA","In-Ground Services"
"1043b0a4-41d4-4302-8a7f-148230c709db","","folder-normal","","","step","TRUE","FALSE","Site QA","In-Ground Services","Basement Level"
"7c5b8ad6-3471-487e-90cb-fc90f45c3dc3","","checklist-flat","","Drainage Installation (In-ground)","checklist-flat","FALSE","FALSE","Site QA","In-Ground Services","Basement Level","Drainage Installation (In-ground)"
"a0694d82-6164-4a7d-8785-fc8f43fa50ac","","checklist-flat","","Gas Service Installation (In-ground)","checklist-flat","FALSE","FALSE","Site QA","In-Ground Services","Basement Level","Water Service Installation (In-ground)"
"4e46ae44-9611-4f4c-b30b-0a97bd538c8a","","checklist-flat","","Gas Service Installation (In-ground)","checklist-flat","FALSE","FALSE","Site QA","In-Ground Services","Basement Level","Gas Service Installation (In-ground)"
"37573c41-03c2-4a25-885d-49c93683a341","","folder-normal","","","step","TRUE","FALSE","Site QA","In-Ground Services","Ground Level"
"05da080a-c22e-4c6d-9559-53d18fb5c4ca","","checklist-flat","","Drainage Installation (In-ground)","checklist-flat","FALSE","FALSE","Site QA","In-Ground Services","Ground Level","Drainage Installation (In-ground)"
"5648173c-2431-42df-9ac3-95495792123e","","checklist-flat","","Gas Service Installation (In-ground)","checklist-flat","FALSE","FALSE","Site QA","In-Ground Services","Ground Level","Water Service Installation (In-ground)"
"76d39cae-16f1-440c-9578-55877686f850","","checklist-flat","","Gas Service Installation (In-ground)","checklist-flat","FALSE","FALSE","Site QA","In-Ground Services","Ground Level","Gas Service Installation (In-ground)"
"15c54bab-9531-463e-bf22-76ffa5398377","","folder-normal","","","step","TRUE","FALSE","Site QA","Penetrations"
"9360fd2c-e5b8-460e-8c6a-95f91129c873","","folder-normal","","","step","TRUE","FALSE","Site QA","Penetrations","Ground Level"
"eff0dc07-702c-4655-afca-27827c930fd5","","checklist-flat","","Penetration Installation","checklist-flat","FALSE","FALSE","Site QA","Penetrations","Ground Level","Penetration Installation"
