"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f8c9ddc2-d4b7-49a0-8661-0d0084a8004b","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 1","Corridor"
"7c072b13-d0c1-4e2c-a170-13671c2f4830","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 2"
"1181b89e-cb81-445a-9735-72d8bb461ef5","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","North Elevation"
"fbca258d-0b1c-451b-bfdb-0b8b4531e354","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","East Elevation"
"a47cdd4d-c9d9-458e-b1cf-baef1eec8ba2","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","South Elevation"
"0ea0a9cc-9a5e-422d-ab7f-5bbc361250e3","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","West Elevation"
"b969ed26-23d9-4770-8898-e0de9617521b","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","Corridor"
"19ed8d84-a243-4e5f-96f1-b13caa6c4697","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","201"
"a7c36a0d-1afd-43a4-bf8e-71b5b8f5acc3","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","202"
"b7fb1473-35e3-41aa-92ae-97389ad40a47","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","203"
"e945f95f-a63a-44c5-870b-e107ccc3737e","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","204"
"2cc13fda-91c7-4cef-ba1f-931ca22bcc22","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","205"
"3c31023f-b331-4270-ba66-6a001b027036","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","206"
"6fafbb35-68a3-4b8a-9f0e-7aac88d16fe5","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","207"
"4141d622-9829-4eac-ac54-a71743f4a12c","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","208"
"365e1d2b-35bf-4f42-9943-22c4eb5bd5ed","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","209"
"cd15f64c-f9b6-4182-b399-4c57b9c3540d","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 2","210"
"d0aedb2b-fe12-4c5f-877c-10812e95d60a","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 3"
"c0fdcfa8-74fc-43b1-afa9-9779a29855ec","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","North Elevation"
"5842a0af-bf47-4b54-89e9-746bea1c31e8","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","East Elevation"
"5fd14cce-a5be-4447-bbfc-319e612ff1ec","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","South Elevation"
"effeab48-a670-425e-a964-ac010705fc3d","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","West Elevation"
"5be0abd4-74b6-448f-b76d-82c7578b631c","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","Corridor"
"ffa6a1f3-694b-45de-9c63-f2e469b4c51c","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","301"
"1e22c413-7a11-4b3d-bbad-562bb3e72b3e","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","302"
"c7f761a5-3f07-42aa-b64b-b46c2ea3220b","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","303"
"8eae372d-e9cf-4811-8dfa-e30809b76fbb","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","204"
"03db6e58-db9b-4b60-81b6-46e2b147f432","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","205"
"e30dcaaa-1a6f-4797-a016-9fc0c6fb7e3f","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","206"
"e00f2875-4ad5-402b-a702-285d7164d89f","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","207"
"c92b3a16-14c8-4ed4-b777-bd52a53ce65e","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","208"
"d8a5affe-d751-4745-9b7e-4865db6d5e05","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","209"
"09afd095-4195-42b0-b849-298c9d6bfc7d","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 3","210"
"2d197cef-ce02-4bd2-bf70-683acb622635","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 4"
"ed194094-5980-4750-ace7-17c8efc070c1","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","North Elevation"
"efece101-9eaa-4a48-a809-74ae0a83b58d","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","East Elevation"
"e9f934e1-8ab4-4eeb-92df-12e3ede90aaa","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","South Elevation"
"ce9ee397-2298-4154-8236-02dfd6a9c4f1","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","West Elevation"
"9e712fb1-ea7e-467e-95c2-a22124719f47","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","Corridor"
"9d3f5f21-9e29-4b7d-a168-847c5d71ed8e","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","401"
"e332874a-2613-4e48-89d6-d050a365a5bd","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","402"
"000e74da-2fd5-413c-a00f-24797fa2390a","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","403"
"87e421f7-c599-4b90-9a6c-a9188f83c254","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","404"
"27ad2c60-13f0-4c5d-aaa0-c61a4fb378d0","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","405"
"d2bd9834-8a5a-4968-bd66-9721a3db9928","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","406"
"ec6d354d-238e-40e5-859a-0468fa008ed2","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","407"
"f91434ae-4935-43f5-abbc-8f595de624e4","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","408"
"c57651e4-c21b-4324-b73f-47c9593597d3","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","409"
"e7f04637-36ed-425f-899d-626af0c3852f","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 4","410"
"e5214d61-b710-4f3f-baf2-b3a850baa6c4","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 5"
"707c83c3-b702-4db2-96ca-0fa6d5d13377","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","North Elevation"
"cf0cbbb6-904c-4c02-8fd5-97b20138f68a","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","East Elevation"
"c6601c1d-1b03-41d1-b56f-dcede9c29cdd","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","South Elevation"
"f5e3328b-5396-473c-9339-fa396c4aa2e0","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","West Elevation"
"2e5d328c-0fb9-4d42-8971-6f15c74fd3b0","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","Corridor"
"3280ad62-1c51-480e-ba2c-9f6d554b267e","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","501"
"2fbe8624-8670-4632-9546-c6529c5cebee","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","502"
"357af7f3-36cb-40c1-a8cc-e4efd2111c0f","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","503"
"909960dc-cf67-4299-b3d0-e17a5ae783a0","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","504"
"556ec4d2-fc0a-48fc-9bf9-942f056055d9","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","505"
"fa3be3fd-d76f-489e-a097-987a2b154e7f","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","506"
"cf6feadc-a6fd-4de0-879e-182ac8462e3f","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","507"
"88925b9b-1d4f-4354-a221-588452d43ce9","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","508"
"8a198d67-58a6-428c-9290-95001238fdce","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","509"
"8724e678-b2c9-4dea-92a9-7c0c41f93036","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 5","510"
"33b656c9-ee9d-467b-816e-a0cf9543c043","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 6"
"8b64cd49-a403-44f9-af2d-30ffe2199aa2","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","North Elevation"
"8b8fd876-1733-4298-9b37-1631d26a6728","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","East Elevation"
"054e71dd-97ff-401c-b89e-15fce182cb87","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","South Elevation"
"2ed53ecc-adc9-4f1c-80ee-318f455d4fb9","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","West Elevation"
"8b0c8db8-130c-4e47-9936-81717dc549f6","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","Corridor"
"16d8ffb5-4ac3-4b29-b972-339f3964bca6","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","601"
"895ed7c1-8ef4-4786-a8ef-8b46b4087571","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","602"
"78e4c1f4-383c-4d53-b5fb-44de547e10f1","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","603"
"b9b857bb-1a17-4e41-a9c2-d0fbe2c371f4","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","604"
"395734ab-c79b-4459-9008-a38d5f06f3a8","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","605"
"a39a0c6c-1675-4307-a38f-b9d63e84c281","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","606"
"9664f6d6-698f-4167-89e8-ac754b952f6c","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","607"
"c1eded6c-fac1-4592-9c7e-346a826ca9b1","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","608"
"26f2fd1b-c361-4b73-a11e-9c992326ffcb","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","609"
"b37ecf23-4b2c-42fb-a4df-c736bc0a38b5","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 6","610"
"4db0a009-fb4c-4635-8b9b-ccd1398428cc","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 7"
"c9b89c06-54fc-4cd6-8eca-578796e24358","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","North Elevation"
"be53a5c1-724e-47be-ba40-b0e24a4bf512","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","East Elevation"
"40b48513-b18b-4f4b-86bf-a7f455491377","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","South Elevation"
"06e25e7a-a019-49ce-8f94-0380f6285005","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","West Elevation"
"5c9de4c7-b0fe-4329-862e-504d264a84d1","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","Corridor"
"8eb54a3e-d1b3-469f-a7fe-0a346a43107e","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","701"
"72eb13c2-6860-4f4a-9ffd-23c97fc2d04e","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","702"
"c290b9ee-3322-4a82-8a1d-a92800525c66","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","703"
"dea00093-1b2a-416a-a75e-992c4819b276","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","704"
"e008e26a-c1fe-4dd5-89d2-8b93cb348af1","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","705"
"646783a9-5229-4493-be5d-074bab233ec4","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","706"
"8164be88-2fa1-4391-8089-f1a48d20f484","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","707"
"b4f2c156-c253-47ac-ac44-b67d5a2558f0","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","708"
"4e062ccc-f605-43ec-bd30-e106aa08be41","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","709"
"9605d3ad-c9e9-4051-9ac8-e2dd9f1586aa","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 7","710"
"59fff477-d2d0-4558-a0ce-0718bb1aeedc","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 8"
"a65be8b1-edb1-4b65-bcdf-81cbdcf3b1ed","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","North Elevation"
"492810d5-bfd4-4151-82fc-38a41a9fbb55","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","East Elevation"
"c83c80e6-b76a-423c-96c7-48d3804e9f24","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","South Elevation"
"3ae2e3bb-6547-4e1c-8f63-1e00af8969e9","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","West Elevation"
"c27c88c4-5294-4051-bf34-19482b9f796a","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","Corridor"
"98a0c688-5c17-4fe4-8286-5540045cbe56","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","801"
"485d706c-3f4d-475c-b977-48317c28fab1","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","802"
"5b2ba293-25d8-4b36-89e2-196d92f18518","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","803"
"3e484539-03d6-4208-81af-b712d02484e7","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","804"
"6bc0dbe0-52c4-4828-a596-37239877c1fb","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","805"
"629f9fe3-4727-4fad-a35e-a58dad35877f","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","806"
"2a30af04-85fe-403e-93c1-0ece1c0dc3cc","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","807"
"b6dfedb6-8ce1-4d5e-8d15-57d0c7df36ca","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","808"
"da135000-aeb0-4659-ab9b-055ec1019411","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","809"
"5d4a8fb8-2411-4548-8a0e-21997b71ae08","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 8","810"
"3575bd32-966f-4580-bc59-7edab5a0d38d","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 9"
"a621a73d-5276-4142-9547-0dfcdd423f16","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","North Elevation"
"530f9ccd-4b4a-4766-b3a0-5501b242ced0","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","East Elevation"
"d8b6cb17-dbb1-4a54-817c-4daf02dd6add","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","South Elevation"
"bf5e6e69-4a08-47cc-a50e-b15f5303c038","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","West Elevation"
"d1bea6b5-d970-4baa-bf4d-278ae51d6933","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","Corridor"
"c78f9960-a4ef-4bd1-9e78-e310f6d05bd3","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","901"
"8b45d731-f56f-47eb-8deb-a39038e4fce0","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","902"
"b1133a95-338d-41f1-af3a-9e242671b98a","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","903"
"9423795a-a470-4439-989a-eeb119b026a8","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","904"
"0b9c6718-ae5f-4b43-926a-3dac97d121f0","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","905"
"52ae211f-d834-471c-860c-9c78d36b7e79","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","906"
"5f8faf5f-d89e-4f8d-8d54-33b7c41ac77e","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","907"
"754569ac-67fa-4a47-97cc-4fd47b828bbd","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","908"
"322fbdf6-4102-44ff-86d1-c4a9b465720d","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","909"
"2e1f1171-34e1-4d2b-8613-a67bae5ddf54","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 9","910"
"0005fede-38f8-4a9a-8f1f-ceabe0f7c25b","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 10"
"a4a5b070-ddae-4121-baf4-d40e00a7260f","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","North Elevation"
"c646b6a7-3ba4-480b-9888-d5b161b8954b","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","East Elevation"
"f0ef07ea-3adf-46b0-a8fc-a372d39fc1b7","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","South Elevation"
"959bb924-bf94-4d21-8ac2-bd62c6d4045e","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","West Elevation"
"a54fa42b-faf1-4e90-bc61-31e0359b6afc","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","Corridor"
"fd2873b9-040a-4bbc-8c91-3d525db7383a","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","1001"
"869bad35-bba9-4bbb-827d-5b4b146697c7","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","1002"
"9eee68a8-8dc0-4a7f-abc1-b1000212e1c6","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","1003"
"43e262b5-6fc7-4ccc-9d8f-6e5f5d43fc17","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","1004"
"98ea9e71-1715-45c2-b965-619e615ca552","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","1005"
"36fdad95-55af-42ff-a64f-568a902fd99a","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","1006"
"4e3d3fad-bae8-4c59-b797-8ef6896b0111","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","1007"
"68220ebb-55d4-40df-ad1a-20e1c09b5583","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","1008"
"46b5d74c-d9f9-4a82-a029-c5021346a184","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","1009"
"6214101a-60ac-49bd-8a01-d7f9e7795ea6","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 10","1010"
"5e89198a-1079-463c-9b8a-36cdba4ba38d","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 11"
"e01047e8-be31-43b9-9454-347a995ca497","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","North Elevation"
"30fde9f3-963d-4ce3-975b-4e52eeb564e7","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","East Elevation"
"caa47be1-2885-4cb1-95e1-38266207c745","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","South Elevation"
"f9c55c7e-b7b7-4744-afea-d9736c8ef6c4","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","West Elevation"
"72408bf7-ec3d-449f-a938-220e5143282a","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","Corridor"
"290302fb-3499-47f5-aefe-cec18e55dbce","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","1101"
"7f6be5ff-aadf-4200-9e17-f016efe1beba","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","1102"
"e07cf516-a48f-4fcf-9b40-5fa071a33258","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","1103"
"16814790-d001-4717-937e-5ecbafd75558","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","1104"
"8b744bc9-05a4-4e85-a2ea-85ae873bb86a","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","1105"
"bab7ac5d-e02a-45f4-b693-497ce8f1476a","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","1106"
"8b85e86d-c842-441b-822a-d6a0f18ed430","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","1107"
"848b89b9-31bb-4cba-8f2f-8400c0eaf266","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","1108"
"e18aaec2-de84-46e9-b40b-b572fa6c9160","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","1109"
"07d9d056-5a2a-4830-9251-794702aa8514","","checklist-flat","","Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 11","1110"
"2d222a8a-40a5-4097-a773-0bd85cccd8d5","","folder-normal","","","step","TRUE","FALSE","Site QA","Building A","Level 12"
"1d1ea7fb-a356-416e-80e5-ab722af4146c","","checklist-flat","","Hebel Facade Painting","checklist-flat","FALSE","FALSE","Site QA","Building A","Level 12","North Elevation"
