"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"bbfda018-feda-4de3-9b11-e007d6d6eeae","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Daily Site Diary"
"6669e9a8-6a38-47a2-8cc7-5154af8091ac","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Day Dockets"
"64ed216b-1791-4cb6-9e6f-bda3674b2b38","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"c2b42012-261e-40eb-8158-338ec363fb76","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Big Ticket Items"
"2c0c1a8c-1720-47e4-9472-180493fa79a7","","checklist-flat","work-in-progress","Big Ticket Items (In Ground)","checklist-flat","FALSE","FALSE","Site QA","Big Ticket Items","In Ground"
"2793a4a5-ae72-5d9f-b63a-f9d674f99dbb","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Big Ticket Items","In Ground","Sewer pump well"
"34e52a0a-5b71-5add-8dbb-8c8203f857f0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Big Ticket Items","In Ground","Storwater pump well"
"b0f99baf-c944-5172-9ca4-e61255219474","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Big Ticket Items","In Ground","Stormwater pits"
"928d2be1-0171-5c3f-81b7-200533b84fe4","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Big Ticket Items","In Ground","Grease interceptor trap"
"ddbfbd70-db25-5af2-99ec-aaa4b5f64257","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Big Ticket Items","In Ground","Conduits rain to IFC location"
"2c2d7156-2fa1-52e6-ab17-5266be1b66d4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Big Ticket Items","In Ground","Torpedo tanks"
"e499c7c5-201c-5216-8416-8ac8a68f54ba","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Big Ticket Items","In Ground","Stormwater detention system"
"8750d30d-7315-50ad-9419-7d960db71a88","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Big Ticket Items","In Ground","LPOD"
"ba9cef58-bfdc-5687-ad7e-839a507d18c2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Big Ticket Items","In Ground","Water tap in"
"e6e59f16-e197-4fd1-81e8-2c9a2353eeb9","","checklist-flat","not-applicable","In-Ground Pits/Pumps/Tanks Checklist","checklist-flat","FALSE","FALSE","Site QA","Big Ticket Items","Above Ground"
"cf776eaf-b9db-57a4-93a3-ae9afc92c047","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Big Ticket Items","Above Ground","Sewer pump well"
"b59a585e-90c9-5aea-884f-0b82b4a1159d","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Big Ticket Items","Above Ground","Storwater pump well"
"f1fc914a-5948-5b31-8d46-5b148cbe213b","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Big Ticket Items","Above Ground","Stormwater pits"
"0c8f8b7e-228a-5b4d-9cb7-e3561462ff1d","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Big Ticket Items","Above Ground","Grease interceptor trap"
"fd310714-8cdb-5eef-be5e-ce85e303409b","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Big Ticket Items","Above Ground","Conduits rain to IFC location"
"4271fa4c-fe52-54ee-a67b-e429d437f211","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Big Ticket Items","Above Ground","Torpedo tanks"
"4e50ddd7-bb17-5902-827e-7ea021272ffe","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Big Ticket Items","Above Ground","Stormwater detention system"
"0b8c1e71-3d25-43db-8454-4d0feb4a5a56","","folder-normal","pass","","step","TRUE","FALSE","Site QA","In-Ground"
"188bb576-bdd8-4645-8e71-a681356c20a1","","checklist-flat","not-applicable","In-Ground Sewer Drainage Checklist","checklist-flat","FALSE","FALSE","Site QA","In-Ground","Sewer"
"9862eec2-6f88-55f6-a6f4-45a16cca4341","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","In-Ground","Sewer","Pipework, material and fittings installed as per approved IFC Drawing"
"3303041b-e3c8-5355-936f-5d8c3bb4cb1b","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","In-Ground","Sewer","Pipework installation"
"08207e9f-69d7-5186-acb4-9af0a5a2787e","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","In-Ground","Sewer","Pipework checked for correct invert levels & gradients"
"c447bf1c-7517-57d6-8b9b-115202443f2a","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","In-Ground","Sewer","Book inspection with VBA for in-ground drainage."
"31d1c882-3a60-584b-84cd-cd5ea0e37781","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","In-Ground","Sewer","Ensure all backfill is in accordance to specifications & compaction requirements."
"be4fff41-de30-50ae-ab7b-7a92d665aec3","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","In-Ground","Sewer","Test sewer"
"f97616db-f9da-40ad-a283-9a9fbd3d6504","","checklist-flat","pass","In-Ground Stormwater Drainage Checklist","checklist-flat","FALSE","FALSE","Site QA","In-Ground","Stormwater"
"9eb2db94-bfc4-5ed8-b9ae-5c84f01e8009","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Stormwater","Pipework, material and fittings installed as per approved IFC Drawing"
"1393fdbe-b4f4-5c1b-9562-e01881e1c43b","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Stormwater","Pipework installation"
"417075aa-46bd-50f2-8123-9a742b8866d3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Stormwater","Pipework checked for correct invert levels & gradients"
"e355fed6-0afc-5bd9-9abe-8865f80916d9","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Stormwater","Pits checked for correct invert levels & finished floor levels"
"66723956-c26c-5519-8642-8ce8a0bbc927","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Stormwater","Ensure correct locations of pits."
"157a65bb-df71-5249-80bf-36600a5c587a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Stormwater","Ensure all backfill is in accordance to specifications & compaction requirements."
"e5896282-0ad7-4796-a894-9daa062dc8c3","","checklist-flat","pass","In-Ground Pits/Pumps/Tanks Checklist","checklist-flat","FALSE","FALSE","Site QA","In-Ground","Pits / Pumps / Tanks"
"5d507ade-8603-58d2-8bd8-d4f00bf43e7d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Pits / Pumps / Tanks","Sewer pump well"
"5ec9bd74-985a-5bfd-bfa6-de3edee394a3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Pits / Pumps / Tanks","Storwater pump well"
"36366265-60b9-5c94-8fd2-e08e6ee05765","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Pits / Pumps / Tanks","Stormwater pits"
"05fbba46-fb98-5308-8150-4d32f91bb94a","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","In-Ground","Pits / Pumps / Tanks","Grease interceptor trap"
"1040e910-807f-5f80-92fb-b56853729742","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Pits / Pumps / Tanks","Conduits rain to IFC location"
"12525f78-731e-5b1f-a8ec-98951253af56","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Pits / Pumps / Tanks","Torpedo tanks"
"a6b49286-95a4-5fd2-8a4c-ba788829a10e","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","In-Ground","Pits / Pumps / Tanks","Stormwater detention system"
"27478f91-1dcc-41a0-bb90-cdae12195591","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Penetrations"
"e928bcfa-a0b7-4ef2-b0cc-28919c690c14","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Penetrations","Ground"
"26e6b7c3-80b2-476c-a7cc-0985a8865c79","","checklist-flat","pass","Penetrations Checklist","checklist-flat","FALSE","FALSE","Site QA","Penetrations","Ground","Pour 1"
"5d53b3df-c2e9-5fc7-8239-e56d50869960","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Ground","Pour 1","All works to be set our as per approved IFC drawings."
"6e2fd844-dec3-5893-9a64-6f19aa3fec4e","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Ground","Pour 1","Fire collar installation"
"fa568aaa-2481-5a3d-b7a2-81de78223bf5","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Penetrations","Ground","Pour 1","Cast in drains"
"c00f9385-536c-5713-a53f-821b0bfdcab6","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Penetrations","Ground","Pour 1","Photos of collar end labelling referencing fire matrix if required"
"c2cf3352-6cbf-4f15-90be-5d4b919e5818","","checklist-flat","pass","Penetrations Checklist","checklist-flat","FALSE","FALSE","Site QA","Penetrations","Ground","Pour 2"
"0d3f3563-c862-5304-afaf-261ed8cad4e2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Ground","Pour 2","All works to be set our as per approved IFC drawings."
"5544940a-98ba-5eae-8111-6a662a79b04b","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Ground","Pour 2","Fire collar installation"
"afbd71fb-c66c-526f-ba42-cb7f4362417e","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Penetrations","Ground","Pour 2","Cast in drains"
"3ea9fc13-25a2-504e-b434-e8e782db60da","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Penetrations","Ground","Pour 2","Photos of collar end labelling referencing fire matrix if required"
"528348d4-5f53-44ee-88b1-d73765192cc4","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Penetrations","Level 1"
"9a00b3e8-987e-46f5-a53b-b8cc1767c5be","","checklist-flat","pass","Penetrations Checklist","checklist-flat","FALSE","FALSE","Site QA","Penetrations","Level 1","Pour 1"
"ec77cd3c-f872-5a4d-a6f8-68e5b4b7b88a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 1","Pour 1","All works to be set our as per approved IFC drawings."
"f751fbd7-0d2d-572f-b65d-1e019fd5e6de","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 1","Pour 1","Fire collar installation"
"5a2bbed5-c783-50ca-9ea2-33b508458b55","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 1","Pour 1","Cast in drains"
"e88f5f66-b0d4-5f5f-aa42-7e26621fa239","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 1","Pour 1","Photos of collar end labelling referencing fire matrix if required"
"40843a33-c5a5-4e01-a994-f6ef86a7a22b","","checklist-flat","pass","Penetrations Checklist","checklist-flat","FALSE","FALSE","Site QA","Penetrations","Level 1","Pour 2"
"156ae40f-777d-5324-90d4-4e7b8ad3d033","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 1","Pour 2","All works to be set our as per approved IFC drawings."
"4e525c9b-fa34-5c3a-b5c5-1686673142ff","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 1","Pour 2","Fire collar installation"
"32f0a07e-d30e-520a-9183-abbbde5aaf69","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 1","Pour 2","Cast in drains"
"3693ab2f-3bf6-553f-82e5-240927699cff","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 1","Pour 2","Photos of collar end labelling referencing fire matrix if required"
"f5c37ef8-59cf-4700-8f88-7653813ee787","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Penetrations","Level 2"
"c3e10832-cc4c-40ac-823a-53627b28fde5","","checklist-flat","pass","Penetrations Checklist","checklist-flat","FALSE","FALSE","Site QA","Penetrations","Level 2","Pour 1"
"3f094a09-6d4c-5c2a-83e6-335306475b4d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 2","Pour 1","All works to be set our as per approved IFC drawings."
"b41996b1-a911-516f-91ea-a5deca6f283f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 2","Pour 1","Fire collar installation"
"24150426-852b-510f-bf4e-66f883fd870e","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 2","Pour 1","Cast in drains"
"49a7f2cf-2293-5738-8489-8d7d672c6ba7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 2","Pour 1","Photos of collar end labelling referencing fire matrix if required"
"46f8bd70-151f-4a8f-9ec1-4b17e710d982","","checklist-flat","pass","Penetrations Checklist","checklist-flat","FALSE","FALSE","Site QA","Penetrations","Level 2","Pour 2"
"ca51b612-9e3e-5d78-b040-e5aab154d4f7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 2","Pour 2","All works to be set our as per approved IFC drawings."
"21cc3d09-e39f-5c4e-9e23-a9d3d3a61bc2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 2","Pour 2","Fire collar installation"
"3ac50daf-f55a-5fde-ad3f-ab7295b6bb21","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 2","Pour 2","Cast in drains"
"a20a6206-95c6-5237-8a14-9eb9142dc1cb","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Penetrations","Level 2","Pour 2","Photos of collar end labelling referencing fire matrix if required"
"25189a54-7a9f-44d1-8f27-a74c96e61dc4","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Suspended Drainage"
"35e063af-8ac0-4d79-9ab7-57a53785f5ae","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Suspended Drainage","B1"
"ef4594b3-12b6-4ac2-9a8a-42f8e0a02dd4","","checklist-flat","work-in-progress","Basement Pumps/Tanks/Booster Pump Checklist","checklist-flat","FALSE","FALSE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump"
"c1a8e35f-da3b-5464-9226-47c9edf21ada","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump","Domestic cold water booster pump"
"41428d8f-1cd2-5041-a8fb-68fb3a784794","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump","Domestic cold water break tank"
"b4a1176d-badd-5d16-9bee-a761e7575939","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump","Rainwater pump set"
"2bf9e1ab-cc38-532b-a18e-d39e61715ab8","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump","Rainwater tanks"
"e17e0df8-cb4f-5b00-8318-e026404bedfa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump","Sewer pump board installed"
"1b0c1715-57c8-50b0-b31e-c42745cdd2b9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump","Stormwater pump board installed"
"86bb83e5-2595-529d-b545-927556099165","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump","Suspended Pollutant trap"
"70f34351-c087-568e-8d72-39bffb627406","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump","Diversion valve"
"ffb8edd5-d479-5a23-b93c-0b367c9e194e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump","OSD tank (if applicable)"
"7c3dd469-448a-5e4f-b817-570838568348","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Suspended Drainage","B1","Basement Pumps/Tanks/Booster Pump","Smoke sealed"
