Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
f1a812ae-3484-4864-831a-9c37e6da84da,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 1,Columns - CC5 & CC11 Grid 2 Pour 1,,
71d00c75-5a50-44bb-a897-129893f10a0a,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 1,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
ff24b369-95d2-4722-9fdb-7ad4d23960a2,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 2,Columns - CC5 & CC11 Grid 2 Pour 1,,
cd5e9e7c-17d8-470b-aa74-1199507fc1b8,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 2,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
c48802a2-6dd0-4a19-a015-70fa34cdb0ef,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 3,Columns - CC5 & CC11 Grid 2 Pour 1,,
08a00bde-2536-4430-93bb-d280da87ffd8,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 3,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
7c43e4e6-4a7b-4b17-ba1a-3e01827b8345,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 4,Columns - CC5 & CC11 Grid 2 Pour 1,,
44b61181-43b1-4267-9a71-7aadfe1d219a,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 4,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
3e4ac71d-67e9-4714-8115-7c0d71b1ad36,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 5,Columns - CC5 & CC11 Grid 2 Pour 1,,
c15ceeb1-1f95-44b4-a145-7c3d375f016e,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 5,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
acf938cc-8c6d-4728-9d05-d05d84873797,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 6,Columns - CC5 & CC11 Grid 2 Pour 1,,
f6c9d561-df71-4a72-9275-aac116625faa,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 6,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
6ba1ede0-81a2-4ded-8626-913a60097f01,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 7,Columns - CC5 & CC11 Grid 2 Pour 1,,
96a4f775-b778-4522-812d-39133b42d240,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 7,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
195fec11-744c-47ae-9b04-96c42bae73d8,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 8,Columns - CC5 & CC11 Grid 2 Pour 1,,
b22399b9-fbe3-4552-982e-8305c738408d,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 8,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
792953b0-029c-453c-9ba8-7206d3e08127,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 8,Columns - CC5 & CC11 Grid 2 Pour 1,,
e61e72e6-4fff-4902-8b54-4ee4704041a0,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 8,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
40cf85ad-341e-4577-b985-ed540fe089e8,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 10,Columns - CC5 & CC11 Grid 2 Pour 1,,
f5179aab-c509-4061-9d5f-8db7533b2e99,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 10,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
d223c021-b59b-4f20-9b94-a208773c03e9,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 11,Columns - CC5 & CC11 Grid 2 Pour 1,,
7af03e81-f40b-48a7-b0c5-a646eb7d9aee,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 11,Columns - CC3 & CC2 Grids 2 & 3 Pour 2,,
3f6e3631-decd-46b2-ac09-07813547e99f,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 12,Columns - CC5 & CC11 Grid 2 Pour 1,,
461422df-25ae-45b2-aa14-9e1e425828d9,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 13,Columns - CC5 & CC11 Grid 2 Pour 1,,
28713772-43c5-44ef-aaac-3eac6df3b547,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 14,Columns - CC5 & CC11 Grid 2 Pour 1,,
b438cb69-2604-4ec0-894b-995f62f43094,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 15,Columns - CC5 & CC11 Grid 2 Pour 1,,
8126f0cd-4a6e-4645-a118-3aac954b7f64,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 16,Columns - CC5 & CC11 Grid 2 Pour 1,,
f817e532-fc49-45f4-b104-640aeacee9a8,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 17,Columns - CC5 & CC11 Grid 2 Pour 1,,
