"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5f41b30a-d58f-4a8f-84e1-7b6779871ef0","","not-started","Prestart Inspections","checklist","FALSE","FALSE","Prestart Inspection"
"557d82fe-4ca4-4b09-9fc9-2ca2dc092ef2","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","QA - Splashback Installation"
"1fd7448b-8a74-43cc-b0f8-c9bfe72cd866","","not-started","Ω (DEPRECATED) Other Information (v0)","checklist","FALSE","FALSE","Other Information"
