Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
183e05ec-8b83-5a2f-8d21-0541cf3ae006,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-012 - Memorial Park - CH16266 to CH16350 - WB ,3 - Testing and Inspection,Final Inspection
80c01c5f-10ee-5a73-91c2-c41bc475b388,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-013- Memorial Park - CH16148 to CH16266 - WB,3 - Testing and Inspection,Final Inspection
ef0c9ec6-c6cb-5bb7-83a5-a0465d73b193,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-021 - Zone 3 West - CH14880 - 14900 (Layer 1),3 - Testing and Inspection,Final Inspection
046fa125-5a62-5376-8982-f332980b6e72,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-023 - Zone 3 West - CH14880 - 15078 (Layer 2),3 - Testing and Inspection,Final Inspection
d2f49b47-5a7c-5379-82df-78fd0de69d23,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-026- Zone3.1 - CH14770- CH14880 - WB- 1st layer,3 - Testing and Inspection,Final Inspection
f041dfa5-4177-53a7-8e74-4a79f012bdd4,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-027 - Craigieburn Rd Westbound - CH26260 - CH26330,3 - Testing and Inspection,Final Inspection
be05fcc8-d67b-52f8-b44f-ee9202e96d3f,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-028- Zone3.1 - CH14770- CH14880 - WB- 2nd layer,3 - Testing and Inspection,Final Inspection
78384637-8b3d-56c3-afaf-fec923cce161,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-029- Memorial Park - CH26330 - CH26360 - EB,3 - Testing and Inspection,Final Inspection
e778c31a-4c72-5e4e-864b-2928d3cd3680,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-032 - Zone3.1 BTW Bridgewater and Gate 3.1- CH15070 to CH15080- 2nd layer,3 - Testing and Inspection,Final Inspection
771bd39b-92f2-5c43-a312-a03dfa48d56c,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,"ITP-009-A2-LOT-013 - Zone 7 East (Gate 7.3-CH10650) (Class 4 Placement)		",3 - Testing and Inspection,Final Inspection
