Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
fbe59633-aca6-5b30-9f2f-79a7dcded5cd,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-012 - Memorial Park - CH16266 to CH16350 - WB ,3 - Testing and Inspection,3.4 - Post-compaction Plasticity Index
828de02f-8e32-5a06-b5fe-078044a41992,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-013- Memorial Park - CH16148 to CH16266 - WB,3 - Testing and Inspection,3.4 - Post-compaction Plasticity Index
5c66d3fa-5562-53ff-af36-92a41ff1f86f,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-021 - Zone 3 West - CH14880 - 14900 (Layer 1),3 - Testing and Inspection,3.4 - Post-compaction Plasticity Index
d16b1668-eedd-52e2-9b69-ac8631546c5b,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-023 - Zone 3 West - CH14880 - 15078 (Layer 2),3 - Testing and Inspection,3.4 - Post-compaction Plasticity Index
9964914b-8015-5377-8f6f-6055f9dbda43,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-026- Zone3.1 - CH14770- CH14880 - WB- 1st layer,3 - Testing and Inspection,3.4 - Post-compaction Plasticity Index
3e81f781-f7d8-508a-ba1a-a789c2f70798,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-027 - Craigieburn Rd Westbound - CH26260 - CH26330,3 - Testing and Inspection,3.4 - Post-compaction Plasticity Index
61f71c6a-ddf3-5c2c-9493-25199839051c,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-028- Zone3.1 - CH14770- CH14880 - WB- 2nd layer,3 - Testing and Inspection,3.4 - Post-compaction Plasticity Index
6bf3e5d2-dd83-5a0e-8855-82bc3e43b526,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-029- Memorial Park - CH26330 - CH26360 - EB,3 - Testing and Inspection,3.4 - Post-compaction Plasticity Index
52cc7b24-449c-5f46-a0be-67846bf97506,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-032 - Zone3.1 BTW Bridgewater and Gate 3.1- CH15070 to CH15080- 2nd layer,3 - Testing and Inspection,3.4 - Post-compaction Plasticity Index
2001d260-28f8-55de-80d6-a99ebe01099e,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,"ITP-009-A2-LOT-013 - Zone 7 East (Gate 7.3-CH10650) (Class 4 Placement)		",3 - Testing and Inspection,3.4 - Post-compaction Plasticity Index
