Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ddb3d4e3-f938-567c-9711-d2ff0b78ffa4,,checkpoint-group,work-in-progress,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-003 - Golf Course East - CH14250-CH14165 - WB,3 - Testing Requirements,
c1f021db-fdf2-5a55-b8c4-602a57e66f56,,checkpoint-group,work-in-progress,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-004 - Golf Course East - CH14165-CH14090 - WB,3 - Testing Requirements,
4f6bc9eb-cc06-52b7-9ac4-c4b7ec2c0555,,checkpoint-group,pass,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-005 - Hume Hwy North Median - CH70310 - CH70450 - NB - CL4,3 - Testing Requirements,
13c1a28f-eaa5-5905-872c-e6e3b7d77bc5,,checkpoint-group,pass,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-006 - Hume Hwy North Median - CH70310 - CH70490 - SB - CL4,3 - Testing Requirements,
c8448544-9cd3-51e4-ace0-8aaf1fbef0ad,,checkpoint-group,pass,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-009- Hume Hwy South Median - CH70142 - CH70194 - NB - Pavement Type 6,3 - Testing Requirements,
e94ca0c6-0529-525c-888f-3cc7d9813afe,,checkpoint-group,pass,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-010- Hume Hwy North- Bullnose - CH16366 - CH16380,3 - Testing Requirements,
7fc9805a-69f8-5dc6-a203-c071c0244f28,,checkpoint-group,not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-012 - Memorial Park - CH16266 to CH16350 - WB ,3 - Testing Requirements,
df61d611-b990-558d-837c-b7d5c7e93e39,,checkpoint-group,not-started,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-013- Memorial Park - CH16148 to CH16266 - WB,3 - Testing Requirements,
ca74cfc4-4645-5248-8d04-db3630654f31,,checkpoint-group,pass,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-014- Memorial Park - CH26148 to CH26266 - EB,3 - Testing Requirements,
24dc7c93-fed0-5002-9990-6fdfc0137ebd,,checkpoint-group,pass,,,FALSE,FALSE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-015 - Hume Hwy West Slither - CH70075 to CH70200 ,3 - Testing Requirements,
