Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ed0ce137-ab2c-5f19-a1fa-a4e020c9de43,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-003 - Golf Course East - CH14250-CH14165 - WB,3 - Testing Requirements,3.5 Test Requisition
87790bd0-a016-5394-b741-0a78a7f44bcf,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-004 - Golf Course East - CH14165-CH14090 - WB,3 - Testing Requirements,3.5 Test Requisition
77e4aaa2-e96e-5b1c-95b2-3e28e9a55976,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-005 - Hume Hwy North Median - CH70310 - CH70450 - NB - CL4,3 - Testing Requirements,3.5 Test Requisition
7d412240-8361-5bef-ae57-ef8ac82d3265,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-006 - Hume Hwy North Median - CH70310 - CH70490 - SB - CL4,3 - Testing Requirements,3.5 Test Requisition
0f7cd257-8a11-51c1-98b3-bf9aa2bebe23,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-008 - Hume Hwy South Median - CH70194 - CH70280 - NB - Pavement Type 3,Testing Requirements,3.5 Test Requisition
c6d376b5-2dc1-5a53-9b53-8e022e8378e2,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-009- Hume Hwy South Median - CH70142 - CH70194 - NB - Pavement Type 6,3 - Testing Requirements,3.5 Test Requisition
77db37c1-fac5-5902-b82c-5f85b8897b75,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-010- Hume Hwy North- Bullnose - CH16366 - CH16380,3 - Testing Requirements,3.5 Test Requisition
6df5740e-b62a-5a5e-abef-73fbc05c6b45,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-012 - Memorial Park - CH16266 to CH16350 - WB ,3 - Testing Requirements,3.5 Test Requisition
7fd7e9e8-d45d-5269-9cb6-79ece59da17e,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-013- Memorial Park - CH16148 to CH16266 - WB,3 - Testing Requirements,3.5 Test Requisition
d22b0e87-c484-5dff-aa05-45c9c55fea2d,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-014- Memorial Park - CH26148 to CH26266 - EB,3 - Testing Requirements,3.5 Test Requisition
94b49cac-1130-51c1-be71-c9c86909fa8d,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-015 - Hume Hwy West Slither - CH70075 to CH70200 ,3 - Testing Requirements,3.5 Test Requisition
6e5407f2-630f-55ca-bf9f-2176ee24f781,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-016 - Zone 3 West - CH15078 - 14900 (Layer 1),3 - Testing Requirements,3.5 Test Requisition
b462366c-7037-5d4f-9f23-473e0aabd6b3,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-017 - Bridgewater Road Northern Median - CH25090 - CH25100,3 - Testing Requirements,3.5 Test Requisition
386b43ec-d86e-5c51-a9a4-080248fe84b6,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-018 - Bridgewater Road Southern Median - CH25090 - CH25100,3 - Testing Requirements,3.5 Test Requisition
88ed2b38-3e7b-5314-9e6d-613ddaf8cb30,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-019 - Bridgewater Road South East Corner - CH25115 - CH25120,3 - Testing Requirements,3.5 Test Requisition
47fb8178-7a31-5e30-a59f-4f6abd2c031e,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-020 - Bridgewater Road  - CH25080 - CH25115,3 - Testing Requirements,3.5 Test Requisition
