Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
3c326a35-a667-427f-ac62-36a40501d599,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Mech,Level 1,Drawings
bd022d9d-80bf-466a-aa35-0324115229f6,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Mech,Level 2,Drawings
a76d4d75-7ff1-4e51-844f-4b463399d247,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Mech,Level 3,Drawings
509638ae-fff5-4ea6-821d-d9a4c621eadb,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Mech,Level 4,Drawings
fb2e5415-ae56-4dda-8190-a769964e1407,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Mech,Roof,Drawings
da7c1ce5-eb11-4df7-b93a-8d8d222797e5,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,BMS,Level 1,Drawings
a4c8d1e5-e786-4632-a832-f9e6bf3ccc35,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,BMS,Level 2,Drawings
ca4b4f05-7aaa-4581-be9c-a388df2ef1aa,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,BMS,Level 3,Drawings
5b89c947-6581-48c0-bd6d-c6983f6ddd5a,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,BMS,Level 4,Drawings
5a8cfefb-e022-411a-beef-0679d7f1f06c,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,BMS,Roof,Drawings
c3ff48ba-38d3-420d-9819-6b2ca553e7d4,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Elec - Power,Level 1,Drawings
f68e7864-75c3-47e0-9c65-d165e4f87ea8,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Elec - Power,Level 2,Drawings
acb6a7c0-9e1f-47cd-8246-38fe4fc8d0f3,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Elec - Power,Level 3,Drawings
7c9b4760-8d44-4c5d-9aa8-e2e4d5a911d9,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Elec - Power,Level 4,Drawings
3bc717e5-02a1-4036-ba75-99ef2ea53457,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Elec - Lighting,Level 1,Drawings
900d4b77-6f37-438b-9918-e4d959e95e58,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Elec - Lighting,Level 2,Drawings
db9b96eb-d77d-447d-98df-ae1d4445caa6,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Elec - Lighting,Level 3,Drawings
ea59cd8d-edd8-4bdc-b312-c2ceda94492b,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Elec - Lighting,Level 4,Drawings
97b11063-830b-4881-8346-7b5a70cef7a5,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Comms,Level 1,Drawings
f2052a2d-e1db-44d6-b4ef-46873e11cde4,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Comms,Level 2,Drawings
d20f6c01-4bb3-4cba-93f5-0d9bfe60288b,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Comms,Level 3,Drawings
06226e6d-68a3-43a7-9a72-b0c949a3416c,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Comms,Level 4,Drawings
d4461efe-9230-42ea-b107-dbd1b461250b,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Hydraulic Drainage,Level 1,Drawings
6ab11cd0-dbf7-453b-a633-fedb05626ea4,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Hydraulic Drainage,Level 2,Drawings
73a6cfab-571c-4b6c-972c-d97ba85f556b,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Hydraulic Drainage,Level 3,Drawings
c37b332f-b1d8-4dff-8d60-74d89cd66c93,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Hydraulic Drainage,Level 4,Drawings
076be4b5-e9f5-45f5-bb31-d5bb83cf5c21,,checklist-flat,not-started,Drawings / Documents v2,checklist-flat,FALSE,FALSE,Site QA,Rough In,Hydraulic Water,Level 1,Drawings
