resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Ground Level,,,,,,,,
,step,,,,South Elevation,,,,,,,
QA - Captive Glazing,checklist,,,,,W2001.b,,,,,,
QA - Captive Glazing,checklist,,,,,W2001.c,,,,,,
QA - Captive Glazing,checklist,,,,,W2001.d,,,,,,
QA - Captive Glazing,checklist,,,,,W2001.e,,,,,,
QA - Captive Glazing,checklist,,,,,W2003.b,,,,,,
QA - Captive Glazing,checklist,,,,,W2003.c,,,,,,
QA - Captive Glazing,checklist,,,,,W2005.a,,,,,,
QA - Captive Glazing,checklist,,,,,W2005.b,,,,,,
QA - Captive Glazing,checklist,,,,,W2005.c,,,,,,
QA - Captive Glazing,checklist,,,,,W2007.a,,,,,,
QA - Captive Glazing,checklist,,,,,W2007.b,,,,,,
QA - Captive Glazing,checklist,,,,,W2007.c,,,,,,
QA - Captive Glazing,checklist,,,,,W2009.a,,,,,,
QA - Captive Glazing,checklist,,,,,W2009.b,,,,,,
QA - Captive Glazing,checklist,,,,,W2009.c,,,,,,
QA - Captive Glazing,checklist,,,,,W2009.d,,,,,,
,step,,,,North Elevation,,,,,,,
QA - Captive Glazing,checklist,,,,,W2008.b,,,,,,
QA - Captive Glazing,checklist,,,,,W2008.c,,,,,,
QA - Captive Glazing,checklist,,,,,W2008.d,,,,,,
QA - Captive Glazing,checklist,,,,,W2006.a,,,,,,
QA - Captive Glazing,checklist,,,,,W2006.b,,,,,,
QA - Captive Glazing,checklist,,,,,W2006.c,,,,,,
QA - Captive Glazing,checklist,,,,,W2004.a,,,,,,
QA - Captive Glazing,checklist,,,,,W2004.b,,,,,,
QA - Captive Glazing,checklist,,,,,W2004.c,,,,,,
QA - Captive Glazing,checklist,,,,,W2002.a,,,,,,
QA - Captive Glazing,checklist,,,,,W2002.b,,,,,,
QA - Captive Glazing,checklist,,,,,W2002.c,,,,,,
QA - Captive Glazing,checklist,,,,,W2002.d,,,,,,
,step,,,,East Elevation,,,,,,,
QA - Captive Glazing,checklist,,,,,W2009.e,,,,,,
