Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
3b064ebc-e4a6-4089-91c9-683441020bdb,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 8,Apartment 805,Leadins
341fb024-228a-4058-bd67-b0804caf1103,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 10,Apartment 1011,Leadins
009f6d06-f980-4345-a767-72275ef3213a,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1102,Leadins
5f998ccd-1c14-4640-8aed-57cf0d5e44f8,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1103,Leadins
4475b8d5-fd72-48c8-9a16-00ec0245ce7a,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1104,Leadins
5a7f21e0-12b2-45bd-9c06-ca0bee1fd6f8,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1105,Leadins
a32db460-ec2c-4b6b-80f7-1c94d3798b9d,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1106,Leadins
dad6f796-9159-4e18-a400-5eccae8bc87d,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1107,Leadins
ea91fd63-94f2-4cec-9f74-2d5dc35d9490,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1108,Leadins
8d7c7be5-0a96-4a9b-b96b-471dc54f77bf,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1109,Leadins
0b550f1b-2fec-4950-bc28-e7acb52f1dde,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1110,Leadins
9d599433-cb3e-4d4f-be16-a7c53e520e92,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1111,Leadins
77b35071-545b-463a-b539-0c61ff33c12c,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1112,Leadins
58f4342c-6007-46f7-b470-2f5b95225663,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 12,Apartment 1201,Leadins
8cb34b7a-6686-4326-8717-ffb037c364d3,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 12,Apartment 1202,Leadins
99b4fdef-302a-4212-a642-ae9f05cb8e89,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 12,Apartment 1203,Leadins
d5f84044-dbdc-4b74-a43e-2550e6c7e2f4,,checklist-flat,not-started,"AE-ITCX-028 - Lead-Ins Checklist (Rev 0 +Names)

",checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 12,Apartment 1204,Leadins
