"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"6d75ca14-c6f5-4278-ae59-d07b4e31b036","","checklist-flat","work-in-progress","Job Details","checklist-flat","FALSE","FALSE","Harbour One - Job Details"
"c3063d9b-29d9-415b-a574-157de0e634a0","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA"
"7041fb8f-b3b7-4e3a-9b31-1e1e3fa5d9fa","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Ground Level"
"d69cc311-fa23-408a-8a58-3085f267b17b","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Ground Level","Panel"
"3e557232-fdec-4a85-a414-cef2ee3d0d3a","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G01"
"2a91c133-bb3d-4596-87ff-5a5bcb966d1c","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G02"
"3b568862-a770-41ec-87a6-8ee2f823e03f","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G03"
"e0de407e-0e43-485d-a735-480c1a09d1a1","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G04"
"05762904-2230-4933-b2a5-596fb5f7c00d","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G05"
"a2dcf081-880c-4a7a-9b46-e239fefe7ae9","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G06"
"818273d0-33b2-4a58-87c8-1b3262360ac6","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G07"
"ad6dcd20-af8a-4dca-841c-1399a6cc213f","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G08"
"02098027-e139-4ec9-b6f1-aa8203ebf567","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G09"
"89bed898-7743-48fb-a0cf-d466eaf9fef6","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G10"
"7c47c6a0-1e09-4508-95b9-9c3c4481e33e","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G11"
"c4304e9d-ac39-4978-98f9-bfaadd60a5e7","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G12"
"e6f4808d-ee8e-4fb7-b727-632220f6b9ae","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G13"
"0c9d987f-8b7b-4d29-81db-b6525c3bb32d","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G14"
"ee21a5fb-76f0-4f27-a7b2-5709feb6f88c","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Ground Level","Panel","0G15"
