resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,089-0127 - Brunt-Pit 60,,,,,,,,
,step,,,089-0128 - Brunt-Pit 61,,,,,,,,
,step,,,089-0129 - Brunt-Pit 62,,,,,,,,
,step,,,089-0130 - Brunt-Pit 09,,,,,,,,
,step,,,089-0131 - Brunt-Pit 08,,,,,,,,
,step,,,089-0132 - Brunt-Pit 08,,,,,,,,
,step,,,089-0133 - Brunt-Pit 05,,,,,,,,
,step,,,089-0134 - Brunt-Pit 11,,,,,,,,
,step,,,089-0135 - Brunt-Pit 06,,,,,,,,
,step,,,089-0136 - Brunt-Pit 07,,,,,,,,
,step,,,089-0137 - Brunt-Pit 53,,,,,,,,
,step,,,089-0138 - Brunt-Pit 54,,,,,,,,
,step,,,089-0139 - Brunt-Pit 54A,,,,,,,,
,step,,,089-0140 - Brunt-Pit 55,,,,,,,,
,step,,,089-0143 - Brunt-Pit 01,,,,,,,,
,step,,,089-0144 - Brunt-Pit 153,,,,,,,,
,step,,,089-0145 - Brunt-Pit 02,,,,,,,,
,step,,,089-0146 - Brunt-Pit 03,,,,,,,,
,step,,,089-0147 - Brunt-Pit 04,,,,,,,,
,step,,,089-0148 - Brunt-Pit 14,,,,,,,,
,step,,,089-0149 - Brunt-Pit 12,,,,,,,,
,step,,,089-0150 - Brunt-Pit EX03 - Remove,,,,,,,,
,step,,,089-0151 - Brunt-Pit EX09 - Convert,,,,,,,,
,step,,,089-0155 - Brunt-Pit 63,,,,,,,,
,step,,,089-0156 - Brunt-Pit 64,,,,,,,,
,step,,,089-0157 - Brunt-Pit 65,,,,,,,,
,step,,,089-0158 - Brunt-Pit 57,,,,,,,,
,step,,,089-0159 - Brunt-Pit EX08 - Connect,,,,,,,,
,step,,,089-0160 - Brunt-Pit 51,,,,,,,,
,step,,,089-0163 - Brunt-Pit 52,,,,,,,,
,step,,,089-0164 - Brunt-Pit 56,,,,,,,,
,step,,,089-0165 - Brunt-Pit 13,,,,,,,,
,step,,,089-0166 - Brunt-Pit 58,,,,,,,,
,step,,,089-0167 - Brunt-Pit 66,,,,,,,,
,step,,,089-0168 - Brunt-Pit 67,,,,,,,,
,step,,,089-0169 - Brunt-Pit 104,,,,,,,,
,step,,,089-0170 - Brunt-Pit 103,,,,,,,,
,step,,,089-0171 - Brunt-Pit 102,,,,,,,,
,step,,,089-0172 - Brunt-Pit 101,,,,,,,,
,step,,,089-0173 - Brunt-Pit 105,,,,,,,,
