Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
cbd18eae-f00c-4d67-a03b-e5428d5964ec,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,Level 4,Subcontractors
b7b62c69-cd2a-41a3-a7d6-fd09f368fb3f,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,Level 5,Subcontractors
0b4010ab-eb54-46dc-b9fa-0a7e29589b67,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,Level 6,Subcontractors
2b6cd9d6-5a78-452a-86da-4b7f4d237166,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,Level 7,Subcontractors
7498400c-e266-446c-820c-55f8218fcf8e,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,Level 8,Subcontractors
f6730214-08d0-4b66-8257-f19f77e81c18,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,Level 9,Subcontractors
00909de9-5cf5-46a9-a56f-318f1e11e1bd,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,Level 10,Subcontractors
836240e2-f45a-41a0-9b76-081f9c70ede7,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,L11 Plantroom,Subcontractors
7d278b79-df70-46d0-b47b-d4aa9a526824,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,L12 Plantroom,Subcontractors
eb380aed-b80b-4b06-a5f8-755a4d24c29f,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,L13 Plantroom,Subcontractors
e357203a-a035-4fca-9fdb-eb0f8bfc9d5b,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building B,Installation,Risers,Subcontractors
428f47ce-5d72-4ca8-a8cb-85b83905e15d,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building C,Installation,Ground,Subcontractors
fe6e68f0-3e37-40a1-9a7f-99928fcd5535,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building C,Installation,L5 Roof,Subcontractors
1117782f-3eda-48bd-ae52-e14c1e5df806,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building C,Installation,Risers,Subcontractors
7d0b89b5-7270-445d-bfc1-098583e969ff,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building D,Installation,Ground,Subcontractors
34ed47bd-0357-4c33-a8f6-b5f802236e83,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building D,Installation,Level 1,Subcontractors
465cbedd-14ec-4468-ada3-c63cc2e8f042,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building D,Installation,Level 2,Subcontractors
52880d8a-d6d1-4895-802f-904a80d4bceb,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building D,Installation,Level 3,Subcontractors
d973f116-ca72-4f79-b879-9a0dca4ca20e,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building D,Installation,Level 4,Subcontractors
c0e72a74-d8f3-48b4-98ca-9ad7ed416f19,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building D,Installation,L5 Plantroom,Subcontractors
06e8e87e-64df-4eeb-a58b-a53f6ba42af9,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building D,Installation,Risers,Subcontractors
b497b476-31c9-46b1-b58c-868ba6fbe02a,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building E,Installation,Ground,Subcontractors
26f3b57b-552d-498f-8433-d43f533da181,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building E,Installation,Level 1,Subcontractors
37b2b5c7-0155-4da5-a4e3-2bbbcc6e755e,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building E,Installation,Level 2,Subcontractors
a2b03a22-173d-4303-8c79-32a0132f5d72,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building E,Installation,Level 3,Subcontractors
2f291bb3-8890-43b1-97fe-722356d60644,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building E,Installation,Level 4,Subcontractors
7baf81bb-872b-444a-ac0e-754bff46763c,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building E,Installation,L5 Plantroom,Subcontractors
60506734-7178-406d-b046-143a0f92bc8a,,checklist-flat,not-started,Subcontractors,checklist-flat,FALSE,FALSE,Site QA,Building E,Installation,Risers,Subcontractors
