Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
4c46eb1d-6534-53e7-99c4-1ddcabd3f90d,,checkpoint-status,not-started,c49df3b68b86a6e5c72ef8d670402ebdc53d8dcac22cc6f79ca598cafadfd3d4:75c0a5a5-a7b2-4117-9eaf-2874a2577a79:75a8e19a-c14c-417a-bc53-a71f5d0adbcd,,TRUE,TRUE,Onsite QA,FM1,UPS-MDB/FM1,MCK-NZ1005-FM1-ITP-PMT-0002-UPS-MDB-FM1,0002 Cable Installation UPS-MDB-FM1 Cable 0203,Cable Installation,"The LOT is not defined by an area/zone, it is defined by the Cables listed in the Summary Report. (2)"
