Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
c4b69fbe-9e26-5f24-93d8-256118087491,,checkpoint-status,not-started,0002 Cable Installation (V3.1):75c0a5a5-a7b2-4117-9eaf-2874a2577a79:6252134f-2d57-44d1-832b-62cb79fbcd21,,TRUE,TRUE,Onsite QA,FM1,UPS-MDB/FM1,MCK-NZ1005-FM1-ITP-PMT-0002-UPS-MDB-FM1,0002 Cable Installation UPS-MDB-FM1 Cable 0203,Cable Installation,Cables labelled correctly. (6)
