Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
0e884888-a62e-4e5d-bbc7-3d4ac31f77ee,,checklist-sectioned,not-started,AE-ITCX-32 - Electrical Commissioning Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-B,AE-ITCX-32 - Commissioining
5ec0b8d1-ea14-44c7-b14c-410c2088f04f,,checklist-sectioned,not-started,AE-ITCX-32 - Electrical Commissioning Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-G,AE-ITCX-32 - Commissioining
8fb2e6f1-7d09-454b-9880-5d60a10550b7,,checklist-sectioned,not-started,AE-ITCX-32 - Electrical Commissioning Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-Laundry,AE-ITCX-32 - Commissioining
6141fa32-412d-4358-af07-4b08b137990d,,checklist-sectioned,not-started,AE-ITCX-32 - Electrical Commissioning Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L19,AE-ITCX-32 - Commissioining
f27d347b-4296-4def-ada3-1f4d7553a83e,,checklist-sectioned,not-started,AE-ITCX-32 - Electrical Commissioning Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L23,AE-ITCX-32 - Commissioining
209e3326-b51e-4601-9d13-9a43f577ccc2,,checklist-sectioned,not-started,AE-ITCX-32 - Electrical Commissioning Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L26,AE-ITCX-32 - Commissioining
0f10a996-0ff3-46a5-8e01-2267ef1a0502,,checklist-sectioned,not-started,AE-ITCX-32 - Electrical Commissioning Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L30,AE-ITCX-32 - Commissioining
fb434d78-b520-4df5-8dcc-eee3408b9492,,checklist-sectioned,not-started,AE-ITCX-32 - Electrical Commissioning Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L33,AE-ITCX-32 - Commissioining
7715e899-fa02-4be8-a54a-be8de636899a,,checklist-sectioned,not-started,AE-ITCX-32 - Electrical Commissioning Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L37,AE-ITCX-32 - Commissioining
aee7db9a-8810-483f-88fd-ef0fabc0c8db,,checklist-sectioned,not-started,AE-ITCX-32 - Electrical Commissioning Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L41,AE-ITCX-32 - Commissioining
