Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
b7824695-427f-49ab-a875-103ba18a08aa,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 202,AE-ITCX-015 - Mandatory testing
1a6046c9-c90a-48fb-a9a4-8c3eea7bf7ed,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 203,AE-ITCX-015 - Mandatory testing
4a5e0dc0-a5ed-40f5-a139-e370bfddb44b,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 204,AE-ITCX-015 - Mandatory testing
fc59d91c-05b4-453c-9ffa-067155ff331e,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 206,AE-ITCX-015 - Mandatory testing
6ef2f6e0-3698-4f23-8e52-a1bc8da1c589,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 207,AE-ITCX-015 - Mandatory testing
324c3a58-5ebf-4959-b477-e2da28054633,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 208,AE-ITCX-015 - Mandatory testing
3ab50bd7-7598-463b-a28d-fb3d60482da7,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 209,AE-ITCX-015 - Mandatory testing
60ae117f-e306-47ed-9543-93c8abf34ccf,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 210,AE-ITCX-015 - Mandatory testing
7aede4e7-b9cd-4d6c-a101-3360abe388cc,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 211,AE-ITCX-015 - Mandatory testing
6145726a-0a03-4133-91e7-3d71e0677c4b,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.1,AE-ITCX-015 - Mandatory testing
12f4f723-3b33-41eb-b4d1-c0e88c9a3227,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.2,AE-ITCX-015 - Mandatory testing
6b2ea8d1-13ae-49d7-8db9-d630676ea2b4,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.3,AE-ITCX-015 - Mandatory testing
bf05273f-a07a-4795-975d-429177c0cfc6,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.4,AE-ITCX-015 - Mandatory testing
e384c6c6-e2a9-4c74-be61-fdae85671f6f,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.5,AE-ITCX-015 - Mandatory testing
01799bff-ec83-4819-8c42-7c5c507c6b2b,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.6,AE-ITCX-015 - Mandatory testing
4f23f0b9-7189-4268-8ede-5fde07a328ca,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 213,AE-ITCX-015 - Mandatory testing
11366286-56c2-4f8e-812a-9c8ca3c0ad34,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 214,AE-ITCX-015 - Mandatory testing
db36e6ce-a9dd-4c8f-b9f6-d593331e0e3d,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 215,AE-ITCX-015 - Mandatory testing
b9fdb64e-fe30-4c32-8916-e2867467a924,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 216,AE-ITCX-015 - Mandatory testing
776c8bc5-6df5-4fa1-a81b-ffb264a9c817,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 217,AE-ITCX-015 - Mandatory testing
ea656fda-dbe9-46f9-9040-de6fdc8b2961,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 218,AE-ITCX-015 - Mandatory testing
6e40e548-628b-41b0-bc30-f93f91f1b425,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 219,AE-ITCX-015 - Mandatory testing
81f9ed82-3926-4cc8-8edd-c2188cc579a7,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 301,AE-ITCX-015 - Mandatory testing
